event,event details,timestamp
started,,1680883943.6551657
selected,algorithm Warp,1680883949.8327124
filter,removed fixations greater than 1000,1680883953.2710598
filter,removed fixations less than 100,1680883956.6934712
filter,removed fixations greater than 1000,1680883959.892091
filter,removed fixations less than 100,1680883961.090924
auto_moving, fixation 0 moved from x:849.4518240108634 y:36.36167920499684 to x:849.4518240108634 y:21.0,1680883978.0044043
auto_moving, fixation 1 moved from x:890.0765189304409 y:26.87449324004 to x:890.0765189304409 y:21.0,1680883979.864702
auto_moving, fixation 2 moved from x:890.0765189304409 y:26.87449324004 to x:890.0765189304409 y:21.0,1680883984.0544982
manual_moving, fixation 1 moved from x:890.0765189304409 y:21.0 to x:876.5549588253746 y:18.439724736892003,1680884004.943968
auto_moving, fixation 1 moved from x:876.5549588253746 y:18.439724736892003 to x:876.5549588253746 y:21.0,1680884007.714868
manual_moving, fixation 2 moved from x:890.0765189304409 y:21.0 to x:870.0889938677872 y:19.086321232650732,1680884012.061614
manual_moving, fixation 2 moved from x:870.0889938677872 y:19.086321232650732 to x:876.5549588253746 y:19.086321232650732,1680884020.6973011
auto_moving, fixation 2 moved from x:876.5549588253746 y:19.086321232650732 to x:876.5549588253746 y:21.0,1680884023.0605361
auto_moving, fixation 3 moved from x:986.2306578063442 y:30.694160135867424 to x:986.2306578063442 y:21.0,1680884025.3287022
auto_moving, fixation 4 moved from x:651.6865369676863 y:71.12980914158484 to x:651.6865369676863 y:86.0,1680884030.0517442
auto_moving, fixation 5 moved from x:651.6865369676863 y:71.12980914158484 to x:651.6865369676863 y:86.0,1680884031.9962556
auto_moving, fixation 6 moved from x:608.5778642522318 y:77.65878165311004 to x:608.5778642522318 y:86.0,1680884033.9960294
auto_moving, fixation 7 moved from x:743.1649127317398 y:80.25833389172429 to x:743.1649127317398 y:86.0,1680884035.9354143
auto_moving, fixation 8 moved from x:823.3474924543445 y:80.43165940096515 to x:823.3474924543445 y:86.0,1680884037.7860997
auto_moving, fixation 9 moved from x:907.1515718685932 y:73.73333675995293 to x:907.1515718685932 y:86.0,1680884048.3986897
auto_moving, fixation 10 moved from x:996.2705846740508 y:62.84747705826326 to x:996.2705846740508 y:86.0,1680884050.4004033
manual_moving, fixation 11 moved from x:1057.8618913946716 y:59.316612086632745 to x:1062.128153108129 y:84.39256730428207,1680884054.75749
auto_moving, fixation 11 moved from x:1062.128153108129 y:84.39256730428207 to x:1062.128153108129 y:86.5,1680884056.8691294
