event,event details,timestamp
started,,1680922387.6997461
selected,algorithm Warp,1680922406.337276
filter,removed fixations greater than 1000,1680922412.7699316
filter,removed fixations less than 100,1680922415.6550128
manual_moving, fixation 0 moved from x:539.3669981887713 y:129.7320185165799 to x:700.3201127402394 y:23.02410560552596,1680922448.1896865
auto_moving, fixation 0 moved from x:700.3201127402394 y:23.02410560552596 to x:700.3201127402394 y:21.0,1680922450.6874855
auto_moving, fixation 1 moved from x:779.1847440098265 y:36.516949499820335 to x:779.1847440098265 y:21.0,1680922452.8704572
manual_moving, fixation 2 moved from x:655.8848461458869 y:86.72689429752224 to x:647.1867485235442 y:86.9106506756001,1680922457.4637277
auto_moving, fixation 2 moved from x:647.1867485235442 y:86.9106506756001 to x:647.1867485235442 y:86.5,1680922459.7405198
manual_moving, fixation 3 moved from x:655.8848461458869 y:86.72689429752224 to x:642.7589681721529 y:86.27811062540133,1680922463.3857007
manual_moving, fixation 3 moved from x:642.7589681721529 y:86.27811062540133 to x:647.1867485235442 y:87.54319072579887,1680922465.3403242
auto_moving, fixation 3 moved from x:647.1867485235442 y:87.54319072579887 to x:647.1867485235442 y:86.5,1680922467.972605
manual_moving, fixation 4 moved from x:704.8173909921793 y:89.99431469212082 to x:700.9526527904383 y:88.80827082619635,1680922472.111546
auto_moving, fixation 4 moved from x:700.9526527904383 y:88.80827082619635 to x:700.9526527904383 y:86.5,1680922474.4999065
manual_moving, fixation 5 moved from x:704.8173909921793 y:89.99431469212082 to x:699.6875726900407 y:86.9106506756001,1680922478.4548407
auto_moving, fixation 5 moved from x:699.6875726900407 y:86.9106506756001 to x:699.6875726900407 y:86.5,1680922480.0523586
manual_moving, fixation 6 moved from x:683.4170615547691 y:86.33823641176515 to x:678.1812109832831 y:85.64557057520261,1680922483.8778703
auto_moving, fixation 6 moved from x:678.1812109832831 y:85.64557057520261 to x:678.1812109832831 y:86.5,1680922486.2645364
manual_moving, fixation 7 moved from x:683.4170615547691 y:86.33823641176515 to x:676.9161308828857 y:86.27811062540133,1680922489.8057058
auto_moving, fixation 7 moved from x:676.9161308828857 y:86.27811062540133 to x:676.9161308828857 y:86.5,1680922491.8500054
auto_moving, fixation 8 moved from x:817.8100810694577 y:80.22378925487614 to x:817.8100810694577 y:86.0,1680922493.8239698
auto_moving, fixation 9 moved from x:865.2140165019681 y:84.58130813458534 to x:865.2140165019681 y:86.0,1680922495.7009635
manual_moving, fixation 10 moved from x:939.881619959188 y:82.8045964316319 to x:919.1789701090083 y:83.74795042460636,1680922499.9058468
auto_moving, fixation 10 moved from x:919.1789701090083 y:83.74795042460636 to x:919.1789701090083 y:86.5,1680922502.386017
auto_moving, fixation 11 moved from x:1031.4042073400485 y:87.36148813238354 to x:1031.4042073400485 y:86.0,1680922506.9647408
auto_moving, fixation 12 moved from x:1084.0067621746832 y:98.11884134068855 to x:1084.0067621746832 y:86.0,1680922508.9582474
auto_moving, fixation 13 moved from x:1084.0067621746832 y:98.11884134068855 to x:1084.0067621746832 y:86.0,1680922510.8260422
auto_moving, fixation 14 moved from x:604.3614085709555 y:129.09999900158326 to x:604.3614085709555 y:120.0,1680922513.166059
auto_moving, fixation 15 moved from x:604.3614085709555 y:129.09999900158326 to x:604.3614085709555 y:120.0,1680922521.0842571
manual_moving, fixation 16 moved from x:555.1033426100416 y:127.59397964750637 to x:605.4391052104264 y:119.80273328593529,1680922526.619126
auto_moving, fixation 16 moved from x:605.4391052104264 y:119.80273328593529 to x:605.4391052104264 y:120.0,1680922528.4915955
manual_moving, fixation 17 moved from x:586.4169376366386 y:132.7552403497769 to x:602.9089450096315 y:121.70035343653154,1680922534.9957662
auto_moving, fixation 17 moved from x:602.9089450096315 y:121.70035343653154 to x:602.9089450096315 y:120.0,1680922537.2487402
manual_moving, fixation 18 moved from x:586.4169376366386 y:132.7552403497769 to x:603.5414850598302 y:119.80273328593529,1680922541.5775414
auto_moving, fixation 18 moved from x:603.5414850598302 y:119.80273328593529 to x:603.5414850598302 y:120.0,1680922543.338387
manual_moving, fixation 19 moved from x:564.4749997596457 y:146.96935700446926 to x:601.0113248590352 y:120.43527333613406,1680922547.6357272
auto_moving, fixation 19 moved from x:601.0113248590352 y:120.43527333613406 to x:601.0113248590352 y:120.0,1680922549.6218014
auto_moving, fixation 20 moved from x:619.0550876198192 y:148.61557022798047 to x:619.0550876198192 y:120.0,1680922551.6439514
