event,event details,timestamp
started,,1681783081.4352658
filter,removed fixations greater than 1000,1681783087.4961455
filter,removed fixations less than 100,1681783089.088907
filter,removed fixations greater than 1000,1681783115.7351928
filter,removed fixations less than 100,1681783117.041173
selected,algorithm Warp,1681783128.5921674
auto_moving, fixation 0 moved from x:711.6276420005997 y:25.646340426607452 to x:711.6276420005997 y:21.0,1681783131.2863677
auto_moving, fixation 1 moved from x:723.0619030133703 y:23.400281766421553 to x:723.0619030133703 y:21.0,1681783132.9379408
auto_moving, fixation 2 moved from x:712.1848768025925 y:20.991597180961406 to x:712.1848768025925 y:21.0,1681783136.791169
auto_moving, fixation 3 moved from x:789.4457435165122 y:22.36755288210403 to x:789.4457435165122 y:21.0,1681783138.0009341
auto_moving, fixation 4 moved from x:841.4909849935372 y:19.616398386230905 to x:841.4909849935372 y:21.0,1681783139.2157059
auto_moving, fixation 5 moved from x:841.4909849935372 y:19.616398386230905 to x:841.4909849935372 y:21.0,1681783140.4434233
auto_moving, fixation 6 moved from x:885.5711336142932 y:23.527319417697708 to x:885.5711336142932 y:21.0,1681783141.9690592
auto_moving, fixation 7 moved from x:919.9765753310821 y:26.159907257551588 to x:919.9765753310821 y:21.0,1681783143.1768842
auto_moving, fixation 8 moved from x:1023.9040283926009 y:12.806712188128378 to x:1023.9040283926009 y:21.0,1681783163.4821458
auto_moving, fixation 9 moved from x:600.1168555897245 y:63.738763237289746 to x:600.1168555897245 y:87.0,1681783174.6151845
auto_moving, fixation 10 moved from x:693.4604984221046 y:73.61700366272443 to x:693.4604984221046 y:87.0,1681783176.337089
auto_moving, fixation 11 moved from x:764.2134098227855 y:81.73294389794445 to x:764.2134098227855 y:87.0,1681783187.9541786
auto_moving, fixation 12 moved from x:877.2366684120857 y:95.17381243071806 to x:877.2366684120857 y:87.0,1681783189.5273547
auto_moving, fixation 13 moved from x:877.2366684120857 y:95.17381243071806 to x:877.2366684120857 y:87.0,1681783191.6444342
auto_moving, fixation 14 moved from x:937.8318170304011 y:92.59740416442061 to x:937.8318170304011 y:87.0,1681783194.290151
auto_moving, fixation 15 moved from x:937.8318170304011 y:92.59740416442061 to x:937.8318170304011 y:87.0,1681783203.8822134
auto_moving, fixation 16 moved from x:937.8318170304011 y:92.59740416442061 to x:937.8318170304011 y:87.0,1681783210.343115
auto_moving, fixation 17 moved from x:937.8318170304011 y:92.59740416442061 to x:937.8318170304011 y:87.0,1681783215.7906718
auto_moving, fixation 18 moved from x:973.0638298460441 y:92.21915128818671 to x:973.0638298460441 y:87.0,1681783222.2901647
auto_moving, fixation 19 moved from x:973.0638298460441 y:92.21915128818671 to x:973.0638298460441 y:87.0,1681783226.0111473
