event,event details,timestamp
started,,1681782028.0329485
filter,removed fixations greater than 1000,1681782031.1698613
filter,removed fixations less than 100,1681782032.9895027
selected,algorithm Warp,1681782036.1151807
auto_moving, fixation 0 moved from x:770.5973667356791 y:315.6592081542567 to x:770.5973667356791 y:21.0,1681782047.74387
auto_moving, fixation 1 moved from x:726.6322033190139 y:33.266669076479495 to x:726.6322033190139 y:21.0,1681782050.0511575
auto_moving, fixation 2 moved from x:662.9929018095719 y:80.01301653297513 to x:662.9929018095719 y:87.0,1681782069.7661946
auto_moving, fixation 3 moved from x:662.9929018095719 y:80.01301653297513 to x:662.9929018095719 y:87.0,1681782074.8371944
auto_moving, fixation 4 moved from x:648.0124046743075 y:77.69535192577955 to x:648.0124046743075 y:87.0,1681782082.904233
auto_moving, fixation 5 moved from x:742.297585816254 y:74.30145309615945 to x:742.297585816254 y:87.0,1681782084.2441773
auto_moving, fixation 6 moved from x:742.297585816254 y:74.30145309615945 to x:742.297585816254 y:87.0,1681782086.8884377
manual_moving, fixation 2 moved from x:662.9929018095719 y:87.0 to x:648.115434716779 y:86.10124484167937,1681782088.7511952
auto_moving, fixation 7 moved from x:795.6906298775308 y:76.25161722312137 to x:795.6906298775308 y:87.0,1681782093.2441905
manual_moving, fixation 3 moved from x:662.9929018095719 y:87.0 to x:647.5533255513494 y:84.41491734539079,1681782095.4301648
auto_moving, fixation 8 moved from x:888.5351476565525 y:87.79801967598615 to x:888.5351476565525 y:87.0,1681782096.8531609
manual_moving, fixation 5 moved from x:742.297585816254 y:87.0 to x:725.1243903806235 y:84.97702651082034,1681782098.8850527
auto_moving, fixation 9 moved from x:920.7184803535912 y:89.67986103294437 to x:920.7184803535912 y:87.0,1681782100.5751922
auto_moving, fixation 10 moved from x:920.7184803535912 y:89.67986103294437 to x:920.7184803535912 y:87.0,1681782101.9156091
manual_moving, fixation 6 moved from x:742.297585816254 y:87.0 to x:716.1306437337512 y:83.29069901453175,1681782103.8581486
auto_moving, fixation 11 moved from x:986.0817325026068 y:85.72692624345196 to x:986.0817325026068 y:87.0,1681782107.9832087
manual_moving, fixation 7 moved from x:795.6906298775308 y:87.0 to x:814.4997476839176 y:83.29069901453175,1681782110.1881635
manual_moving, fixation 7 moved from x:814.4997476839176 y:83.29069901453175 to x:813.3755293530585 y:87.78757233796796,1681782111.5651393
manual_moving, fixation 9 moved from x:920.7184803535912 y:87.0 to x:898.2540133329164 y:86.66335400710892,1681782113.1171918
manual_moving, fixation 10 moved from x:920.7184803535912 y:87.0 to x:929.1700174315401 y:83.8528081799613,1681782114.4871912
auto_moving, fixation 12 moved from x:1045.133334512388 y:92.91603919700987 to x:1045.133334512388 y:87.0,1681782117.3351989
auto_moving, fixation 13 moved from x:722.9014920351856 y:125.47313592393922 to x:722.9014920351856 y:117.0,1681782119.0491512
auto_moving, fixation 14 moved from x:722.9014920351856 y:125.47313592393922 to x:722.9014920351856 y:117.0,1681782120.7001827
auto_moving, fixation 15 moved from x:722.9014920351856 y:125.47313592393922 to x:722.9014920351856 y:117.0,1681782123.1133313
auto_moving, fixation 16 moved from x:770.1668968562315 y:136.0062061783838 to x:770.1668968562315 y:117.0,1681782124.4962552
auto_moving, fixation 17 moved from x:837.0467716636432 y:136.80644979988753 to x:837.0467716636432 y:117.0,1681782125.813732
manual_moving, fixation 13 moved from x:722.9014920351856 y:117.0 to x:716.6927528991807 y:119.82779476745071,1681782127.1601326
manual_moving, fixation 14 moved from x:722.9014920351856 y:117.0 to x:713.3200979066035 y:120.38990393288026,1681782127.782145
auto_moving, fixation 18 moved from x:874.8623977892737 y:132.65570878602384 to x:874.8623977892737 y:117.0,1681782129.1125915
auto_moving, fixation 19 moved from x:913.8584861950575 y:133.0198093469267 to x:913.8584861950575 y:117.0,1681782130.5168378
auto_moving, fixation 20 moved from x:988.4321247680172 y:128.63160317943124 to x:988.4321247680172 y:117.0,1681782131.8512707
auto_moving, fixation 21 moved from x:988.4321247680172 y:128.63160317943124 to x:988.4321247680172 y:117.0,1681782133.8461645
auto_moving, fixation 22 moved from x:631.5463420712238 y:168.68683036731693 to x:631.5463420712238 y:153.0,1681782135.602808
auto_moving, fixation 23 moved from x:618.017668870677 y:155.17534829119452 to x:618.017668870677 y:153.0,1681782137.2124789
auto_moving, fixation 24 moved from x:695.7767858223768 y:165.27410577388838 to x:695.7767858223768 y:153.0,1681782138.545916
auto_moving, fixation 25 moved from x:695.7767858223768 y:165.27410577388838 to x:695.7767858223768 y:153.0,1681782139.8943129
auto_moving, fixation 26 moved from x:769.0759258381024 y:172.15416513033378 to x:769.0759258381024 y:153.0,1681782141.2576783
auto_moving, fixation 27 moved from x:839.2282163500997 y:171.25396047406943 to x:839.2282163500997 y:153.0,1681782142.6190276
auto_moving, fixation 28 moved from x:839.2282163500997 y:171.25396047406943 to x:839.2282163500997 y:153.0,1681782143.9684196
auto_moving, fixation 29 moved from x:914.6574804877331 y:170.23772475274805 to x:914.6574804877331 y:153.0,1681782145.3078394
auto_moving, fixation 30 moved from x:980.3321075878499 y:155.34128323815668 to x:980.3321075878499 y:153.0,1681782146.6871517
auto_moving, fixation 31 moved from x:981.9237416286325 y:167.0726608083284 to x:981.9237416286325 y:153.0,1681782148.321363
auto_moving, fixation 32 moved from x:981.9237416286325 y:167.0726608083284 to x:981.9237416286325 y:153.0,1681782150.889103
auto_moving, fixation 33 moved from x:762.4781578719709 y:191.1378651119542 to x:762.4781578719709 y:186.0,1681782152.8790784
auto_moving, fixation 34 moved from x:777.6999989736428 y:200.37449076080904 to x:777.6999989736428 y:186.0,1681782154.5091846
auto_moving, fixation 35 moved from x:646.909772162106 y:306.0080450042015 to x:646.909772162106 y:251.0,1681782156.7533405
auto_moving, fixation 36 moved from x:635.1107835946781 y:299.39640635698294 to x:635.1107835946781 y:251.0,1681782158.6661906
manual_moving, fixation 35 moved from x:646.909772162106 y:251.0 to x:663.8544913488056 y:248.5507936508114,1681782161.117185
auto_moving, fixation 37 moved from x:635.1107835946781 y:299.39640635698294 to x:635.1107835946781 y:251.0,1681782162.2361014
auto_moving, fixation 38 moved from x:635.1107835946781 y:299.39640635698294 to x:635.1107835946781 y:251.0,1681782165.5758085
