event,event details,timestamp
started,,1681884355.6749253
filter,removed fixations greater than 1000,1681884358.028644
filter,removed fixations less than 100,1681884359.6840174
selected,algorithm Warp,1681884380.103253
auto_moving, fixation 0 moved from x:811.4403674499713 y:485.0201829636236 to x:811.4403674499713 y:21.0,1681884384.1004865
auto_moving, fixation 1 moved from x:781.197759750795 y:16.60074747620621 to x:781.197759750795 y:21.0,1681884386.160407
auto_moving, fixation 2 moved from x:922.2494801418737 y:10.406574840328172 to x:922.2494801418737 y:21.0,1681884387.6484282
auto_moving, fixation 3 moved from x:815.6646534158438 y:19.74954775203619 to x:815.6646534158438 y:21.0,1681884389.1773038
auto_moving, fixation 4 moved from x:589.7258170314955 y:91.3359062487806 to x:589.7258170314955 y:87.0,1681884390.6872985
auto_moving, fixation 5 moved from x:648.6955985586729 y:95.45471911438348 to x:648.6955985586729 y:87.0,1681884392.187287
auto_moving, fixation 6 moved from x:648.6955985586729 y:95.45471911438348 to x:648.6955985586729 y:87.0,1681884393.7343807
manual_moving, fixation 4 moved from x:589.7258170314955 y:87.0 to x:602.6934664671892 y:86.55837944887355,1681884395.289264
auto_moving, fixation 7 moved from x:645.6366321919684 y:92.12088076652714 to x:645.6366321919684 y:87.0,1681884399.6747332
auto_moving, fixation 8 moved from x:645.6366321919684 y:92.12088076652714 to x:645.6366321919684 y:87.0,1681884401.1936238
manual_moving, fixation 7 moved from x:645.6366321919684 y:87.0 to x:660.0380099944751 y:86.55837944887355,1681884403.8915813
manual_moving, fixation 8 moved from x:645.6366321919684 y:87.0 to x:655.9419711710975 y:83.63263743217527,1681884405.15959
auto_moving, fixation 9 moved from x:661.321240062781 y:98.39513579519067 to x:661.321240062781 y:87.0,1681884406.964456
auto_moving, fixation 10 moved from x:661.321240062781 y:98.39513579519067 to x:661.321240062781 y:87.0,1681884408.4748118
auto_moving, fixation 11 moved from x:694.4141499981887 y:99.31556582728626 to x:694.4141499981887 y:87.0,1681884409.9837646
auto_moving, fixation 12 moved from x:694.4141499981887 y:99.31556582728626 to x:694.4141499981887 y:87.0,1681884411.5086865
