event,event details,timestamp
started,,1681888415.0588493
filter,removed fixations greater than 1000,1681888417.3615305
filter,removed fixations less than 100,1681888419.3495727
selected,algorithm Warp,1681888422.7536678
auto_moving, fixation 0 moved from x:696.7833339478995 y:60.76666551282612 to x:696.7833339478995 y:21.0,1681888429.30143
auto_moving, fixation 1 moved from x:753.8891023911765 y:23.740384026306863 to x:753.8891023911765 y:21.0,1681888431.103712
manual_moving, fixation 0 moved from x:696.7833339478995 y:21.0 to x:701.3700754987681 y:16.57470633935793,1681888435.1938813
manual_moving, fixation 1 moved from x:753.8891023911765 y:21.0 to x:766.0380043031464 y:15.388138838360192,1681888436.3910966
auto_moving, fixation 2 moved from x:615.1171430530719 y:78.35476403100573 to x:615.1171430530719 y:21.0,1681888437.813534
auto_moving, fixation 3 moved from x:818.8053969131944 y:84.1730159125428 to x:818.8053969131944 y:21.0,1681888439.3274755
auto_moving, fixation 4 moved from x:818.8053969131944 y:84.1730159125428 to x:818.8053969131944 y:21.0,1681888440.7127721
auto_moving, fixation 5 moved from x:1017.497783588567 y:87.82784948174175 to x:1017.497783588567 y:21.0,1681888442.118605
auto_moving, fixation 6 moved from x:1041.7222223136373 y:89.13125117439783 to x:1041.7222223136373 y:21.0,1681888443.4809616
auto_moving, fixation 7 moved from x:1041.7222223136373 y:89.13125117439783 to x:1041.7222223136373 y:21.0,1681888444.860308
auto_moving, fixation 8 moved from x:744.7990038990564 y:134.11193919469247 to x:744.7990038990564 y:21.0,1681888446.2575445
auto_moving, fixation 9 moved from x:744.7990038990564 y:134.11193919469247 to x:744.7990038990564 y:21.0,1681888447.647861
auto_moving, fixation 10 moved from x:744.7990038990564 y:134.11193919469247 to x:744.7990038990564 y:21.0,1681888449.0483658
manual_moving, fixation 2 moved from x:615.1171430530719 y:21.0 to x:712.0491830077481 y:14.201571337362395,1681888450.4585984
manual_moving, fixation 5 moved from x:1017.497783588567 y:21.0 to x:968.3477632232658 y:18.947841341353467,1681888450.9808745
manual_moving, fixation 6 moved from x:1041.7222223136373 y:21.0 to x:968.3477632232658 y:17.1679900898568,1681888451.686524
auto_moving, fixation 11 moved from x:854.3381199952476 y:128.5215482363366 to x:854.3381199952476 y:21.0,1681888453.060498
auto_moving, fixation 12 moved from x:854.3381199952476 y:128.5215482363366 to x:854.3381199952476 y:21.0,1681888455.0658278
auto_moving, fixation 13 moved from x:951.5257712542078 y:128.9984526390833 to x:951.5257712542078 y:21.0,1681888456.4551492
auto_moving, fixation 14 moved from x:951.5257712542078 y:128.9984526390833 to x:951.5257712542078 y:21.0,1681888457.8414063
auto_moving, fixation 15 moved from x:653.3572330875858 y:104.74213699807726 to x:653.3572330875858 y:87.0,1681888459.3144667
auto_moving, fixation 16 moved from x:595.8530740083984 y:92.55754351554818 to x:595.8530740083984 y:87.0,1681888460.6997619
auto_moving, fixation 17 moved from x:649.6179255644245 y:91.26320911118451 to x:649.6179255644245 y:87.0,1681888462.0790732
auto_moving, fixation 18 moved from x:814.6156254249917 y:83.38928521654931 to x:814.6156254249917 y:87.0,1681888463.4783306
auto_moving, fixation 19 moved from x:758.5800011113067 y:88.22807078116091 to x:758.5800011113067 y:87.0,1681888464.8596365
auto_moving, fixation 20 moved from x:758.5800011113067 y:88.22807078116091 to x:758.5800011113067 y:87.0,1681888466.2714355
auto_moving, fixation 21 moved from x:1026.9919156546696 y:92.8842577113224 to x:1026.9919156546696 y:87.0,1681888467.6876469
auto_moving, fixation 22 moved from x:1026.9919156546696 y:92.8842577113224 to x:1026.9919156546696 y:87.0,1681888469.0809534
auto_moving, fixation 23 moved from x:1072.9160168247997 y:93.86580248722483 to x:1072.9160168247997 y:87.0,1681888470.7821014
