event,event details,timestamp
started,,1681617558.5395415
selected,algorithm Warp,1681617569.9396372
filter,removed fixations greater than 1000,1681617571.8113518
filter,removed fixations less than 100,1681617575.2221262
auto_moving, fixation 0 moved from x:711.6276420005997 y:25.646340426607452 to x:711.6276420005997 y:21.0,1681617595.9497123
auto_moving, fixation 1 moved from x:723.0619030133703 y:23.400281766421553 to x:723.0619030133703 y:21.0,1681617597.5702379
auto_moving, fixation 2 moved from x:712.1848768025925 y:20.991597180961406 to x:712.1848768025925 y:21.0,1681617599.2196696
auto_moving, fixation 3 moved from x:789.4457435165122 y:22.36755288210403 to x:789.4457435165122 y:21.0,1681617601.0438042
auto_moving, fixation 4 moved from x:841.4909849935372 y:19.616398386230905 to x:841.4909849935372 y:21.0,1681617602.9695868
auto_moving, fixation 5 moved from x:841.4909849935372 y:19.616398386230905 to x:841.4909849935372 y:21.0,1681617605.0018885
auto_moving, fixation 6 moved from x:885.5711336142932 y:23.527319417697708 to x:885.5711336142932 y:21.0,1681617606.6760714
auto_moving, fixation 7 moved from x:919.9765753310821 y:26.159907257551588 to x:919.9765753310821 y:21.0,1681617608.279804
auto_moving, fixation 8 moved from x:1023.9040283926009 y:12.806712188128378 to x:1023.9040283926009 y:21.0,1681617610.0599928
auto_moving, fixation 9 moved from x:600.1168555897245 y:63.738763237289746 to x:600.1168555897245 y:87.0,1681617611.8767898
auto_moving, fixation 10 moved from x:693.4604984221046 y:73.61700366272443 to x:693.4604984221046 y:87.0,1681617613.628147
auto_moving, fixation 11 moved from x:764.2134098227855 y:81.73294389794445 to x:764.2134098227855 y:87.0,1681617615.2955704
auto_moving, fixation 12 moved from x:877.2366684120857 y:95.17381243071806 to x:877.2366684120857 y:87.0,1681617617.1162293
auto_moving, fixation 13 moved from x:877.2366684120857 y:95.17381243071806 to x:877.2366684120857 y:87.0,1681617619.087398
manual_moving, fixation 14 moved from x:937.8318170304011 y:92.59740416442061 to x:930.3599354555956 y:86.9962075742418,1681617623.75013
auto_moving, fixation 14 moved from x:930.3599354555956 y:86.9962075742418 to x:930.3599354555956 y:87.0,1681617625.8149152
manual_moving, fixation 15 moved from x:937.8318170304011 y:92.59740416442061 to x:930.3599354555956 y:85.73112747384431,1681617629.5855155
auto_moving, fixation 15 moved from x:930.3599354555956 y:85.73112747384431 to x:930.3599354555956 y:87.0,1681617631.5134528
manual_moving, fixation 16 moved from x:937.8318170304011 y:92.59740416442061 to x:930.9924755057945 y:85.73112747384431,1681617635.6819723
auto_moving, fixation 16 moved from x:930.9924755057945 y:85.73112747384431 to x:930.9924755057945 y:87.0,1681617637.7656946
manual_moving, fixation 17 moved from x:937.8318170304011 y:92.59740416442061 to x:930.3599354555956 y:86.36366752404302,1681617642.3900194
auto_moving, fixation 17 moved from x:930.3599354555956 y:86.36366752404302 to x:930.3599354555956 y:87.0,1681617645.8961182
auto_moving, fixation 18 moved from x:973.0638298460441 y:92.21915128818671 to x:973.0638298460441 y:87.0,1681617647.660201
auto_moving, fixation 19 moved from x:973.0638298460441 y:92.21915128818671 to x:973.0638298460441 y:87.0,1681617649.9452534
auto_moving, fixation 20 moved from x:973.0638298460441 y:92.21915128818671 to x:973.0638298460441 y:87.0,1681617651.616408
manual_moving, fixation 21 moved from x:1034.9295637097443 y:90.05478372913069 to x:1023.3433228348125 y:86.36366752404302,1681617656.1587553
auto_moving, fixation 21 moved from x:1023.3433228348125 y:86.36366752404302 to x:1023.3433228348125 y:87.0,1681617658.398022
auto_moving, fixation 22 moved from x:1064.391216582089 y:92.68243425025553 to x:1064.391216582089 y:87.0,1681617660.0699165
auto_moving, fixation 23 moved from x:707.5417922731561 y:122.91841108018848 to x:707.5417922731561 y:117.0,1681617661.972854
auto_moving, fixation 24 moved from x:800.8517224432445 y:128.24778140432718 to x:800.8517224432445 y:117.0,1681617663.7896397
auto_moving, fixation 25 moved from x:800.8517224432445 y:128.24778140432718 to x:800.8517224432445 y:117.0,1681617665.4797385
auto_moving, fixation 26 moved from x:884.9852321662192 y:123.48734663241312 to x:884.9852321662192 y:117.0,1681617667.0873652
auto_moving, fixation 27 moved from x:974.0274107282254 y:116.13654291941481 to x:974.0274107282254 y:117.0,1681617668.881867
auto_moving, fixation 28 moved from x:596.1510881331544 y:125.99402478697989 to x:596.1510881331544 y:153.0,1681617670.8253083
auto_moving, fixation 29 moved from x:596.1510881331544 y:125.99402478697989 to x:596.1510881331544 y:153.0,1681617672.3370016
auto_moving, fixation 30 moved from x:579.0047625706669 y:138.100646184558 to x:579.0047625706669 y:153.0,1681617673.2394538
auto_moving, fixation 31 moved from x:669.7698101052566 y:142.7330144517018 to x:669.7698101052566 y:153.0,1681617674.2726338
auto_moving, fixation 32 moved from x:752.0695425530864 y:146.90202991743786 to x:752.0695425530864 y:153.0,1681617675.1995008
auto_moving, fixation 33 moved from x:974.5161036224898 y:158.8281892174401 to x:974.5161036224898 y:153.0,1681617676.2105677
auto_moving, fixation 34 moved from x:974.5161036224898 y:158.8281892174401 to x:974.5161036224898 y:153.0,1681617677.4494572
auto_moving, fixation 35 moved from x:1038.8070508668072 y:156.36858973673725 to x:1038.8070508668072 y:153.0,1681617679.2752478
auto_moving, fixation 36 moved from x:1078.9469973489943 y:153.97267798358214 to x:1078.9469973489943 y:153.0,1681617680.8997662
manual_moving, fixation 36 moved from x:1078.9469973489943 y:153.0 to x:1082.1695475032966 y:151.5152926945147,1681617686.7522058
auto_moving, fixation 37 moved from x:775.8651852995907 y:186.62518554302883 to x:775.8651852995907 y:186.0,1681617689.6781392
auto_moving, fixation 38 moved from x:734.6906385527286 y:186.67303398739838 to x:734.6906385527286 y:186.0,1681617691.3465452
manual_moving, fixation 39 moved from x:704.8640009699169 y:190.9342855368484 to x:700.1153571832492 y:184.40737530484992,1681617695.9996448
auto_moving, fixation 39 moved from x:700.1153571832492 y:184.40737530484992 to x:700.1153571832492 y:186.0,1681617698.0361788
manual_moving, fixation 40 moved from x:704.8640009699169 y:190.9342855368484 to x:700.7478972334479 y:185.03991535504866,1681617703.0601442
auto_moving, fixation 40 moved from x:700.7478972334479 y:185.03991535504866 to x:700.7478972334479 y:186.0,1681617704.9356468
auto_moving, fixation 41 moved from x:753.5005829209756 y:186.9181269295202 to x:753.5005829209756 y:186.0,1681617708.1399667
auto_moving, fixation 42 moved from x:885.9843726649306 y:187.00260202436831 to x:885.9843726649306 y:186.0,1681617710.0496159
auto_moving, fixation 43 moved from x:888.8863657425771 y:187.52474716145434 to x:888.8863657425771 y:186.0,1681617711.8006282
auto_moving, fixation 44 moved from x:989.0344345650536 y:186.49481026085107 to x:989.0344345650536 y:186.0,1681617713.6462433
auto_moving, fixation 45 moved from x:579.2035693327681 y:247.18690640775154 to x:579.2035693327681 y:251.0,1681617715.5827641
manual_moving, fixation 46 moved from x:650.8372352093779 y:241.61129799538136 to x:659.0002539203301 y:252.72170072631536,1681617720.0394895
auto_moving, fixation 46 moved from x:659.0002539203301 y:252.72170072631536 to x:659.0002539203301 y:251.5,1681617722.111591
manual_moving, fixation 47 moved from x:699.0052921485488 y:243.21746271671816 to x:691.2597964804665 y:251.45662062591785,1681617726.1348217
auto_moving, fixation 47 moved from x:691.2597964804665 y:251.45662062591785 to x:691.2597964804665 y:251.5,1681617728.1895812
manual_moving, fixation 48 moved from x:699.0052921485488 y:243.21746271671816 to x:691.2597964804665 y:248.92646042512283,1681617732.4149573
auto_moving, fixation 48 moved from x:691.2597964804665 y:248.92646042512283 to x:691.2597964804665 y:251.5,1681617734.6043894
manual_moving, fixation 49 moved from x:776.4848077548642 y:246.03462833286443 to x:782.3455637090872 y:253.3542407765141,1681617738.1439402
auto_moving, fixation 49 moved from x:782.3455637090872 y:253.3542407765141 to x:782.3455637090872 y:251.5,1681617740.3397222
auto_moving, fixation 50 moved from x:825.5441576453383 y:245.42207692366136 to x:825.5441576453383 y:251.0,1681617742.161209
manual_moving, fixation 51 moved from x:932.3654217451233 y:242.2158883893143 to x:925.2996150540056 y:249.55900047532157,1681617746.2896132
