event,event details,timestamp
started,,1681618714.374102
selected,algorithm Warp,1681618730.8256085
filter,removed fixations greater than 1000,1681618734.3288245
filter,removed fixations less than 100,1681618738.4393506
auto_moving, fixation 0 moved from x:770.5973667356791 y:315.6592081542567 to x:770.5973667356791 y:21.0,1681618772.1653197
auto_moving, fixation 1 moved from x:726.6322033190139 y:33.266669076479495 to x:726.6322033190139 y:21.0,1681618773.878665
manual_moving, fixation 2 moved from x:662.9929018095719 y:80.01301653297513 to x:658.8929298348253 y:92.1550402317979,1681618778.9143221
manual_moving, fixation 3 moved from x:662.9929018095719 y:80.01301653297513 to x:658.2772575192985 y:89.69235096969078,1681618790.006101
manual_moving, fixation 3 moved from x:658.2772575192985 y:89.69235096969078 to x:658.8929298348253 y:90.92369560074434,1681618796.8156784
auto_moving, fixation 4 moved from x:648.0124046743075 y:77.69535192577955 to x:648.0124046743075 y:87.0,1681618799.8605742
manual_moving, fixation 5 moved from x:742.297585816254 y:74.30145309615945 to x:737.0833139067272 y:88.46100633863716,1681618804.622683
auto_moving, fixation 5 moved from x:737.0833139067272 y:88.46100633863716 to x:737.0833139067272 y:87.0,1681618806.9197214
manual_moving, fixation 6 moved from x:742.297585816254 y:74.30145309615945 to x:735.2362969601469 y:86.6139893920568,1681618811.2476654
auto_moving, fixation 6 moved from x:735.2362969601469 y:86.6139893920568 to x:735.2362969601469 y:87.0,1681618813.3527246
manual_moving, fixation 7 moved from x:795.6906298775308 y:76.25161722312137 to x:763.557223474379 y:87.2296617075836,1681618818.495798
manual_moving, fixation 7 moved from x:763.557223474379 y:87.2296617075836 to x:766.6355850520131 y:85.38264476100323,1681618821.0570908
auto_moving, fixation 7 moved from x:766.6355850520131 y:85.38264476100323 to x:766.6355850520131 y:87.0,1681618823.689718
auto_moving, fixation 8 moved from x:888.5351476565525 y:87.79801967598615 to x:888.5351476565525 y:87.0,1681618825.617857
manual_moving, fixation 9 moved from x:920.7184803535912 y:89.67986103294437 to x:928.5574040355581 y:84.15130012994968,1681618830.2387657
auto_moving, fixation 9 moved from x:928.5574040355581 y:84.15130012994968 to x:928.5574040355581 y:87.0,1681618832.7288687
manual_moving, fixation 10 moved from x:920.7184803535912 y:89.67986103294437 to x:929.7887486666117 y:86.6139893920568,1681618836.7726958
auto_moving, fixation 10 moved from x:929.7887486666117 y:86.6139893920568 to x:929.7887486666117 y:87.0,1681618839.8764224
manual_moving, fixation 11 moved from x:986.0817325026068 y:85.72692624345196 to x:990.7403079037636 y:85.99831707653004,1681618844.612782
auto_moving, fixation 11 moved from x:990.7403079037636 y:85.99831707653004 to x:990.7403079037636 y:87.0,1681618846.839338
manual_moving, fixation 11 moved from x:990.7403079037636 y:87.0 to x:992.587324850344 y:87.2296617075836,1681618851.3052163
auto_moving, fixation 12 moved from x:1045.133334512388 y:92.91603919700987 to x:1045.133334512388 y:87.0,1681618854.922915
manual_moving, fixation 13 moved from x:722.9014920351856 y:125.47313592393922 to x:717.38179980987 y:120.47596674603011,1681618860.4626884
auto_moving, fixation 13 moved from x:717.38179980987 y:120.47596674603011 to x:717.38179980987 y:117.0,1681618862.512718
manual_moving, fixation 14 moved from x:722.9014920351856 y:125.47313592393922 to x:717.9974721253968 y:117.39760516839618,1681618867.4130867
auto_moving, fixation 14 moved from x:717.9974721253968 y:117.39760516839618 to x:717.9974721253968 y:117.0,1681618869.634764
manual_moving, fixation 15 moved from x:722.9014920351856 y:125.47313592393922 to x:716.7661274943432 y:118.01327748392299,1681618873.4045165
auto_moving, fixation 15 moved from x:716.7661274943432 y:118.01327748392299 to x:716.7661274943432 y:117.0,1681618875.0814078
auto_moving, fixation 16 moved from x:770.1668968562315 y:136.0062061783838 to x:770.1668968562315 y:117.0,1681618877.0726209
auto_moving, fixation 17 moved from x:837.0467716636432 y:136.80644979988753 to x:837.0467716636432 y:117.0,1681618879.1215005
auto_moving, fixation 18 moved from x:874.8623977892737 y:132.65570878602384 to x:874.8623977892737 y:117.0,1681618880.9973373
auto_moving, fixation 19 moved from x:913.8584861950575 y:133.0198093469267 to x:913.8584861950575 y:117.0,1681618882.7618861
auto_moving, fixation 20 moved from x:988.4321247680172 y:128.63160317943124 to x:988.4321247680172 y:117.0,1681618884.3580947
auto_moving, fixation 21 moved from x:988.4321247680172 y:128.63160317943124 to x:988.4321247680172 y:117.0,1681618885.2928038
auto_moving, fixation 22 moved from x:631.5463420712238 y:168.68683036731693 to x:631.5463420712238 y:153.0,1681618886.2425435
auto_moving, fixation 23 moved from x:618.017668870677 y:155.17534829119452 to x:618.017668870677 y:153.0,1681618887.3383474
auto_moving, fixation 24 moved from x:695.7767858223768 y:165.27410577388838 to x:695.7767858223768 y:153.0,1681618889.3294306
auto_moving, fixation 25 moved from x:695.7767858223768 y:165.27410577388838 to x:695.7767858223768 y:153.0,1681618890.9927628
auto_moving, fixation 26 moved from x:769.0759258381024 y:172.15416513033378 to x:769.0759258381024 y:153.0,1681618892.8129003
auto_moving, fixation 27 moved from x:839.2282163500997 y:171.25396047406943 to x:839.2282163500997 y:153.0,1681618894.5080721
auto_moving, fixation 28 moved from x:839.2282163500997 y:171.25396047406943 to x:839.2282163500997 y:153.0,1681618896.174628
auto_moving, fixation 29 moved from x:914.6574804877331 y:170.23772475274805 to x:914.6574804877331 y:153.0,1681618898.0398564
auto_moving, fixation 30 moved from x:980.3321075878499 y:155.34128323815668 to x:980.3321075878499 y:153.0,1681618899.958693
auto_moving, fixation 31 moved from x:981.9237416286325 y:167.0726608083284 to x:981.9237416286325 y:153.0,1681618901.6979966
auto_moving, fixation 32 moved from x:981.9237416286325 y:167.0726608083284 to x:981.9237416286325 y:153.0,1681618904.278258
auto_moving, fixation 33 moved from x:762.4781578719709 y:191.1378651119542 to x:762.4781578719709 y:186.0,1681618906.4230235
auto_moving, fixation 34 moved from x:777.6999989736428 y:200.37449076080904 to x:777.6999989736428 y:186.0,1681618908.1396546
manual_moving, fixation 35 moved from x:646.909772162106 y:306.0080450042015 to x:637.3443987913877 y:250.3828253221822,1681618912.672781
auto_moving, fixation 35 moved from x:637.3443987913877 y:250.3828253221822 to x:637.3443987913877 y:251.5,1681618914.7071717
