event,event details,timestamp
started,,1681616472.9292872
selected,algorithm Warp,1681616478.6714358
filter,removed fixations greater than 1000,1681616480.6310232
filter,removed fixations less than 100,1681616483.3693142
auto_moving, fixation 0 moved from x:752.1463714681698 y:23.667740895475372 to x:752.1463714681698 y:21.0,1681616502.8164072
auto_moving, fixation 1 moved from x:906.0074467889606 y:28.174821145989956 to x:906.0074467889606 y:21.0,1681616504.6980476
auto_moving, fixation 2 moved from x:1002.3972046039794 y:19.936364192184538 to x:1002.3972046039794 y:21.0,1681616506.3954701
manual_moving, fixation 3 moved from x:1039.5552846525645 y:26.015441931071194 to x:1047.3370148828963 y:22.176279377871595,1681616510.7291458
auto_moving, fixation 3 moved from x:1047.3370148828963 y:22.176279377871595 to x:1047.3370148828963 y:21.0,1681616513.0674052
auto_moving, fixation 4 moved from x:616.0205475713869 y:99.09315060348348 to x:616.0205475713869 y:87.0,1681616514.8857877
auto_moving, fixation 5 moved from x:712.4322900015862 y:93.76520635677193 to x:712.4322900015862 y:87.0,1681616518.9044628
auto_moving, fixation 6 moved from x:712.4322900015862 y:93.76520635677193 to x:712.4322900015862 y:87.0,1681616520.5312443
manual_moving, fixation 7 moved from x:790.0195630544407 y:95.22228401924679 to x:801.180540236661 y:87.73554146958242,1681616525.4345562
auto_moving, fixation 7 moved from x:801.180540236661 y:87.73554146958242 to x:801.180540236661 y:87.0,1681616527.7271624
manual_moving, fixation 7 moved from x:801.180540236661 y:87.0 to x:798.706605818106 y:86.49857426030485,1681616537.2745306
manual_moving, fixation 8 moved from x:790.0195630544407 y:95.22228401924679 to x:797.4696386088284 y:85.8800906556661,1681616540.8093724
auto_moving, fixation 8 moved from x:797.4696386088284 y:85.8800906556661 to x:797.4696386088284 y:87.0,1681616543.3692214
auto_moving, fixation 9 moved from x:770.0947066379799 y:99.65555599794894 to x:770.0947066379799 y:87.0,1681616545.2946572
auto_moving, fixation 10 moved from x:770.0947066379799 y:99.65555599794894 to x:770.0947066379799 y:87.0,1681616548.2796485
auto_moving, fixation 11 moved from x:770.0947066379799 y:99.65555599794894 to x:770.0947066379799 y:87.0,1681616551.4694495
auto_moving, fixation 12 moved from x:900.1657410514247 y:101.00740524993435 to x:900.1657410514247 y:87.0,1681616553.439512
auto_moving, fixation 13 moved from x:900.1657410514247 y:101.00740524993435 to x:900.1657410514247 y:87.0,1681616555.1096041
auto_moving, fixation 14 moved from x:966.2022722967052 y:98.56136683814928 to x:966.2022722967052 y:87.0,1681616556.9755812
auto_moving, fixation 15 moved from x:966.2022722967052 y:98.56136683814928 to x:966.2022722967052 y:87.0,1681616572.099289
