event,event details,timestamp
started,,1681525322.0173051
selected,algorithm Warp,1681525328.576077
filter,removed fixations greater than 1000,1681525331.257704
filter,removed fixations less than 100,1681525334.9636695
auto_moving, fixation 0 moved from x:716.6276449572463 y:80.25040749106441 to x:716.6276449572463 y:21.0,1681525359.8179927
auto_moving, fixation 1 moved from x:735.1458786386727 y:28.90463896668384 to x:735.1458786386727 y:21.0,1681525361.7729743
auto_moving, fixation 2 moved from x:880.9234947091121 y:30.531926038547123 to x:880.9234947091121 y:21.0,1681525363.8391302
manual_moving, fixation 3 moved from x:966.8227615301038 y:25.50569217155164 to x:961.9196441640901 y:23.121856470691,1681525369.1414156
auto_moving, fixation 3 moved from x:961.9196441640901 y:23.121856470691 to x:961.9196441640901 y:21.0,1681525372.3050573
manual_moving, fixation 4 moved from x:966.8227615301038 y:25.50569217155164 to x:961.2899154030033 y:21.862398948517466,1681525378.3332055
auto_moving, fixation 4 moved from x:961.2899154030033 y:21.862398948517466 to x:961.2899154030033 y:21.0,1681525380.5734687
auto_moving, fixation 5 moved from x:1030.9117071031203 y:21.58097717514416 to x:1030.9117071031203 y:21.0,1681525382.5549736
auto_moving, fixation 6 moved from x:1030.9117071031203 y:21.58097717514416 to x:1030.9117071031203 y:21.0,1681525384.400259
auto_moving, fixation 7 moved from x:680.3125013800537 y:103.09374909937526 to x:680.3125013800537 y:87.0,1681525386.4438624
auto_moving, fixation 8 moved from x:611.5848382583833 y:96.83175584416834 to x:611.5848382583833 y:87.0,1681525388.4135053
auto_moving, fixation 9 moved from x:734.7537476217975 y:95.74361395466511 to x:734.7537476217975 y:87.0,1681525390.8183026
auto_moving, fixation 10 moved from x:734.7537476217975 y:95.74361395466511 to x:734.7537476217975 y:87.0,1681525392.6971278
auto_moving, fixation 11 moved from x:818.3318422559195 y:87.58044682805591 to x:818.3318422559195 y:87.0,1681525394.6164553
manual_moving, fixation 12 moved from x:784.8751627410004 y:95.60653639335041 to x:778.668574687843 y:86.72446134045367,1681525399.8277223
auto_moving, fixation 12 moved from x:778.668574687843 y:86.72446134045367 to x:778.668574687843 y:87.0,1681525402.3168268
manual_moving, fixation 13 moved from x:784.8751627410004 y:95.60653639335041 to x:779.2983034489298 y:86.0947325793669,1681525407.4981997
auto_moving, fixation 13 moved from x:779.2983034489298 y:86.0947325793669 to x:779.2983034489298 y:87.0,1681525409.6834102
manual_moving, fixation 14 moved from x:784.8751627410004 y:95.60653639335041 to x:778.668574687843 y:87.35419010154044,1681525415.3324387
auto_moving, fixation 14 moved from x:778.668574687843 y:87.35419010154044 to x:778.668574687843 y:87.0,1681525417.316894
manual_moving, fixation 15 moved from x:917.914605041137 y:89.18277263317667 to x:908.3926994717154 y:87.9839188626272,1681525421.8018303
auto_moving, fixation 15 moved from x:908.3926994717154 y:87.9839188626272 to x:908.3926994717154 y:87.0,1681525424.1110735
