event,event details,timestamp
started,,1681488859.0982995
filter,removed fixations greater than 1000,1681488873.0841403
filter,removed fixations less than 100,1681488875.007571
selected,algorithm Warp,1681488879.0233948
auto_moving, fixation 0 moved from x:539.3669981887713 y:129.7320185165799 to x:539.3669981887713 y:21.0,1681488884.2051375
auto_moving, fixation 1 moved from x:779.1847440098265 y:36.516949499820335 to x:779.1847440098265 y:21.0,1681488887.08586
auto_moving, fixation 2 moved from x:655.8848461458869 y:86.72689429752224 to x:655.8848461458869 y:86.0,1681488889.1662824
auto_moving, fixation 3 moved from x:655.8848461458869 y:86.72689429752224 to x:655.8848461458869 y:86.0,1681488891.6643026
auto_moving, fixation 4 moved from x:704.8173909921793 y:89.99431469212082 to x:704.8173909921793 y:86.0,1681488893.5039382
manual_moving, fixation 2 moved from x:655.8848461458869 y:86.0 to x:642.0053910094464 y:87.15922064373063,1681488896.3101807
manual_moving, fixation 3 moved from x:655.8848461458869 y:86.0 to x:655.8848461458869 y:86.0,1681488897.2613235
manual_moving, fixation 3 moved from x:655.8848461458869 y:86.0 to x:637.612949493517 y:86.53172899859788,1681488897.9314525
auto_moving, fixation 5 moved from x:704.8173909921793 y:89.99431469212082 to x:704.8173909921793 y:86.0,1681488907.1385908
auto_moving, fixation 6 moved from x:683.4170615547691 y:86.33823641176515 to x:683.4170615547691 y:86.0,1681488909.316464
auto_moving, fixation 7 moved from x:683.4170615547691 y:86.33823641176515 to x:683.4170615547691 y:86.0,1681488912.4659379
auto_moving, fixation 8 moved from x:817.8100810694577 y:80.22378925487614 to x:817.8100810694577 y:86.0,1681488915.240915
manual_moving, fixation 4 moved from x:704.8173909921793 y:86.0 to x:699.1071307165269 y:85.27674570833233,1681488918.9382756
manual_moving, fixation 0 moved from x:539.3669981887713 y:21.0 to x:700.3621140067924 y:17.507648033995054,1681488921.6290257
manual_moving, fixation 5 moved from x:704.8173909921793 y:86.0 to x:697.8521474262614 y:86.53172899859788,1681488925.455069
auto_moving, fixation 9 moved from x:865.2140165019681 y:84.58130813458534 to x:865.2140165019681 y:86.0,1681488927.9662883
auto_moving, fixation 10 moved from x:939.881619959188 y:82.8045964316319 to x:939.881619959188 y:86.0,1681488930.0800064
auto_moving, fixation 11 moved from x:1031.4042073400485 y:87.36148813238354 to x:1031.4042073400485 y:86.0,1681488932.3853538
manual_moving, fixation 10 moved from x:939.881619959188 y:86.0 to x:955.12372193069 y:83.39427077293408,1681488934.6543202
auto_moving, fixation 12 moved from x:1084.0067621746832 y:98.11884134068855 to x:1084.0067621746832 y:86.0,1681488936.0512905
auto_moving, fixation 13 moved from x:1084.0067621746832 y:98.11884134068855 to x:1084.0067621746832 y:86.0,1681488938.656566
auto_moving, fixation 14 moved from x:604.3614085709555 y:129.09999900158326 to x:604.3614085709555 y:120.0,1681488940.7506409
auto_moving, fixation 15 moved from x:604.3614085709555 y:129.09999900158326 to x:604.3614085709555 y:120.0,1681488942.8852623
auto_moving, fixation 16 moved from x:555.1033426100416 y:127.59397964750637 to x:555.1033426100416 y:120.0,1681488945.3023725
auto_moving, fixation 17 moved from x:586.4169376366386 y:132.7552403497769 to x:586.4169376366386 y:120.0,1681488947.438287
auto_moving, fixation 18 moved from x:586.4169376366386 y:132.7552403497769 to x:586.4169376366386 y:120.0,1681488950.5674596
auto_moving, fixation 19 moved from x:564.4749997596457 y:146.96935700446926 to x:564.4749997596457 y:120.0,1681488952.7182755
auto_moving, fixation 20 moved from x:619.0550876198192 y:148.61557022798047 to x:619.0550876198192 y:120.0,1681488954.4123905
auto_moving, fixation 21 moved from x:619.0550876198192 y:148.61557022798047 to x:619.0550876198192 y:120.0,1681488956.1121159
auto_moving, fixation 22 moved from x:703.8630955593818 y:149.11666631537383 to x:703.8630955593818 y:120.0,1681488957.784825
auto_moving, fixation 23 moved from x:689.8558338076521 y:133.48166727071072 to x:689.8558338076521 y:120.0,1681488959.504954
auto_moving, fixation 24 moved from x:689.8558338076521 y:133.48166727071072 to x:689.8558338076521 y:120.0,1681488961.2289197
auto_moving, fixation 25 moved from x:791.6341890741214 y:121.65213404459561 to x:791.6341890741214 y:120.0,1681488962.9618628
auto_moving, fixation 26 moved from x:791.6341890741214 y:121.65213404459561 to x:791.6341890741214 y:120.0,1681488964.815388
manual_moving, fixation 16 moved from x:555.1033426100416 y:120.0 to x:608.1208421722777 y:118.53380290036824,1681488966.529781
manual_moving, fixation 17 moved from x:586.4169376366386 y:120.0 to x:625.063116590862 y:119.161294545501,1681488967.1299446
manual_moving, fixation 19 moved from x:564.4749997596457 y:120.0 to x:613.7682669784724 y:111.00390315877524,1681488967.7589452
manual_moving, fixation 18 moved from x:586.4169376366386 y:120.0 to x:619.4156917846672 y:118.53380290036824,1681488968.4119096
auto_moving, fixation 27 moved from x:790.7676919483143 y:118.90692440477994 to x:790.7676919483143 y:153.0,1681488971.357649
manual_moving, fixation 14 moved from x:604.3614085709555 y:120.0 to x:608.7483338174104 y:115.3963446747045,1681488973.9034083
manual_moving, fixation 15 moved from x:604.3614085709555 y:120.0 to x:615.0232502687379 y:117.27881961010274,1681488975.6959069
auto_moving, fixation 28 moved from x:790.7676919483143 y:118.90692440477994 to x:790.7676919483143 y:153.0,1681488979.2605765
auto_moving, fixation 29 moved from x:873.2552242860918 y:121.38880416487692 to x:873.2552242860918 y:153.0,1681488981.4253023
auto_moving, fixation 30 moved from x:886.9042430427988 y:117.74015330604936 to x:886.9042430427988 y:153.0,1681488983.1631885
auto_moving, fixation 31 moved from x:993.9781928130155 y:128.03233056530308 to x:993.9781928130155 y:153.0,1681488985.7045999
auto_moving, fixation 32 moved from x:993.9781928130155 y:128.03233056530308 to x:993.9781928130155 y:153.0,1681488987.3780317
auto_moving, fixation 33 moved from x:974.7561540650452 y:128.2646145999528 to x:974.7561540650452 y:153.0,1681488989.543254
auto_moving, fixation 34 moved from x:974.7561540650452 y:128.2646145999528 to x:974.7561540650452 y:153.0,1681488991.2087915
auto_moving, fixation 35 moved from x:1089.6652381221938 y:125.735195786959 to x:1089.6652381221938 y:153.0,1681488992.9250941
auto_moving, fixation 36 moved from x:1089.6652381221938 y:125.735195786959 to x:1089.6652381221938 y:153.0,1681488994.6973531
auto_moving, fixation 37 moved from x:1169.8962127043562 y:134.21729641967522 to x:1169.8962127043562 y:153.0,1681488996.7476099
manual_moving, fixation 37 moved from x:1169.8962127043562 y:153.0 to x:1163.450948114764 y:149.9083851570059,1681489000.5313838
manual_moving, fixation 37 moved from x:1163.450948114764 y:149.9083851570059 to x:1162.8234564696313 y:153.04584338266966,1681489003.0491738
auto_moving, fixation 38 moved from x:804.2032984886348 y:155.27582371647316 to x:804.2032984886348 y:183.0,1681489005.0629232
auto_moving, fixation 39 moved from x:764.1106528526259 y:158.7431970916736 to x:764.1106528526259 y:183.0,1681489006.912384
auto_moving, fixation 40 moved from x:764.1106528526259 y:158.7431970916736 to x:764.1106528526259 y:183.0,1681489008.953087
auto_moving, fixation 41 moved from x:900.064741635912 y:156.83236913747072 to x:900.064741635912 y:183.0,1681489010.9622085
auto_moving, fixation 42 moved from x:986.6783158629939 y:159.96218780749868 to x:986.6783158629939 y:183.0,1681489012.6989362
auto_moving, fixation 43 moved from x:986.6783158629939 y:159.96218780749868 to x:986.6783158629939 y:183.0,1681489014.4524746
manual_moving, fixation 41 moved from x:900.064741635912 y:183.0 to x:910.5718151262645 y:183.1654423490418,1681489016.201309
auto_moving, fixation 44 moved from x:670.0832663585462 y:258.54263047436285 to x:670.0832663585462 y:252.0,1681489016.811572
auto_moving, fixation 45 moved from x:670.0832663585462 y:258.54263047436285 to x:670.0832663585462 y:252.0,1681489018.5044496
auto_moving, fixation 46 moved from x:640.1957244273411 y:259.0727260918592 to x:640.1957244273411 y:252.0,1681489020.6383975
auto_moving, fixation 47 moved from x:640.1957244273411 y:259.0727260918592 to x:640.1957244273411 y:252.0,1681489024.0928383
auto_moving, fixation 48 moved from x:695.5733653646939 y:254.42965034775165 to x:695.5733653646939 y:252.0,1681489026.3370438
auto_moving, fixation 49 moved from x:766.8967357860076 y:249.55621072165326 to x:766.8967357860076 y:252.0,1681489028.0515578
auto_moving, fixation 50 moved from x:830.683333796086 y:235.47999939749928 to x:830.683333796086 y:252.0,1681489029.7645488
auto_moving, fixation 51 moved from x:900.9830997152791 y:224.17793290701658 to x:900.9830997152791 y:252.0,1681489031.4630651
auto_moving, fixation 52 moved from x:998.6251078170453 y:227.60259705434322 to x:998.6251078170453 y:252.0,1681489033.1699903
auto_moving, fixation 53 moved from x:975.8560856649 y:225.25391371878064 to x:975.8560856649 y:252.0,1681489034.9070477
manual_moving, fixation 51 moved from x:900.9830997152791 y:252.0 to x:911.82679841653 y:249.6795567331136,1681489036.6203873
manual_moving, fixation 46 moved from x:640.1957244273411 y:252.0 to x:645.1428492351101 y:250.30704837824635,1681489037.5085266
manual_moving, fixation 47 moved from x:640.1957244273411 y:252.0 to x:648.9077991059066 y:249.6795567331136,1681489039.5260293
auto_moving, fixation 54 moved from x:1088.5719903401794 y:226.19006171119767 to x:1088.5719903401794 y:252.0,1681489042.1160505
auto_moving, fixation 55 moved from x:696.9938572825755 y:289.1453894343833 to x:696.9938572825755 y:285.0,1681489044.2409077
manual_moving, fixation 54 moved from x:1088.5719903401794 y:252.0 to x:1080.6220509572406 y:249.6795567331136,1681489046.363598
auto_moving, fixation 56 moved from x:689.1797318203298 y:285.79053823235745 to x:689.1797318203298 y:285.0,1681489047.863637
auto_moving, fixation 57 moved from x:792.0259640013298 y:277.2201947776006 to x:792.0259640013298 y:285.0,1681489049.6010158
auto_moving, fixation 58 moved from x:793.137134235765 y:275.96875278806203 to x:793.137134235765 y:285.0,1681489051.3193996
auto_moving, fixation 59 moved from x:836.235673434722 y:274.7198840996923 to x:836.235673434722 y:285.0,1681489053.1219046
auto_moving, fixation 60 moved from x:920.7639403635193 y:278.5812496083113 to x:920.7639403635193 y:285.0,1681489054.9876897
manual_moving, fixation 59 moved from x:836.235673434722 y:285.0 to x:849.7051255483875 y:282.93661392514946,1681489057.259296
auto_moving, fixation 61 moved from x:981.2054714239725 y:267.0781099879282 to x:981.2054714239725 y:285.0,1681489058.3975444
auto_moving, fixation 62 moved from x:981.2054714239725 y:267.0781099879282 to x:981.2054714239725 y:285.0,1681489060.1585333
auto_moving, fixation 63 moved from x:1084.8700396497686 y:264.74902579128195 to x:1084.8700396497686 y:285.0,1681489062.3645103
auto_moving, fixation 64 moved from x:608.4060627645018 y:323.27777746194727 to x:608.4060627645018 y:318.0,1681489065.717309
manual_moving, fixation 63 moved from x:1084.8700396497686 y:285.0 to x:1068.0722180545856 y:284.19159721541496,1681489068.935268
auto_moving, fixation 65 moved from x:608.4060627645018 y:323.27777746194727 to x:608.4060627645018 y:318.0,1681489071.1086454
auto_moving, fixation 66 moved from x:578.7906730653162 y:322.84715211514236 to x:578.7906730653162 y:318.0,1681489073.9944127
auto_moving, fixation 67 moved from x:621.7289692614814 y:335.877569618631 to x:621.7289692614814 y:318.0,1681489090.136626
auto_moving, fixation 68 moved from x:618.4588211682552 y:328.56813297028674 to x:618.4588211682552 y:318.0,1681489092.296192
auto_moving, fixation 69 moved from x:618.4588211682552 y:328.56813297028674 to x:618.4588211682552 y:318.0,1681489094.0630312
manual_moving, fixation 68 moved from x:618.4588211682552 y:318.0 to x:608.1208421722777 y:318.7036376977164,1681489097.0013852
manual_moving, fixation 69 moved from x:618.4588211682552 y:318.0 to x:602.4734173660829 y:318.0761460525836,1681489097.7051895
manual_moving, fixation 67 moved from x:621.7289692614814 y:318.0 to x:606.8658588820122 y:314.3111961817871,1681489099.529316
auto_moving, fixation 70 moved from x:696.6901729327301 y:318.61849896277636 to x:696.6901729327301 y:318.0,1681489101.322037
auto_moving, fixation 71 moved from x:749.7598484505482 y:318.3469699213983 to x:749.7598484505482 y:318.0,1681489103.0949812
auto_moving, fixation 72 moved from x:850.5153826371267 y:314.7076918453953 to x:850.5153826371267 y:318.0,1681489104.8330355
auto_moving, fixation 73 moved from x:850.5153826371267 y:314.7076918453953 to x:850.5153826371267 y:318.0,1681489106.598999
auto_moving, fixation 74 moved from x:966.9897947971019 y:303.72907997977586 to x:966.9897947971019 y:318.0,1681489108.6265974
manual_moving, fixation 72 moved from x:850.5153826371267 y:318.0 to x:838.410275935998 y:316.8211627623181,1681489110.3785455
manual_moving, fixation 73 moved from x:850.5153826371267 y:318.0 to x:836.5278010005998 y:316.8211627623181,1681489112.118663
auto_moving, fixation 75 moved from x:935.9891912181855 y:295.4761670340573 to x:935.9891912181855 y:318.0,1681489114.5322702
auto_moving, fixation 76 moved from x:935.9891912181855 y:295.4761670340573 to x:935.9891912181855 y:318.0,1681489123.2205546
auto_moving, fixation 77 moved from x:988.135375587283 y:300.6349069417581 to x:988.135375587283 y:318.0,1681489125.398399
manual_moving, fixation 74 moved from x:966.9897947971019 y:318.0 to x:970.8110130590094 y:316.8211627623178,1681489129.535098
auto_moving, fixation 78 moved from x:988.135375587283 y:300.6349069417581 to x:988.135375587283 y:318.0,1681489131.5129478
auto_moving, fixation 79 moved from x:1027.0605577957704 y:297.7647330955353 to x:1027.0605577957704 y:318.0,1681489133.5322459
auto_moving, fixation 80 moved from x:1027.0605577957704 y:297.7647330955353 to x:1027.0605577957704 y:318.0,1681489135.3323967
auto_moving, fixation 81 moved from x:1027.0605577957704 y:297.7647330955353 to x:1027.0605577957704 y:318.0,1681489137.1445515
auto_moving, fixation 82 moved from x:1025.9273606079553 y:303.64622772388515 to x:1025.9273606079553 y:318.0,1681489138.954905
auto_moving, fixation 83 moved from x:1025.9273606079553 y:303.64622772388515 to x:1025.9273606079553 y:318.0,1681489140.7640224
auto_moving, fixation 84 moved from x:1045.8795025118372 y:306.7472038171361 to x:1045.8795025118372 y:318.0,1681489142.5764854
auto_moving, fixation 85 moved from x:1137.5339848683775 y:302.84215736024277 to x:1137.5339848683775 y:318.0,1681489144.3964646
auto_moving, fixation 86 moved from x:697.3310880095798 y:352.8088050471288 to x:697.3310880095798 y:351.0,1681489146.2446735
manual_moving, fixation 79 moved from x:1027.0605577957704 y:318.0 to x:1010.9704783475056 y:315.5661794720523,1681489148.0468955
manual_moving, fixation 80 moved from x:1027.0605577957704 y:318.0 to x:1012.8529532829039 y:316.19367111718503,1681489148.7061744
manual_moving, fixation 82 moved from x:1025.9273606079553 y:318.0 to x:1010.3429867023729 y:318.0761460525833,1681489149.364413
manual_moving, fixation 83 moved from x:1025.9273606079553 y:318.0 to x:1012.2254616377711 y:318.0761460525833,1681489150.6013908
manual_moving, fixation 81 moved from x:1027.0605577957704 y:318.0 to x:1009.7154950572401 y:316.8211627623178,1681489153.8525805
auto_moving, fixation 87 moved from x:667.1236147173367 y:354.6231149801611 to x:667.1236147173367 y:351.0,1681489156.8417845
auto_moving, fixation 88 moved from x:709.2020445575797 y:351.69708346673127 to x:709.2020445575797 y:351.0,1681489159.0085618
auto_moving, fixation 89 moved from x:802.8409463995591 y:346.29763842665267 to x:802.8409463995591 y:351.0,1681489160.7959137
manual_moving, fixation 87 moved from x:667.1236147173367 y:351.0 to x:680.9098730076771 y:350.07821995435376,1681489162.5780954
auto_moving, fixation 90 moved from x:805.1718520498888 y:342.1214810595172 to x:805.1718520498888 y:351.0,1681489164.5481522
auto_moving, fixation 91 moved from x:909.0786102426375 y:343.9835049702163 to x:909.0786102426375 y:351.0,1681489166.7088456
auto_moving, fixation 92 moved from x:1063.714750019351 y:331.1281096490904 to x:1063.714750019351 y:351.0,1681489169.0594158
auto_moving, fixation 93 moved from x:1063.714750019351 y:331.1281096490904 to x:1063.714750019351 y:351.0,1681489172.2374687
auto_moving, fixation 94 moved from x:1015.8214029852478 y:324.9113705305365 to x:1015.8214029852478 y:351.0,1681489174.489701
auto_moving, fixation 95 moved from x:1015.8214029852478 y:324.9113705305365 to x:1015.8214029852478 y:351.0,1681489178.154414
auto_moving, fixation 96 moved from x:1015.8214029852478 y:324.9113705305365 to x:1015.8214029852478 y:351.0,1681489181.081898
auto_moving, fixation 97 moved from x:672.2143848297387 y:389.6958901933858 to x:672.2143848297387 y:417.0,1681489183.260605
manual_moving, fixation 94 moved from x:1015.8214029852478 y:351.0 to x:1005.3230535413107 y:350.7057115994865,1681489185.5386853
manual_moving, fixation 95 moved from x:1015.8214029852478 y:351.0 to x:1011.5979699926384 y:350.07821995435376,1681489186.2980096
manual_moving, fixation 96 moved from x:1015.8214029852478 y:351.0 to x:1011.5979699926384 y:350.07821995435376,1681489187.6302025
manual_moving, fixation 95 moved from x:1011.5979699926384 y:350.07821995435376 to x:1004.695561896178 y:351.33320324461926,1681489195.2356014
auto_moving, fixation 98 moved from x:672.2143848297387 y:389.6958901933858 to x:672.2143848297387 y:417.0,1681489197.8139946
auto_moving, fixation 99 moved from x:654.6149496932968 y:405.52640063361036 to x:654.6149496932968 y:417.0,1681489199.831075
auto_moving, fixation 100 moved from x:756.6948040677049 y:411.78441184073097 to x:756.6948040677049 y:417.0,1681489201.6156182
auto_moving, fixation 101 moved from x:811.6338373102035 y:398.38939413479727 to x:811.6338373102035 y:417.0,1681489203.406044
auto_moving, fixation 102 moved from x:930.4597022899912 y:389.47014919157914 to x:930.4597022899912 y:417.0,1681489205.2180743
auto_moving, fixation 103 moved from x:684.4614576056406 y:444.8421775092305 to x:684.4614576056406 y:450.0,1681489207.1663764
auto_moving, fixation 104 moved from x:684.4614576056406 y:444.8421775092305 to x:684.4614576056406 y:450.0,1681489208.9659636
auto_moving, fixation 105 moved from x:752.9086134528866 y:443.5301395008482 to x:752.9086134528866 y:450.0,1681489210.7189574
auto_moving, fixation 106 moved from x:799.0530517318495 y:443.10495774084836 to x:799.0530517318495 y:450.0,1681489212.5648613
manual_moving, fixation 103 moved from x:684.4614576056406 y:450.0 to x:674.6349565563496 y:448.594408240196,1681489214.4336782
manual_moving, fixation 104 moved from x:684.4614576056406 y:450.0 to x:675.8899398466151 y:447.3394249499305,1681489216.259
auto_moving, fixation 107 moved from x:885.7214997245064 y:444.92696037352476 to x:885.7214997245064 y:450.0,1681489217.3984609
auto_moving, fixation 108 moved from x:995.174151957689 y:438.4344595240925 to x:995.174151957689 y:450.0,1681489219.1545694
manual_moving, fixation 106 moved from x:799.0530517318495 y:450.0 to x:807.0356936793606 y:448.594408240196,1681489220.9770856
auto_moving, fixation 109 moved from x:1095.606141119051 y:432.5583340512585 to x:1095.606141119051 y:450.0,1681489222.1470952
manual_moving, fixation 108 moved from x:995.174151957689 y:450.0 to x:1006.5780368315762 y:446.71193330479775,1681489224.782809
manual_moving, fixation 109 moved from x:1095.606141119051 y:450.0 to x:1080.6220509572413 y:447.96691659506325,1681489226.7866092
