event,event details,timestamp
started,,1681499939.0364978
filter,removed fixations greater than 1000,1681499946.6468585
filter,removed fixations less than 100,1681499948.2288451
selected,algorithm Warp,1681499951.5105424
auto_moving, fixation 0 moved from x:816.5156045289817 y:27.979073694710415 to x:816.5156045289817 y:21.0,1681499955.0560064
auto_moving, fixation 1 moved from x:929.9128920969521 y:20.544532481424177 to x:929.9128920969521 y:21.0,1681499957.3629193
auto_moving, fixation 2 moved from x:982.3432281070145 y:59.658852067139826 to x:982.3432281070145 y:21.0,1681499960.690537
auto_moving, fixation 3 moved from x:1002.3673408612984 y:62.49251246049656 to x:1002.3673408612984 y:21.0,1681499963.5488167
auto_moving, fixation 4 moved from x:1002.3673408612984 y:62.49251246049656 to x:1002.3673408612984 y:21.0,1681499966.7872353
manual_moving, fixation 3 moved from x:1002.3673408612984 y:21.0 to x:978.9401421160889 y:21.323485691458018,1681499973.48748
manual_moving, fixation 4 moved from x:1002.3673408612984 y:21.0 to x:983.7363006831146 y:21.323485691458018,1681499975.949773
auto_moving, fixation 5 moved from x:608.452055723856 y:62.457076792561416 to x:608.452055723856 y:86.0,1681499977.9503226
auto_moving, fixation 6 moved from x:707.5334724453694 y:79.03264547897608 to x:707.5334724453694 y:86.0,1681499979.8063588
auto_moving, fixation 7 moved from x:707.5334724453694 y:79.03264547897608 to x:707.5334724453694 y:86.0,1681499982.074983
auto_moving, fixation 8 moved from x:801.5766783997019 y:86.97944474595319 to x:801.5766783997019 y:86.0,1681499984.2342644
manual_moving, fixation 6 moved from x:707.5334724453694 y:86.0 to x:699.3926142094474 y:85.72904359151761,1681499986.2005975
manual_moving, fixation 7 moved from x:707.5334724453694 y:86.0 to x:701.4481107381728 y:85.72904359151761,1681499987.2997293
auto_moving, fixation 9 moved from x:865.9691762427623 y:87.37534185428113 to x:865.9691762427623 y:86.0,1681499989.4182782
auto_moving, fixation 10 moved from x:923.7712565162036 y:83.52934079736937 to x:923.7712565162036 y:86.0,1681499990.920265
manual_moving, fixation 8 moved from x:801.5766783997019 y:86.0 to x:815.8707508372147 y:83.6735470627923,1681499992.47313
auto_moving, fixation 11 moved from x:992.1305432507927 y:86.15418139833736 to x:992.1305432507927 y:86.0,1681499994.3886952
auto_moving, fixation 12 moved from x:1043.3393616074395 y:87.54521210872485 to x:1043.3393616074395 y:86.0,1681499996.1809845
auto_moving, fixation 13 moved from x:1043.3393616074395 y:87.54521210872485 to x:1043.3393616074395 y:86.0,1681500000.177898
auto_moving, fixation 14 moved from x:563.7582203131425 y:74.79931691457557 to x:563.7582203131425 y:120.0,1681500002.4004827
auto_moving, fixation 15 moved from x:621.988357829064 y:95.14709095567851 to x:621.988357829064 y:120.0,1681500004.379408
manual_moving, fixation 14 moved from x:563.7582203131425 y:120.0 to x:604.8397738880833 y:117.93182254154738,1681500006.8288598
auto_moving, fixation 16 moved from x:621.988357829064 y:95.14709095567851 to x:621.988357829064 y:120.0,1681500008.5122666
auto_moving, fixation 17 moved from x:679.2952940399505 y:91.76882436950632 to x:679.2952940399505 y:120.0,1681500010.306462
auto_moving, fixation 18 moved from x:679.2952940399505 y:91.76882436950632 to x:679.2952940399505 y:120.0,1681500011.8134336
auto_moving, fixation 19 moved from x:679.2952940399505 y:91.76882436950632 to x:679.2952940399505 y:120.0,1681500014.3179646
auto_moving, fixation 20 moved from x:749.3892407259476 y:98.82341900407489 to x:749.3892407259476 y:120.0,1681500018.70736
manual_moving, fixation 17 moved from x:679.2952940399505 y:120.0 to x:689.1151315658209 y:118.61698805112246,1681500020.7839575
manual_moving, fixation 18 moved from x:679.2952940399505 y:120.0 to x:691.8557936041213 y:116.5614915223972,1681500021.895451
manual_moving, fixation 19 moved from x:679.2952940399505 y:120.0 to x:693.9112901328466 y:119.98731907027269,1681500023.6912303
auto_moving, fixation 21 moved from x:749.3892407259476 y:98.82341900407489 to x:749.3892407259476 y:120.0,1681500028.0291827
auto_moving, fixation 22 moved from x:749.3892407259476 y:98.82341900407489 to x:749.3892407259476 y:120.0,1681500029.964011
manual_moving, fixation 20 moved from x:749.3892407259476 y:120.0 to x:737.7618827456531 y:119.98731907027269,1681500033.8087208
manual_moving, fixation 21 moved from x:749.3892407259476 y:120.0 to x:762.4278410903568 y:119.98731907027269,1681500035.0657122
manual_moving, fixation 22 moved from x:749.3892407259476 y:120.0 to x:769.2794961861077 y:116.5614915223972,1681500037.149105
auto_moving, fixation 23 moved from x:810.8437081542762 y:103.11191856217239 to x:810.8437081542762 y:120.0,1681500039.3660107
auto_moving, fixation 24 moved from x:872.655263595059 y:106.87525891262096 to x:872.655263595059 y:120.0,1681500041.2658145
auto_moving, fixation 25 moved from x:953.3719749624458 y:99.51464953090881 to x:953.3719749624458 y:120.0,1681500043.179828
auto_moving, fixation 26 moved from x:953.3719749624458 y:99.51464953090881 to x:953.3719749624458 y:120.0,1681500045.508427
auto_moving, fixation 27 moved from x:925.8075349824447 y:100.83561661831205 to x:925.8075349824447 y:120.0,1681500047.5637772
auto_moving, fixation 28 moved from x:925.8075349824447 y:100.83561661831205 to x:925.8075349824447 y:120.0,1681500049.5623295
auto_moving, fixation 29 moved from x:1010.9513769285255 y:104.56146692671793 to x:1010.9513769285255 y:120.0,1681500051.4469965
auto_moving, fixation 30 moved from x:1072.4775127206742 y:106.61464964918726 to x:1072.4775127206742 y:120.0,1681500053.3113718
auto_moving, fixation 31 moved from x:733.8044207193979 y:144.66298065608402 to x:733.8044207193979 y:153.0,1681500055.1963322
auto_moving, fixation 32 moved from x:704.739738802729 y:145.3157183321992 to x:704.739738802729 y:153.0,1681500057.1935709
auto_moving, fixation 33 moved from x:889.1097169909578 y:138.41497701356013 to x:889.1097169909578 y:153.0,1681500059.0558307
auto_moving, fixation 34 moved from x:928.6246430019117 y:137.00428434649737 to x:928.6246430019117 y:153.0,1681500061.0330844
auto_moving, fixation 35 moved from x:974.9893185208732 y:129.98834868592337 to x:974.9893185208732 y:153.0,1681500062.8960388
auto_moving, fixation 36 moved from x:974.9893185208732 y:129.98834868592337 to x:974.9893185208732 y:153.0,1681500065.1411588
auto_moving, fixation 37 moved from x:662.4157386363707 y:167.04619272655532 to x:662.4157386363707 y:183.0,1681500067.04817
auto_moving, fixation 38 moved from x:776.5928558098304 y:181.45663615318625 to x:776.5928558098304 y:183.0,1681500068.8970177
auto_moving, fixation 39 moved from x:710.5557034331545 y:189.78697068792596 to x:710.5557034331545 y:183.0,1681500070.782211
auto_moving, fixation 40 moved from x:710.5557034331545 y:189.78697068792596 to x:710.5557034331545 y:183.0,1681500073.1333492
auto_moving, fixation 41 moved from x:643.6129037623263 y:257.17557801337625 to x:643.6129037623263 y:252.0,1681500075.0053017
auto_moving, fixation 42 moved from x:643.6129037623263 y:257.17557801337625 to x:643.6129037623263 y:252.0,1681500078.6242921
manual_moving, fixation 37 moved from x:662.4157386363707 y:183.0 to x:691.1706280945461 y:178.91155289373143,1681500080.8437896
manual_moving, fixation 39 moved from x:710.5557034331545 y:183.0 to x:704.1887727764731 y:181.65221493203182,1681500084.5308375
auto_moving, fixation 43 moved from x:717.2807991674285 y:275.44079998174936 to x:717.2807991674285 y:252.0,1681500085.5800269
auto_moving, fixation 44 moved from x:791.9247426709412 y:280.93917454485717 to x:791.9247426709412 y:252.0,1681500087.457009
manual_moving, fixation 41 moved from x:643.6129037623263 y:252.0 to x:647.3200354817398 y:246.7429383416665,1681500089.041772
manual_moving, fixation 41 moved from x:647.3200354817398 y:246.7429383416665 to x:646.6348699721646 y:250.16876588954202,1681500090.8998537
auto_moving, fixation 45 moved from x:884.5695850259826 y:280.69226353636435 to x:884.5695850259826 y:252.0,1681500093.4933548
auto_moving, fixation 46 moved from x:855.274380935547 y:289.2482745974713 to x:855.274380935547 y:285.0,1681500095.630492
auto_moving, fixation 47 moved from x:1011.7442062329538 y:269.24549142432863 to x:1011.7442062329538 y:285.0,1681500098.0572429
auto_moving, fixation 48 moved from x:1049.5400010847961 y:254.59307682716613 to x:1049.5400010847961 y:285.0,1681500100.1097574
auto_moving, fixation 49 moved from x:556.5136644791379 y:299.6229828287507 to x:556.5136644791379 y:318.0,1681500102.083488
auto_moving, fixation 50 moved from x:644.4927386317908 y:306.9837969884085 to x:644.4927386317908 y:318.0,1681500104.0291946
auto_moving, fixation 51 moved from x:721.4129957615373 y:306.00577359406253 to x:721.4129957615373 y:318.0,1681500105.9559848
