event,event details,timestamp
started,,1680876251.492375
filter,removed fixations greater than 1000,1680876258.0775838
filter,removed fixations less than 100,1680876259.7385008
selected,algorithm Warp,1680876264.4074535
auto_moving, fixation 0 moved from x:769.0020273671117 y:27.688833044987412 to x:769.0020273671117 y:21.0,1680876282.0507886
auto_moving, fixation 1 moved from x:872.1898014599772 y:36.51294180943211 to x:872.1898014599772 y:21.0,1680876289.4335005
auto_moving, fixation 2 moved from x:947.7290176418867 y:34.149104748697376 to x:947.7290176418867 y:21.0,1680876293.6384077
auto_moving, fixation 3 moved from x:973.4258328508935 y:32.627498031193475 to x:973.4258328508935 y:21.0,1680876295.8850079
auto_moving, fixation 4 moved from x:642.1255822637359 y:80.7710961535284 to x:642.1255822637359 y:86.0,1680876297.9977307
auto_moving, fixation 5 moved from x:738.7022829372656 y:92.94383752223686 to x:738.7022829372656 y:86.0,1680876300.1227849
auto_moving, fixation 6 moved from x:738.7022829372656 y:92.94383752223686 to x:738.7022829372656 y:86.0,1680876302.0089037
auto_moving, fixation 7 moved from x:812.8676945390926 y:100.27999889527926 to x:812.8676945390926 y:86.0,1680876303.9506016
auto_moving, fixation 8 moved from x:812.8676945390926 y:100.27999889527926 to x:812.8676945390926 y:86.0,1680876305.7329736
auto_moving, fixation 9 moved from x:856.3636935016665 y:106.50136835419626 to x:856.3636935016665 y:86.0,1680876307.8976402
auto_moving, fixation 10 moved from x:856.3636935016665 y:106.50136835419626 to x:856.3636935016665 y:86.0,1680876311.612706
auto_moving, fixation 11 moved from x:937.5373986889007 y:113.06178768694156 to x:937.5373986889007 y:86.0,1680876314.3368347
manual_moving, fixation 11 moved from x:937.5373986889007 y:86.0 to x:950.7181705871492 y:84.26658432857579,1680876317.6142392
auto_moving, fixation 12 moved from x:1005.7972877144518 y:108.36666793524908 to x:1005.7972877144518 y:86.0,1680876319.9353669
manual_moving, fixation 12 moved from x:1005.7972877144518 y:86.0 to x:1019.9620773763679 y:83.06234247137195,1680876324.485003
manual_moving, fixation 12 moved from x:1019.9620773763679 y:83.06234247137195 to x:1021.1663192335718 y:84.26658432857579,1680876326.0718222
auto_moving, fixation 13 moved from x:1061.0829445192287 y:98.87294226627232 to x:1061.0829445192287 y:86.0,1680876327.9376113
auto_moving, fixation 14 moved from x:1061.0829445192287 y:98.87294226627232 to x:1061.0829445192287 y:86.0,1680876329.8091419
auto_moving, fixation 15 moved from x:1096.6584942814736 y:104.62499964144553 to x:1096.6584942814736 y:86.0,1680876331.7571573
auto_moving, fixation 16 moved from x:741.8179612276114 y:117.76527339404235 to x:741.8179612276114 y:120.0,1680876334.1998606
auto_moving, fixation 17 moved from x:741.8179612276114 y:117.76527339404235 to x:741.8179612276114 y:120.0,1680876338.4183629
auto_moving, fixation 18 moved from x:671.4901830325682 y:120.69201956037388 to x:671.4901830325682 y:120.0,1680876340.868128
auto_moving, fixation 19 moved from x:671.4901830325682 y:120.69201956037388 to x:671.4901830325682 y:120.0,1680876348.1922264
auto_moving, fixation 20 moved from x:742.9866308907959 y:126.85693357301689 to x:742.9866308907959 y:120.0,1680876351.728676
manual_moving, fixation 18 moved from x:671.4901830325682 y:120.0 to x:666.5170922870514 y:119.79171911608802,1680876355.64679
manual_moving, fixation 19 moved from x:671.4901830325682 y:120.0 to x:668.9255760014589 y:119.18959818748613,1680876356.8741367
auto_moving, fixation 21 moved from x:742.9866308907959 y:126.85693357301689 to x:742.9866308907959 y:120.0,1680876358.835177
auto_moving, fixation 22 moved from x:742.9866308907959 y:126.85693357301689 to x:742.9866308907959 y:120.0,1680876362.1408248
auto_moving, fixation 23 moved from x:742.9866308907959 y:126.85693357301689 to x:742.9866308907959 y:120.0,1680876367.015902
auto_moving, fixation 24 moved from x:821.3866008793858 y:134.47703449671695 to x:821.3866008793858 y:120.0,1680876370.6923568
auto_moving, fixation 25 moved from x:821.3866008793858 y:134.47703449671695 to x:821.3866008793858 y:120.0,1680876376.5479827
auto_moving, fixation 26 moved from x:902.9835575383945 y:135.18755521998384 to x:902.9835575383945 y:120.0,1680876378.2533062
auto_moving, fixation 27 moved from x:902.9835575383945 y:135.18755521998384 to x:902.9835575383945 y:120.0,1680876379.9302154
auto_moving, fixation 28 moved from x:965.5999957980122 y:138.10359005640052 to x:965.5999957980122 y:120.0,1680876382.472165
manual_moving, fixation 28 moved from x:965.5999957980122 y:120.0 to x:975.4051286598271 y:115.57687261587466,1680876386.1242998
auto_moving, fixation 29 moved from x:1048.5564682152353 y:135.93607871450283 to x:1048.5564682152353 y:120.0,1680876388.835424
