event,event details,timestamp
started,,1682362319.1287746
selected,algorithm Warp,1682362330.993006
filter,removed fixations greater than 1000,1682362336.096818
filter,removed fixations less than 100,1682362338.2416918
auto_moving, fixation 0 moved from x:898.0955749163912 y:6.3469020198789226 to x:898.0955749163912 y:21.0,1682362421.8974326
auto_moving, fixation 1 moved from x:914.4137521162468 y:4.088890595107732 to x:914.4137521162468 y:21.0,1682362423.7327645
auto_moving, fixation 2 moved from x:779.955260993353 y:29.583331636203425 to x:779.955260993353 y:87.0,1682362426.0039606
auto_moving, fixation 3 moved from x:779.0495298992822 y:33.76635418183206 to x:779.0495298992822 y:87.0,1682362427.839479
manual_moving, fixation 4 moved from x:698.9151732668143 y:60.86827556917373 to x:690.9716379148123 y:85.29039933701603,1682362432.2723155
auto_moving, fixation 4 moved from x:690.9716379148123 y:85.29039933701603 to x:690.9716379148123 y:87.0,1682362434.1821835
manual_moving, fixation 5 moved from x:698.9151732668143 y:60.86827556917373 to x:691.606989254123 y:87.831804694259,1682362438.0257263
auto_moving, fixation 5 moved from x:691.606989254123 y:87.831804694259 to x:691.606989254123 y:87.0,1682362439.7884727
auto_moving, fixation 6 moved from x:832.424691355671 y:84.52428051984393 to x:832.424691355671 y:87.0,1682362441.7637067
auto_moving, fixation 7 moved from x:941.0505866359339 y:86.0664707354584 to x:941.0505866359339 y:87.0,1682362443.7305844
auto_moving, fixation 8 moved from x:1008.1268460443333 y:91.65503543835761 to x:1008.1268460443333 y:120.0,1682362445.5161614
manual_moving, fixation 8 moved from x:1008.1268460443333 y:120.0 to x:992.7635240874179 y:122.1407770170394,1682362449.1684132
auto_moving, fixation 9 moved from x:679.9023623522354 y:140.1653505307236 to x:679.9023623522354 y:153.0,1682362451.75465
auto_moving, fixation 10 moved from x:794.7725138134903 y:155.9464468310275 to x:794.7725138134903 y:153.0,1682362453.7919915
auto_moving, fixation 11 moved from x:918.9449179458535 y:170.50106856028978 to x:918.9449179458535 y:153.0,1682362455.723367
auto_moving, fixation 12 moved from x:1052.500726441176 y:170.6014507302093 to x:1052.500726441176 y:153.0,1682362457.6942236
manual_moving, fixation 13 moved from x:716.2280507850289 y:194.5597589099546 to x:720.8331508624175 y:186.9466136267357,1682362461.6156714
auto_moving, fixation 13 moved from x:720.8331508624175 y:186.9466136267357 to x:720.8331508624175 y:186.0,1682362463.3293965
