event,event details,timestamp
started,,1682360653.268311
selected,algorithm Warp,1682360660.1185129
filter,removed fixations greater than 1000,1682360662.1249115
filter,removed fixations less than 100,1682360665.1386218
manual_moving, fixation 0 moved from x:711.9757364965393 y:33.26176272924481 to x:703.8720242550842 y:21.84458240377012,1682360684.003023
auto_moving, fixation 0 moved from x:703.8720242550842 y:21.84458240377012 to x:703.8720242550842 y:21.0,1682360686.2630937
auto_moving, fixation 1 moved from x:883.8271183297875 y:14.308472975223056 to x:883.8271183297875 y:21.0,1682360688.3682852
auto_moving, fixation 2 moved from x:885.6333351959056 y:14.437166334184152 to x:885.6333351959056 y:21.0,1682360690.3204331
auto_moving, fixation 3 moved from x:1003.154544756227 y:13.671291552275866 to x:1003.154544756227 y:21.0,1682360692.3870277
manual_moving, fixation 4 moved from x:1050.4388089555187 y:28.07313350021387 to x:1047.3412715130075 y:25.007282654763912,1682360697.3677278
auto_moving, fixation 4 moved from x:1047.3412715130075 y:25.007282654763912 to x:1047.3412715130075 y:21.0,1682360699.53523
auto_moving, fixation 5 moved from x:1019.5540095296822 y:32.65186844723965 to x:1019.5540095296822 y:21.0,1682360701.7419488
auto_moving, fixation 6 moved from x:1019.5540095296822 y:32.65186844723965 to x:1019.5540095296822 y:21.0,1682360703.7463205
auto_moving, fixation 7 moved from x:824.1082408318994 y:103.91572878558817 to x:824.1082408318994 y:87.0,1682360706.0356886
auto_moving, fixation 8 moved from x:888.4699379384818 y:100.63496854466221 to x:888.4699379384818 y:87.0,1682360707.9532666
auto_moving, fixation 9 moved from x:888.4699379384818 y:100.63496854466221 to x:888.4699379384818 y:87.0,1682360709.632669
auto_moving, fixation 10 moved from x:982.5234444120358 y:100.02583726369537 to x:982.5234444120358 y:87.0,1682360711.4817302
auto_moving, fixation 11 moved from x:982.5234444120358 y:100.02583726369537 to x:982.5234444120358 y:87.0,1682360713.0612614
auto_moving, fixation 12 moved from x:832.455556606807 y:106.61111194747546 to x:832.455556606807 y:87.0,1682360714.6897259
auto_moving, fixation 13 moved from x:810.6381495089199 y:107.58439454558587 to x:810.6381495089199 y:87.0,1682360716.0230742
auto_moving, fixation 14 moved from x:960.1719569275044 y:90.99704895900355 to x:960.1719569275044 y:87.0,1682360717.7489746
auto_moving, fixation 15 moved from x:1075.16641295595 y:100.07938993150877 to x:1075.16641295595 y:87.0,1682360719.1846066
auto_moving, fixation 16 moved from x:738.2488912081627 y:134.3859257816214 to x:738.2488912081627 y:120.0,1682360720.4036965
auto_moving, fixation 17 moved from x:738.2488912081627 y:134.3859257816214 to x:738.2488912081627 y:120.0,1682360721.4596026
auto_moving, fixation 18 moved from x:743.6283296335047 y:138.75416278347856 to x:743.6283296335047 y:120.0,1682360722.9637887
auto_moving, fixation 19 moved from x:743.6283296335047 y:138.75416278347856 to x:743.6283296335047 y:120.0,1682360724.8105526
auto_moving, fixation 20 moved from x:874.6764188223423 y:138.21702879349453 to x:874.6764188223423 y:120.0,1682360727.057635
auto_moving, fixation 21 moved from x:874.6764188223423 y:138.21702879349453 to x:874.6764188223423 y:120.0,1682360728.8085682
manual_moving, fixation 22 moved from x:822.6016698723478 y:140.17582994389946 to x:812.0363728390712 y:120.52083023477576,1682360733.1840842
auto_moving, fixation 22 moved from x:812.0363728390712 y:120.52083023477576 to x:812.0363728390712 y:120.0,1682360735.1881328
manual_moving, fixation 23 moved from x:822.6016698723478 y:140.17582994389946 to x:810.1387526884748 y:120.52083023477576,1682360739.8892462
auto_moving, fixation 23 moved from x:810.1387526884748 y:120.52083023477576 to x:810.1387526884748 y:120.0,1682360741.679039
auto_moving, fixation 24 moved from x:894.9627924564262 y:144.65426224265957 to x:894.9627924564262 y:120.0,1682360743.8689628
auto_moving, fixation 25 moved from x:656.3111112735861 y:125.40769290505415 to x:656.3111112735861 y:153.0,1682360746.2879813
