event,event details,timestamp
started,,1682048040.9942381
filter,removed fixations greater than 1000,1682048045.5914583
filter,removed fixations less than 100,1682048047.59728
selected,algorithm Warp,1682048051.8044086
auto_moving, fixation 0 moved from x:1047.950795995226 y:1.1349170976548697 to x:1047.950795995226 y:21.0,1682048061.1262405
auto_moving, fixation 1 moved from x:1134.8465105561206 y:8.629070040775595 to x:1134.8465105561206 y:21.0,1682048063.2103405
auto_moving, fixation 2 moved from x:1163.4776298868383 y:15.767766307510223 to x:1163.4776298868383 y:21.0,1682048065.2943277
auto_moving, fixation 3 moved from x:779.4797812646722 y:63.82021807563844 to x:779.4797812646722 y:87.0,1682048067.3290815
manual_moving, fixation 3 moved from x:779.4797812646722 y:87.0 to x:793.5455393622196 y:86.2221767067972,1682048074.9133162
auto_moving, fixation 4 moved from x:906.1189657128696 y:65.34655267065979 to x:906.1189657128696 y:87.0,1682048076.849317
auto_moving, fixation 5 moved from x:902.2300980648187 y:64.20097180690892 to x:902.2300980648187 y:87.0,1682048083.9393153
auto_moving, fixation 6 moved from x:955.8056258703717 y:66.87000467654256 to x:955.8056258703717 y:87.0,1682048085.800262
auto_moving, fixation 7 moved from x:1084.6913980796182 y:61.939781797837654 to x:1084.6913980796182 y:87.0,1682048087.7472005
auto_moving, fixation 8 moved from x:677.1780811743934 y:104.53218911946692 to x:677.1780811743934 y:120.0,1682048089.6054347
auto_moving, fixation 9 moved from x:771.0547170102822 y:107.1100637837635 to x:771.0547170102822 y:120.0,1682048098.7381313
manual_moving, fixation 6 moved from x:955.8056258703717 y:87.0 to x:963.3333637774697 y:82.91233713925266,1682048100.6118987
manual_moving, fixation 7 moved from x:1084.6913980796182 y:87.0 to x:1095.2704802057929 y:83.9194906997742,1682048102.381496
manual_moving, fixation 8 moved from x:677.1780811743934 y:120.0 to x:666.2230634236122 y:116.6519814167246,1682048104.2543035
auto_moving, fixation 10 moved from x:886.0632984065645 y:108.79124901432809 to x:886.0632984065645 y:120.0,1682048105.3553216
auto_moving, fixation 11 moved from x:956.9958921566786 y:111.16164532826522 to x:956.9958921566786 y:120.0,1682048115.290327
auto_moving, fixation 12 moved from x:905.0198428514658 y:108.19206429627438 to x:905.0198428514658 y:120.0,1682048117.1210818
auto_moving, fixation 13 moved from x:905.0198428514658 y:108.19206429627438 to x:905.0198428514658 y:120.0,1682048119.0028107
auto_moving, fixation 14 moved from x:583.5295234941088 y:140.05618747245572 to x:583.5295234941088 y:153.0,1682048120.8566165
auto_moving, fixation 15 moved from x:667.4587574729295 y:137.09999821792016 to x:667.4587574729295 y:153.0,1682048122.703302
manual_moving, fixation 12 moved from x:905.0198428514658 y:120.0 to x:892.8326145409612 y:121.18417243907157,1682048124.5676887
manual_moving, fixation 13 moved from x:905.0198428514658 y:120.0 to x:891.3218842001788 y:116.6519814167246,1682048125.5614455
auto_moving, fixation 16 moved from x:706.6897442653261 y:136.76025448400114 to x:706.6897442653261 y:153.0,1682048129.3736355
auto_moving, fixation 17 moved from x:830.8063061111794 y:155.3576576473331 to x:830.8063061111794 y:153.0,1682048131.2683399
auto_moving, fixation 18 moved from x:930.2104974281282 y:145.00441804970671 to x:930.2104974281282 y:153.0,1682048133.137822
auto_moving, fixation 19 moved from x:926.5315811175582 y:144.20964727175001 to x:926.5315811175582 y:153.0,1682048135.0495222
auto_moving, fixation 20 moved from x:959.449682508406 y:146.76655992772078 to x:959.449682508406 y:153.0,1682048136.9235024
auto_moving, fixation 21 moved from x:1037.2795793925184 y:151.46036201287023 to x:1037.2795793925184 y:153.0,1682048138.7864325
auto_moving, fixation 22 moved from x:622.4209062294252 y:185.5700003638976 to x:622.4209062294252 y:186.0,1682048140.6497176
auto_moving, fixation 23 moved from x:625.696260951423 y:179.03457913207149 to x:625.696260951423 y:186.0,1682048142.5377
auto_moving, fixation 24 moved from x:728.216518009286 y:176.2491096644802 to x:728.216518009286 y:186.0,1682048144.4102314
auto_moving, fixation 25 moved from x:728.216518009286 y:176.2491096644802 to x:728.216518009286 y:186.0,1682048146.7813165
auto_moving, fixation 26 moved from x:818.0526108465186 y:169.35869664364154 to x:818.0526108465186 y:186.0,1682048148.6484969
auto_moving, fixation 27 moved from x:903.9238753418488 y:173.63017880905 to x:903.9238753418488 y:186.0,1682048150.520378
auto_moving, fixation 28 moved from x:993.337897567292 y:175.3712354407525 to x:993.337897567292 y:186.0,1682048152.3921974
