event,event details,timestamp
started,,1682046415.6763377
filter,removed fixations greater than 1000,1682046418.5535092
filter,removed fixations less than 100,1682046420.3368707
selected,algorithm Warp,1682046452.9757261
auto_moving, fixation 0 moved from x:737.7990342886343 y:28.734951551156122 to x:737.7990342886343 y:21.0,1682046454.4063148
auto_moving, fixation 1 moved from x:891.3443751888549 y:5.890000204394406 to x:891.3443751888549 y:21.0,1682046456.6693199
auto_moving, fixation 2 moved from x:756.5411126575167 y:5.1944449930620955 to x:756.5411126575167 y:21.0,1682046458.341256
auto_moving, fixation 3 moved from x:756.5411126575167 y:5.1944449930620955 to x:756.5411126575167 y:21.0,1682046460.2733183
auto_moving, fixation 4 moved from x:932.4843258660827 y:12.595674903785303 to x:932.4843258660827 y:21.0,1682046461.8349895
auto_moving, fixation 5 moved from x:680.0020915985116 y:15.288502542982869 to x:680.0020915985116 y:21.0,1682046463.3917682
auto_moving, fixation 6 moved from x:914.4583702095595 y:33.697735956875526 to x:914.4583702095595 y:21.0,1682046464.9757733
auto_moving, fixation 7 moved from x:983.9782353676978 y:20.516472183801813 to x:983.9782353676978 y:21.0,1682046466.532648
auto_moving, fixation 8 moved from x:732.976043503765 y:62.59010330806306 to x:732.976043503765 y:87.0,1682046468.0814137
auto_moving, fixation 9 moved from x:829.8629636600733 y:70.94338803041428 to x:829.8629636600733 y:87.0,1682046469.644602
auto_moving, fixation 10 moved from x:983.2566698090609 y:61.6672218634444 to x:983.2566698090609 y:87.0,1682046471.2060087
auto_moving, fixation 11 moved from x:1094.1136754536697 y:63.94273732525586 to x:1094.1136754536697 y:87.0,1682046472.7547987
auto_moving, fixation 12 moved from x:628.2607647324114 y:72.7904322367757 to x:628.2607647324114 y:120.0,1682046474.3088121
auto_moving, fixation 13 moved from x:789.9916661279525 y:82.07888719651305 to x:789.9916661279525 y:120.0,1682046475.8663485
auto_moving, fixation 14 moved from x:982.9167930391761 y:86.191606785848 to x:982.9167930391761 y:120.0,1682046477.442333
manual_moving, fixation 12 moved from x:628.2607647324114 y:120.0 to x:669.1344289848762 y:117.40105283313403,1682046479.0031228
auto_moving, fixation 15 moved from x:612.6987744521431 y:143.85398605739377 to x:612.6987744521431 y:153.0,1682046490.0500405
auto_moving, fixation 16 moved from x:787.575420845673 y:160.7245748309778 to x:787.575420845673 y:153.0,1682046513.8932805
manual_moving, fixation 15 moved from x:612.6987744521431 y:153.0 to x:620.9531702532446 y:150.81836582852785,1682046515.995281
auto_moving, fixation 17 moved from x:787.575420845673 y:160.7245748309778 to x:787.575420845673 y:153.0,1682046517.6713095
auto_moving, fixation 18 moved from x:917.647056950026 y:170.8117634241597 to x:917.647056950026 y:153.0,1682046519.3459456
auto_moving, fixation 19 moved from x:1069.5522005763225 y:172.95282630337317 to x:1069.5522005763225 y:153.0,1682046521.0182803
auto_moving, fixation 20 moved from x:584.8658108947398 y:261.6568364579327 to x:584.8658108947398 y:186.0,1682046522.656883
auto_moving, fixation 21 moved from x:743.8114697140675 y:272.2475417097374 to x:743.8114697140675 y:186.0,1682046524.3169138
auto_moving, fixation 22 moved from x:897.7639247907679 y:264.96329196455446 to x:897.7639247907679 y:186.0,1682046525.9657192
auto_moving, fixation 23 moved from x:897.7639247907679 y:264.96329196455446 to x:897.7639247907679 y:186.0,1682046527.62995
auto_moving, fixation 24 moved from x:1053.2947719683918 y:243.36012991984384 to x:1053.2947719683918 y:186.0,1682046529.2941804
auto_moving, fixation 25 moved from x:675.5018043404771 y:265.20135084695653 to x:675.5018043404771 y:252.0,1682046530.994319
manual_moving, fixation 20 moved from x:584.8658108947398 y:186.0 to x:611.336807636207 y:182.1980754209662,1682046532.6473088
auto_moving, fixation 26 moved from x:675.5018043404771 y:265.20135084695653 to x:675.5018043404771 y:252.0,1682046533.2443733
auto_moving, fixation 27 moved from x:819.3900002860246 y:265.731499203352 to x:819.3900002860246 y:252.0,1682046534.9113853
auto_moving, fixation 28 moved from x:819.3900002860246 y:265.731499203352 to x:819.3900002860246 y:285.0,1682046536.6033757
auto_moving, fixation 29 moved from x:942.4119015370078 y:271.7654778440897 to x:942.4119015370078 y:285.0,1682046538.3194091
manual_moving, fixation 22 moved from x:897.7639247907679 y:186.0 to x:885.1500800476449 y:184.22257281402673,1682046540.021333
manual_moving, fixation 23 moved from x:897.7639247907679 y:186.0 to x:911.468546157432 y:184.7286971622919,1682046540.628217
auto_moving, fixation 30 moved from x:1011.0500007520275 y:281.6262273806322 to x:1011.0500007520275 y:285.0,1682046541.2223866
auto_moving, fixation 31 moved from x:771.0984230604729 y:362.6803157041978 to x:771.0984230604729 y:318.0,1682046542.8733673
auto_moving, fixation 32 moved from x:975.5662722411721 y:366.64437913866004 to x:975.5662722411721 y:318.0,1682046544.534335
auto_moving, fixation 33 moved from x:691.8401332844312 y:399.66908039026214 to x:691.8401332844312 y:351.0,1682046546.2457697
auto_moving, fixation 34 moved from x:708.6537058155512 y:428.3907431632996 to x:708.6537058155512 y:351.0,1682046547.965196
auto_moving, fixation 35 moved from x:708.6537058155512 y:428.3907431632996 to x:708.6537058155512 y:351.0,1682046549.6241052
auto_moving, fixation 36 moved from x:708.6537058155512 y:428.3907431632996 to x:708.6537058155512 y:351.0,1682046551.2218626
auto_moving, fixation 37 moved from x:872.4912085997983 y:421.6521992205449 to x:872.4912085997983 y:351.0,1682046552.8127291
manual_moving, fixation 34 moved from x:708.6537058155512 y:351.0 to x:713.5739259857644 y:350.73748339325607,1682046563.090208
manual_moving, fixation 35 moved from x:708.6537058155512 y:351.0 to x:715.5984233788249 y:350.2313590449909,1682046563.7103074
manual_moving, fixation 36 moved from x:708.6537058155512 y:351.0 to x:715.5984233788249 y:349.7252346967258,1682046566.8413696
auto_moving, fixation 38 moved from x:872.4912085997983 y:421.6521992205449 to x:872.4912085997983 y:351.0,1682046569.7273211
auto_moving, fixation 39 moved from x:1030.5921987600684 y:413.9248239171077 to x:1030.5921987600684 y:351.0,1682046571.4703202
