event,event details,timestamp
started,,1682047217.9511616
filter,removed fixations greater than 1000,1682047221.3913553
filter,removed fixations less than 100,1682047223.2113123
selected,algorithm Warp,1682047227.8742847
auto_moving, fixation 0 moved from x:714.2193005014914 y:11.52047083571629 to x:714.2193005014914 y:21.0,1682047251.100318
auto_moving, fixation 1 moved from x:617.1567194296301 y:4.228573433559146 to x:617.1567194296301 y:21.0,1682047280.4397342
auto_moving, fixation 2 moved from x:740.7917532856022 y:2.6288630637239017 to x:740.7917532856022 y:21.0,1682047282.308287
auto_moving, fixation 3 moved from x:945.89090757651 y:10.179424324256225 to x:945.89090757651 y:21.0,1682047283.6551301
auto_moving, fixation 4 moved from x:908.6009460259436 y:12.146228672652427 to x:908.6009460259436 y:21.0,1682047285.014389
auto_moving, fixation 5 moved from x:1065.3254868355327 y:7.576470149615257 to x:1065.3254868355327 y:21.0,1682047286.3792162
auto_moving, fixation 6 moved from x:646.4507187355003 y:74.2803858189044 to x:646.4507187355003 y:87.0,1682047289.7272973
auto_moving, fixation 7 moved from x:760.9382174784138 y:80.48853535928589 to x:760.9382174784138 y:87.0,1682047293.618361
auto_moving, fixation 8 moved from x:852.9342842944619 y:85.12114405806777 to x:852.9342842944619 y:87.0,1682047294.970725
auto_moving, fixation 9 moved from x:961.6011308351481 y:82.41694911878358 to x:961.6011308351481 y:87.0,1682047296.3332577
auto_moving, fixation 10 moved from x:871.4924863304793 y:84.5653184829018 to x:871.4924863304793 y:87.0,1682047297.69361
auto_moving, fixation 11 moved from x:810.1267170862594 y:89.61336039225148 to x:810.1267170862594 y:87.0,1682047299.05182
auto_moving, fixation 12 moved from x:767.5697432298039 y:87.71291578548058 to x:767.5697432298039 y:87.0,1682047300.393754
auto_moving, fixation 13 moved from x:767.5697432298039 y:87.71291578548058 to x:767.5697432298039 y:87.0,1682047301.8161788
auto_moving, fixation 14 moved from x:710.9625785309319 y:84.92392828271733 to x:710.9625785309319 y:87.0,1682047303.2100494
auto_moving, fixation 15 moved from x:710.9625785309319 y:84.92392828271733 to x:710.9625785309319 y:87.0,1682047304.6414874
manual_moving, fixation 12 moved from x:767.5697432298039 y:87.0 to x:753.4527462358567 y:90.04676647999281,1682047306.100131
manual_moving, fixation 13 moved from x:767.5697432298039 y:87.0 to x:759.3804660232413 y:88.72949541612957,1682047306.5802438
auto_moving, fixation 16 moved from x:1039.119374292664 y:86.58437758023122 to x:1039.119374292664 y:87.0,1682047310.0163183
auto_moving, fixation 17 moved from x:1039.119374292664 y:86.58437758023122 to x:1039.119374292664 y:87.0,1682047324.4422395
auto_moving, fixation 18 moved from x:1092.1598121477336 y:82.37289766873482 to x:1092.1598121477336 y:87.0,1682047394.169282
auto_moving, fixation 19 moved from x:822.8370660689861 y:122.60862226111739 to x:822.8370660689861 y:120.0,1682047395.9200451
manual_moving, fixation 16 moved from x:1039.119374292664 y:87.0 to x:1020.8815508132668 y:86.75374100517519,1682047397.6472273
auto_moving, fixation 20 moved from x:729.9758089239375 y:112.10430483703432 to x:729.9758089239375 y:120.0,1682047400.2762122
auto_moving, fixation 21 moved from x:948.482786464769 y:108.90163860016236 to x:948.482786464769 y:120.0,1682047401.9807363
manual_moving, fixation 14 moved from x:710.9625785309319 y:87.0 to x:704.817238896308 y:85.66947235365905,1682047403.894165
manual_moving, fixation 15 moved from x:710.9625785309319 y:87.0 to x:704.27510457055 y:86.75374100517519,1682047404.5432382
