event,event details,timestamp
started,,1681883412.5250697
selected,algorithm Warp,1681883424.4175942
filter,removed fixations greater than 1000,1681883430.1683543
filter,removed fixations less than 100,1681883434.3311486
auto_moving, fixation 0 moved from x:737.2456489314696 y:34.41742603877102 to x:737.2456489314696 y:21.0,1681883454.0740516
auto_moving, fixation 1 moved from x:982.2737918691873 y:31.96413662729086 to x:982.2737918691873 y:21.0,1681883456.2246275
auto_moving, fixation 2 moved from x:574.4909642512822 y:85.83313508457648 to x:574.4909642512822 y:87.0,1681883458.420448
auto_moving, fixation 3 moved from x:626.2673485919838 y:81.56394549972582 to x:626.2673485919838 y:87.0,1681883460.4339406
auto_moving, fixation 4 moved from x:681.8514304437397 y:75.14381187847079 to x:681.8514304437397 y:87.0,1681883462.3161292
auto_moving, fixation 5 moved from x:612.1328771582383 y:80.17328985208421 to x:612.1328771582383 y:87.0,1681883464.5252411
manual_moving, fixation 6 moved from x:720.4370960024318 y:85.09892586398452 to x:711.3494221846142 y:85.97827492790248,1681883473.4239671
auto_moving, fixation 6 moved from x:711.3494221846142 y:85.97827492790248 to x:711.3494221846142 y:87.0,1681883476.0324464
manual_moving, fixation 7 moved from x:720.4370960024318 y:85.09892586398452 to x:710.7196934235276 y:87.23773245007601,1681883481.234441
auto_moving, fixation 7 moved from x:710.7196934235276 y:87.23773245007601 to x:710.7196934235276 y:87.0,1681883483.5724173
manual_moving, fixation 8 moved from x:812.3217418655242 y:95.82422603384727 to x:807.0681938698017 y:88.49718997224954,1681883489.323162
auto_moving, fixation 8 moved from x:807.0681938698017 y:88.49718997224954 to x:807.0681938698017 y:87.0,1681883491.7793617
manual_moving, fixation 9 moved from x:812.3217418655242 y:95.82422603384727 to x:805.1790075865415 y:87.86746121116278,1681883499.003509
auto_moving, fixation 9 moved from x:805.1790075865415 y:87.86746121116278 to x:805.1790075865415 y:87.0,1681883501.1879835
manual_moving, fixation 10 moved from x:812.3217418655242 y:95.82422603384727 to x:804.5492788254546 y:88.49718997224954,1681883505.9044504
auto_moving, fixation 10 moved from x:804.5492788254546 y:88.49718997224954 to x:804.5492788254546 y:87.0,1681883507.932274
manual_moving, fixation 11 moved from x:812.3217418655242 y:95.82422603384727 to x:805.8087363476282 y:87.23773245007601,1681883512.7532864
auto_moving, fixation 11 moved from x:805.8087363476282 y:87.23773245007601 to x:805.8087363476282 y:87.0,1681883515.02819
manual_moving, fixation 12 moved from x:880.4706740302494 y:94.19279099397842 to x:876.968086350432 y:87.23773245007601,1681883520.159384
auto_moving, fixation 12 moved from x:876.968086350432 y:87.23773245007601 to x:876.968086350432 y:87.0,1681883522.63232
manual_moving, fixation 13 moved from x:880.4706740302494 y:94.19279099397842 to x:875.0789000671718 y:88.49718997224954,1681883528.467745
auto_moving, fixation 13 moved from x:875.0789000671718 y:88.49718997224954 to x:875.0789000671718 y:87.0,1681883530.5952284
manual_moving, fixation 14 moved from x:880.4706740302494 y:94.19279099397842 to x:872.5599850228248 y:86.60800368898924,1681883544.0883768
manual_moving, fixation 14 moved from x:872.5599850228248 y:86.60800368898924 to x:872.5599850228248 y:86.60800368898924,1681883547.839375
manual_moving, fixation 14 moved from x:872.5599850228248 y:86.60800368898924 to x:872.5599850228248 y:86.60800368898924,1681883549.2713518
auto_moving, fixation 14 moved from x:872.5599850228248 y:86.60800368898924 to x:872.5599850228248 y:87.0,1681883551.5593398
manual_moving, fixation 15 moved from x:964.2478563199602 y:93.42857235183229 to x:958.8328252917107 y:88.49718997224954,1681883556.7530909
auto_moving, fixation 15 moved from x:958.8328252917107 y:88.49718997224954 to x:958.8328252917107 y:87.0,1681883559.0825222
manual_moving, fixation 16 moved from x:964.2478563199602 y:93.42857235183229 to x:958.203096530624 y:85.97827492790248,1681883566.0618162
auto_moving, fixation 16 moved from x:958.203096530624 y:85.97827492790248 to x:958.203096530624 y:87.0,1681883568.3223286
manual_moving, fixation 17 moved from x:964.2478563199602 y:93.42857235183229 to x:958.203096530624 y:85.97827492790248,1681883574.6121106
