event,event details,timestamp
started,,1681884965.636488
selected,algorithm Warp,1681885009.6202438
filter,removed fixations greater than 1000,1681885011.8970923
filter,removed fixations less than 100,1681885014.3758452
filter,removed fixations less than 100,1681885019.3679676
filter,removed fixations greater than 1000,1681885020.7651963
auto_moving, fixation 0 moved from x:745.9766434691076 y:298.812413717518 to x:745.9766434691076 y:21.0,1681885040.8471162
auto_moving, fixation 1 moved from x:758.7711972073226 y:8.713042630406648 to x:758.7711972073226 y:21.0,1681885042.7018588
auto_moving, fixation 2 moved from x:637.3622941817987 y:74.38934695442263 to x:637.3622941817987 y:87.0,1681885044.6580744
auto_moving, fixation 3 moved from x:603.3674130630037 y:70.38202289612634 to x:603.3674130630037 y:87.0,1681885047.2147179
auto_moving, fixation 4 moved from x:696.1575752240565 y:71.23257807243401 to x:696.1575752240565 y:87.0,1681885049.1578698
manual_moving, fixation 5 moved from x:751.1107942650183 y:69.59716135803284 to x:743.225570636773 y:88.97669047141403,1681885053.5571558
auto_moving, fixation 5 moved from x:743.225570636773 y:88.97669047141403 to x:743.225570636773 y:87.0,1681885055.7720163
auto_moving, fixation 6 moved from x:807.8482348612351 y:65.05000185745449 to x:807.8482348612351 y:87.0,1681885057.5743656
auto_moving, fixation 7 moved from x:807.8482348612351 y:65.05000185745449 to x:807.8482348612351 y:87.0,1681885059.6418521
manual_moving, fixation 8 moved from x:884.0186427185461 y:77.36779911607098 to x:876.8264631060858 y:86.51400120930685,1681885064.3670948
auto_moving, fixation 8 moved from x:876.8264631060858 y:86.51400120930685 to x:876.8264631060858 y:87.0,1681885066.296321
manual_moving, fixation 9 moved from x:884.0186427185461 y:77.36779911607098 to x:877.4421354216126 y:85.2826565782533,1681885070.2836263
auto_moving, fixation 9 moved from x:877.4421354216126 y:85.2826565782533 to x:877.4421354216126 y:87.0,1681885072.0398922
manual_moving, fixation 10 moved from x:965.3173627901298 y:75.80239880552965 to x:958.0952087556218 y:87.74534584036047,1681885077.0020752
auto_moving, fixation 10 moved from x:958.0952087556218 y:87.74534584036047 to x:958.0952087556218 y:87.0,1681885079.125105
manual_moving, fixation 11 moved from x:965.3173627901298 y:75.80239880552965 to x:958.0952087556218 y:84.66698426272649,1681885083.536583
auto_moving, fixation 11 moved from x:958.0952087556218 y:84.66698426272649 to x:958.0952087556218 y:87.0,1681885085.5999312
auto_moving, fixation 12 moved from x:1026.913637140113 y:73.33636980055793 to x:1026.913637140113 y:87.0,1681885088.059705
auto_moving, fixation 13 moved from x:1026.913637140113 y:73.33636980055793 to x:1026.913637140113 y:87.0,1681885089.6893291
auto_moving, fixation 14 moved from x:1080.665882344896 y:73.75000203755826 to x:1080.665882344896 y:87.0,1681885091.5520592
auto_moving, fixation 15 moved from x:621.7018278833153 y:127.80914891744256 to x:621.7018278833153 y:119.0,1681885093.6673672
auto_moving, fixation 16 moved from x:621.7018278833153 y:127.80914891744256 to x:621.7018278833153 y:119.0,1681885095.3911612
auto_moving, fixation 17 moved from x:716.2652168875708 y:116.78967353902695 to x:716.2652168875708 y:119.0,1681885097.207158
auto_moving, fixation 18 moved from x:797.8661618455159 y:112.75151689832724 to x:797.8661618455159 y:119.0,1681885098.9916315
auto_moving, fixation 19 moved from x:867.2135721101491 y:114.67499786662817 to x:867.2135721101491 y:119.0,1681885100.868137
auto_moving, fixation 20 moved from x:675.6109100428166 y:118.52363704515838 to x:675.6109100428166 y:119.0,1681885102.9962168
auto_moving, fixation 21 moved from x:876.6516649821814 y:112.77666890584769 to x:876.6516649821814 y:119.0,1681885105.0991282
auto_moving, fixation 22 moved from x:937.9302108784194 y:103.3916650920267 to x:937.9302108784194 y:119.0,1681885107.0945485
auto_moving, fixation 23 moved from x:937.9302108784194 y:103.3916650920267 to x:937.9302108784194 y:119.0,1681885108.003644
auto_moving, fixation 24 moved from x:1009.3144695338963 y:96.59829923199652 to x:1009.3144695338963 y:119.0,1681885108.9599936
auto_moving, fixation 25 moved from x:1009.3144695338963 y:96.59829923199652 to x:1009.3144695338963 y:119.0,1681885109.8950224
auto_moving, fixation 26 moved from x:607.828776360133 y:148.53021712273767 to x:607.828776360133 y:153.0,1681885111.866847
auto_moving, fixation 27 moved from x:577.7450379291969 y:148.05190820326152 to x:577.7450379291969 y:153.0,1681885113.7453094
auto_moving, fixation 28 moved from x:692.4171654965514 y:144.6917890217947 to x:692.4171654965514 y:153.0,1681885115.9575698
manual_moving, fixation 29 moved from x:770.7684733946053 y:138.75694508374815 to x:760.4643954715231 y:156.7006451793606,1681885120.417688
auto_moving, fixation 29 moved from x:760.4643954715231 y:156.7006451793606 to x:760.4643954715231 y:153.0,1681885122.8816109
manual_moving, fixation 30 moved from x:770.7684733946053 y:138.75694508374815 to x:759.2330508404696 y:151.15959433961953,1681885126.5718396
auto_moving, fixation 30 moved from x:759.2330508404696 y:151.15959433961953 to x:759.2330508404696 y:153.0,1681885128.8646643
auto_moving, fixation 31 moved from x:944.6391276101351 y:120.79951708462993 to x:944.6391276101351 y:153.0,1681885130.98088
auto_moving, fixation 32 moved from x:944.6391276101351 y:120.79951708462993 to x:944.6391276101351 y:153.0,1681885132.5910106
auto_moving, fixation 33 moved from x:1064.468878730617 y:133.48506172071842 to x:1064.468878730617 y:153.0,1681885134.5961323
auto_moving, fixation 34 moved from x:1064.468878730617 y:133.48506172071842 to x:1064.468878730617 y:153.0,1681885136.286026
