event,event details,timestamp
started,,1681617911.1471336
filter,removed fixations greater than 1000,1681617915.8581884
filter,removed fixations less than 100,1681617917.7282057
selected,algorithm Warp,1681617924.4393547
auto_moving, fixation 0 moved from x:724.3668698442503 y:24.963189014245287 to x:724.3668698442503 y:21.0,1681617925.6141615
auto_moving, fixation 1 moved from x:692.2138887782705 y:13.836665530367387 to x:692.2138887782705 y:21.0,1681617928.65018
auto_moving, fixation 2 moved from x:938.511474916015 y:16.350822024664332 to x:938.511474916015 y:21.0,1681617932.6701837
auto_moving, fixation 3 moved from x:920.218329695155 y:14.243887621733053 to x:920.218329695155 y:21.0,1681617935.006193
auto_moving, fixation 4 moved from x:1043.9632643115592 y:14.022447813612741 to x:1043.9632643115592 y:21.0,1681617936.9380283
auto_moving, fixation 5 moved from x:542.3138091318784 y:80.85904726961012 to x:542.3138091318784 y:87.0,1681617938.861885
auto_moving, fixation 6 moved from x:631.3867445404228 y:74.95189717258299 to x:631.3867445404228 y:87.0,1681617940.7737741
auto_moving, fixation 7 moved from x:631.3867445404228 y:74.95189717258299 to x:631.3867445404228 y:87.0,1681617942.697631
auto_moving, fixation 8 moved from x:776.6147044555336 y:76.19294609408084 to x:776.6147044555336 y:87.0,1681617944.625539
auto_moving, fixation 9 moved from x:751.0382356450689 y:73.89510159724708 to x:751.0382356450689 y:87.0,1681617946.600259
auto_moving, fixation 10 moved from x:929.9892854748463 y:72.44030910064693 to x:929.9892854748463 y:87.0,1681617949.1607766
auto_moving, fixation 11 moved from x:922.1473939999795 y:72.49948295489504 to x:922.1473939999795 y:87.0,1681617951.112562
manual_moving, fixation 6 moved from x:631.3867445404228 y:87.0 to x:659.3600443614569 y:84.84389442331229,1681617953.1130955
manual_moving, fixation 7 moved from x:631.3867445404228 y:87.0 to x:620.2800913953846 y:85.55443902269548,1681617956.9672086
manual_moving, fixation 6 moved from x:659.3600443614569 y:84.84389442331229 to x:661.4916781596062 y:91.94934041714367,1681617958.8139372
auto_moving, fixation 12 moved from x:1011.6090931151228 y:77.44351013784193 to x:1011.6090931151228 y:87.0,1681617959.9621856
auto_moving, fixation 13 moved from x:1011.6090931151228 y:77.44351013784193 to x:1011.6090931151228 y:87.0,1681617961.915965
manual_moving, fixation 6 moved from x:661.4916781596062 y:91.94934041714367 to x:667.1760349546712 y:82.71226062516297,1681617963.8747284
manual_moving, fixation 7 moved from x:620.2800913953846 y:85.55443902269548 to x:616.7273683984689 y:84.13334982392922,1681617964.6591933
auto_moving, fixation 14 moved from x:1072.9755541781924 y:82.85777763912945 to x:1072.9755541781924 y:87.0,1681617966.0531487
auto_moving, fixation 15 moved from x:1162.8221824572206 y:83.24539117445966 to x:1162.8221824572206 y:87.0,1681617967.9819918
manual_moving, fixation 14 moved from x:1072.9755541781924 y:87.0 to x:1087.1078931901015 y:86.2649836220786,1681617969.968913
auto_moving, fixation 16 moved from x:691.3394374302184 y:121.67535391448544 to x:691.3394374302184 y:120.0,1681617971.2401843
auto_moving, fixation 17 moved from x:663.1512455337986 y:107.20746309318224 to x:663.1512455337986 y:120.0,1681617973.2111814
auto_moving, fixation 18 moved from x:782.4800012866691 y:106.97640739995687 to x:782.4800012866691 y:120.0,1681617975.1729364
auto_moving, fixation 19 moved from x:856.253767657876 y:105.91131837281651 to x:856.253767657876 y:120.0,1681617977.1257162
auto_moving, fixation 20 moved from x:856.253767657876 y:105.91131837281651 to x:856.253767657876 y:120.0,1681617979.095451
auto_moving, fixation 21 moved from x:970.2223667134284 y:108.73816240439692 to x:970.2223667134284 y:120.0,1681617981.0721662
auto_moving, fixation 22 moved from x:970.2223667134284 y:108.73816240439692 to x:970.2223667134284 y:120.0,1681617983.029931
auto_moving, fixation 23 moved from x:1047.9503132675638 y:103.1226414481732 to x:1047.9503132675638 y:120.0,1681617985.0016623
manual_moving, fixation 19 moved from x:856.253767657876 y:120.0 to x:844.8121848004539 y:120.37112439246886,1681617987.0203333
manual_moving, fixation 20 moved from x:856.253767657876 y:120.0 to x:877.4972363720779 y:116.81840139555322,1681617987.7264457
auto_moving, fixation 24 moved from x:627.8014649840466 y:130.05514366196692 to x:627.8014649840466 y:153.0,1681617988.4205902
auto_moving, fixation 25 moved from x:627.8014649840466 y:130.05514366196692 to x:627.8014649840466 y:153.0,1681617990.3913212
auto_moving, fixation 26 moved from x:804.6656258681062 y:143.15312131676936 to x:804.6656258681062 y:153.0,1681617992.3740215
auto_moving, fixation 27 moved from x:767.6203259784435 y:146.58074999134186 to x:767.6203259784435 y:153.0,1681617994.353728
auto_moving, fixation 28 moved from x:861.1559405034285 y:153.31782162753268 to x:861.1559405034285 y:153.0,1681617996.356374
auto_moving, fixation 29 moved from x:938.803955596893 y:153.41016894258806 to x:938.803955596893 y:153.0,1681617998.349047
auto_moving, fixation 30 moved from x:938.803955596893 y:153.41016894258806 to x:938.803955596893 y:153.0,1681618000.334739
auto_moving, fixation 31 moved from x:1018.9679245430005 y:149.13868100463836 to x:1018.9679245430005 y:153.0,1681618002.320431
auto_moving, fixation 32 moved from x:1098.8010503280439 y:147.31518420422472 to x:1098.8010503280439 y:153.0,1681618004.3330503
auto_moving, fixation 33 moved from x:1148.5173078747994 y:144.89551168360452 to x:1148.5173078747994 y:153.0,1681618006.386559
auto_moving, fixation 34 moved from x:688.7536889857653 y:164.2430300334139 to x:688.7536889857653 y:186.0,1681618008.3959243
auto_moving, fixation 35 moved from x:688.7536889857653 y:164.2430300334139 to x:688.7536889857653 y:186.0,1681618010.3749802
auto_moving, fixation 36 moved from x:780.5020731171385 y:170.0544031547332 to x:780.5020731171385 y:186.0,1681618012.3391106
auto_moving, fixation 37 moved from x:851.7468948098209 y:174.2581935830846 to x:851.7468948098209 y:186.0,1681618014.3038597
auto_moving, fixation 38 moved from x:954.3904767776374 y:170.23068778938784 to x:954.3904767776374 y:186.0,1681618016.2925413
auto_moving, fixation 39 moved from x:1075.147128121249 y:165.22528353697584 to x:1075.147128121249 y:186.0,1681618018.2493105
auto_moving, fixation 40 moved from x:1075.147128121249 y:165.22528353697584 to x:1075.147128121249 y:186.0,1681618020.218047
auto_moving, fixation 41 moved from x:1051.656496894215 y:165.62532266611217 to x:1051.656496894215 y:186.0,1681618022.5621865
manual_moving, fixation 39 moved from x:1075.147128121249 y:186.0 to x:1059.3966538141594 y:183.60959373756748,1681618025.2344062
auto_moving, fixation 42 moved from x:1051.656496894215 y:165.62532266611217 to x:1051.656496894215 y:186.0,1681618026.444186
auto_moving, fixation 43 moved from x:554.7961320236514 y:248.8259674440928 to x:554.7961320236514 y:252.0,1681618028.4129233
auto_moving, fixation 44 moved from x:605.343669655422 y:252.65696506406792 to x:605.343669655422 y:252.0,1681618030.3916323
manual_moving, fixation 40 moved from x:1075.147128121249 y:186.0 to x:1060.8177430129256 y:182.89904913818435,1681618032.428188
auto_moving, fixation 45 moved from x:674.7028545803389 y:254.25285741836765 to x:674.7028545803389 y:252.0,1681618033.1083698
auto_moving, fixation 46 moved from x:741.9863895805299 y:246.27801187881443 to x:741.9863895805299 y:252.0,1681618035.0870805
auto_moving, fixation 47 moved from x:813.4364727724773 y:235.89470429712202 to x:813.4364727724773 y:252.0,1681618037.0618012
auto_moving, fixation 48 moved from x:887.338304673303 y:232.26883371920476 to x:887.338304673303 y:252.0,1681618039.0405178
auto_moving, fixation 49 moved from x:967.0738841666292 y:231.63694395858158 to x:967.0738841666292 y:252.0,1681618041.0053093
auto_moving, fixation 50 moved from x:967.0738841666292 y:231.63694395858158 to x:967.0738841666292 y:252.0,1681618042.975097
auto_moving, fixation 51 moved from x:1036.8911557606475 y:231.72707151458414 to x:1036.8911557606475 y:252.0,1681618044.9528103
auto_moving, fixation 52 moved from x:1122.3513629551132 y:235.96181763134834 to x:1122.3513629551132 y:252.0,1681618046.9504771
auto_moving, fixation 53 moved from x:536.0859907972713 y:263.67197315929303 to x:536.0859907972713 y:285.0,1681618048.9600966
auto_moving, fixation 54 moved from x:646.6040029988649 y:272.9172013568638 to x:646.6040029988649 y:285.0,1681618050.971718
auto_moving, fixation 55 moved from x:646.6040029988649 y:272.9172013568638 to x:646.6040029988649 y:285.0,1681618052.9873295
