event,event details,timestamp
started,,1681614603.288426
manual_moving, fixation 169 moved from x:487.4959098128885 y:622.8215625078673 to x:489.53988510888894 y:628.4105129514078,1681614606.8392024
filter,removed fixations greater than 1000,1681614613.522329
filter,removed fixations less than 100,1681614614.9881403
selected,algorithm Warp,1681614619.5451255
auto_moving, fixation 0 moved from x:694.3562489577241 y:19.323962973861825 to x:694.3562489577241 y:21.0,1681614620.9450963
auto_moving, fixation 1 moved from x:909.7476879079425 y:22.861558870058822 to x:909.7476879079425 y:21.0,1681614622.3144252
auto_moving, fixation 2 moved from x:758.0153862212311 y:23.624556314445165 to x:758.0153862212311 y:21.0,1681614623.6737905
auto_moving, fixation 3 moved from x:568.184422651301 y:76.94472756642807 to x:568.184422651301 y:87.0,1681614625.051108
auto_moving, fixation 4 moved from x:527.3296304682467 y:77.16234666848258 to x:527.3296304682467 y:87.0,1681614626.4174557
auto_moving, fixation 5 moved from x:682.0865935987046 y:80.44782637980822 to x:682.0865935987046 y:87.0,1681614627.7877922
auto_moving, fixation 6 moved from x:820.8295338701253 y:83.68481002053146 to x:820.8295338701253 y:87.0,1681614629.1800694
auto_moving, fixation 7 moved from x:778.3397723179976 y:88.77954544973552 to x:778.3397723179976 y:87.0,1681614630.5803266
auto_moving, fixation 8 moved from x:772.4762358510111 y:95.2613880264117 to x:772.4762358510111 y:87.0,1681614631.9616332
auto_moving, fixation 9 moved from x:772.4762358510111 y:95.2613880264117 to x:772.4762358510111 y:87.0,1681614633.3319697
auto_moving, fixation 10 moved from x:907.5717246200279 y:90.82448572696853 to x:907.5717246200279 y:87.0,1681614634.7170267
auto_moving, fixation 11 moved from x:1014.2661412880987 y:89.84973299683548 to x:1014.2661412880987 y:87.0,1681614636.0951664
auto_moving, fixation 12 moved from x:1014.2661412880987 y:89.84973299683548 to x:1014.2661412880987 y:87.0,1681614637.4870281
auto_moving, fixation 13 moved from x:1102.4577751217614 y:81.133333337657 to x:1102.4577751217614 y:87.0,1681614638.879306
manual_moving, fixation 11 moved from x:1014.2661412880987 y:87.0 to x:1003.9741750622732 y:84.13334982393258,1681614643.7447035
manual_moving, fixation 12 moved from x:1014.2661412880987 y:87.0 to x:1029.5537806400657 y:85.55443902269883,1681614644.9922593
manual_moving, fixation 11 moved from x:1003.9741750622732 y:84.13334982393258 to x:1003.26363046289 y:84.13334982393258,1681614648.0622032
auto_moving, fixation 14 moved from x:1152.9591296348667 y:77.7978307062708 to x:1152.9591296348667 y:87.0,1681614649.5431342
auto_moving, fixation 15 moved from x:1002.17591360868 y:114.90611990383734 to x:1002.17591360868 y:87.0,1681614651.142726
auto_moving, fixation 16 moved from x:688.4766358618307 y:109.42455924672184 to x:688.4766358618307 y:120.0,1681614653.0091927
auto_moving, fixation 17 moved from x:652.3581622856041 y:111.39795895759822 to x:652.3581622856041 y:120.0,1681614654.7491906
auto_moving, fixation 18 moved from x:763.9893314177826 y:120.073202479267 to x:763.9893314177826 y:120.0,1681614656.452192
auto_moving, fixation 19 moved from x:887.3071102949311 y:119.10577717557457 to x:887.3071102949311 y:120.0,1681614657.8952072
auto_moving, fixation 20 moved from x:987.8850580996036 y:122.5390812907748 to x:987.8850580996036 y:120.0,1681614659.57317
manual_moving, fixation 20 moved from x:987.8850580996036 y:120.0 to x:990.4738276739936 y:119.66057979308891,1681614662.8069139
auto_moving, fixation 21 moved from x:1051.5425797299342 y:117.82226470966117 to x:1051.5425797299342 y:120.0,1681614664.9612236
auto_moving, fixation 22 moved from x:630.2170108847781 y:146.30539420884398 to x:630.2170108847781 y:153.0,1681614667.9731846
auto_moving, fixation 23 moved from x:560.835026296977 y:139.6238526696938 to x:560.835026296977 y:153.0,1681614674.490508
auto_moving, fixation 24 moved from x:530.638323595845 y:135.68370009431163 to x:530.638323595845 y:153.0,1681614676.443362
