event,event details,timestamp
started,,1682276796.1242356
selected,algorithm Warp,1682276801.0016813
filter,removed fixations greater than 1000,1682276805.947089
filter,removed fixations less than 100,1682276809.0710037
auto_moving, fixation 0 moved from x:703.6336287020725 y:70.66371859183548 to x:703.6336287020725 y:21.0,1682276825.4047582
manual_moving, fixation 1 moved from x:664.6859077803997 y:86.71208123846527 to x:654.2560050458429 y:22.44101091985283,1682276829.8487325
auto_moving, fixation 1 moved from x:654.2560050458429 y:22.44101091985283 to x:654.2560050458429 y:21.0,1682276831.8192236
manual_moving, fixation 2 moved from x:664.6859077803997 y:86.71208123846527 to x:654.8548705349633 y:23.0398764089731,1682276837.0529854
auto_moving, fixation 2 moved from x:654.8548705349633 y:23.0398764089731 to x:654.8548705349633 y:21.0,1682276839.7494614
manual_moving, fixation 3 moved from x:733.0118750833739 y:85.37749883581223 to x:744.085828413887 y:20.04554896337163,1682276844.7360766
auto_moving, fixation 3 moved from x:744.085828413887 y:20.04554896337163 to x:744.085828413887 y:21.0,1682276846.514388
auto_moving, fixation 4 moved from x:879.6469588168981 y:77.67565567040273 to x:879.6469588168981 y:21.0,1682276849.1726923
auto_moving, fixation 5 moved from x:879.6469588168981 y:77.67565567040273 to x:879.6469588168981 y:21.0,1682276851.219128
auto_moving, fixation 6 moved from x:757.328085748935 y:84.2408505217092 to x:757.328085748935 y:87.0,1682276854.6037962
auto_moving, fixation 7 moved from x:949.4738915613204 y:80.55220555183297 to x:949.4738915613204 y:87.0,1682276859.022987
manual_moving, fixation 7 moved from x:949.4738915613204 y:87.0 to x:934.5250539541405 y:88.31621472308518,1682276864.6705213
manual_moving, fixation 7 moved from x:934.5250539541405 y:88.31621472308518 to x:937.519381399742 y:85.92075276660398,1682276867.2463958
auto_moving, fixation 7 moved from x:937.519381399742 y:85.92075276660398 to x:937.519381399742 y:87.0,1682276869.8105102
auto_moving, fixation 8 moved from x:670.7299403561295 y:108.21018093102012 to x:670.7299403561295 y:120.0,1682276872.192362
auto_moving, fixation 9 moved from x:729.3204578650109 y:86.97681948299169 to x:729.3204578650109 y:120.0,1682276874.1406512
auto_moving, fixation 10 moved from x:877.8189662589789 y:112.47206987279897 to x:877.8189662589789 y:120.0,1682276876.1324794
auto_moving, fixation 11 moved from x:1011.4945618643983 y:105.66610787928443 to x:1011.4945618643983 y:120.0,1682276878.141761
manual_moving, fixation 12 moved from x:1107.0016848061673 y:92.92865254584508 to x:1039.3265145501919 y:123.6492785811825,1682276882.7018359
auto_moving, fixation 12 moved from x:1039.3265145501919 y:123.6492785811825 to x:1039.3265145501919 y:120.0,1682276885.9400737
manual_moving, fixation 12 moved from x:1039.3265145501919 y:120.0 to x:1035.13445612635 y:119.45722015734043,1682276890.5145493
manual_moving, fixation 12 moved from x:1035.13445612635 y:119.45722015734043 to x:1036.9310525937108 y:121.25381662470136,1682276892.3422427
auto_moving, fixation 13 moved from x:699.1061730488298 y:161.75431917751203 to x:699.1061730488298 y:153.0,1682276895.1701667
auto_moving, fixation 14 moved from x:699.1061730488298 y:161.75431917751203 to x:699.1061730488298 y:153.0,1682276898.7611544
auto_moving, fixation 15 moved from x:793.9260486990587 y:157.88464988623883 to x:793.9260486990587 y:153.0,1682276900.782885
auto_moving, fixation 16 moved from x:793.9260486990587 y:157.88464988623883 to x:793.9260486990587 y:153.0,1682276904.2628214
auto_moving, fixation 17 moved from x:793.9260486990587 y:157.88464988623883 to x:793.9260486990587 y:153.0,1682276906.083726
auto_moving, fixation 18 moved from x:883.7237187499306 y:152.72046522210033 to x:883.7237187499306 y:153.0,1682276907.9711685
manual_moving, fixation 19 moved from x:1051.1220496030114 y:136.77678801285353 to x:1038.7276490610716 y:150.59822559159574,1682276915.142491
auto_moving, fixation 19 moved from x:1038.7276490610716 y:150.59822559159574 to x:1038.7276490610716 y:153.0,1682276917.1101675
manual_moving, fixation 20 moved from x:1051.1220496030114 y:136.77678801285353 to x:1035.7333216154702 y:152.99368754807693,1682276921.9568133
auto_moving, fixation 20 moved from x:1035.7333216154702 y:152.99368754807693 to x:1035.7333216154702 y:153.0,1682276925.3853226
manual_moving, fixation 20 moved from x:1035.7333216154702 y:153.0 to x:1038.1287835719513 y:153.5925530371972,1682276929.6804967
auto_moving, fixation 21 moved from x:702.7620322341403 y:200.51016156060874 to x:702.7620322341403 y:186.0,1682276932.5564253
manual_moving, fixation 22 moved from x:798.9786713516235 y:236.24075807945724 to x:794.3905294999918 y:186.53015493881338,1682276939.4024282
auto_moving, fixation 22 moved from x:794.3905294999918 y:186.53015493881338 to x:794.3905294999918 y:186.0,1682276941.6405559
manual_moving, fixation 23 moved from x:806.4935688080245 y:238.89941668897842 to x:812.3564941736006 y:188.32675140617428,1682276947.194314
auto_moving, fixation 23 moved from x:812.3564941736006 y:188.32675140617428 to x:812.3564941736006 y:186.0,1682276949.5826342
auto_moving, fixation 24 moved from x:947.206841956513 y:235.83307954297754 to x:947.206841956513 y:186.0,1682276951.7352915
auto_moving, fixation 25 moved from x:1009.3040450106952 y:234.640072526993 to x:1009.3040450106952 y:186.0,1682276953.8542976
auto_moving, fixation 26 moved from x:666.5737361363944 y:265.0594156374274 to x:666.5737361363944 y:252.0,1682276956.0694642
auto_moving, fixation 27 moved from x:666.5737361363944 y:265.0594156374274 to x:666.5737361363944 y:252.0,1682276957.8877585
auto_moving, fixation 28 moved from x:800.7180702655397 y:273.0224916751086 to x:800.7180702655397 y:252.0,1682276959.85441
auto_moving, fixation 29 moved from x:947.3059478030386 y:267.9048686361082 to x:947.3059478030386 y:252.0,1682276961.9654274
auto_moving, fixation 30 moved from x:947.3059478030386 y:267.9048686361082 to x:947.3059478030386 y:252.0,1682276963.6667507
auto_moving, fixation 31 moved from x:1005.0325374277662 y:263.3913849416116 to x:1005.0325374277662 y:252.0,1682276965.4813673
auto_moving, fixation 32 moved from x:1005.0325374277662 y:263.3913849416116 to x:1005.0325374277662 y:252.0,1682276967.25354
auto_moving, fixation 33 moved from x:739.9515022711973 y:294.14420671182086 to x:739.9515022711973 y:285.0,1682276969.5628417
auto_moving, fixation 34 moved from x:739.9515022711973 y:294.14420671182086 to x:739.9515022711973 y:285.0,1682276971.287051
auto_moving, fixation 35 moved from x:800.8216737406415 y:292.4356677601287 to x:800.8216737406415 y:285.0,1682276973.2167904
auto_moving, fixation 36 moved from x:800.8216737406415 y:292.4356677601287 to x:800.8216737406415 y:285.0,1682276975.0660863
auto_moving, fixation 37 moved from x:801.8805732387184 y:293.9316568878469 to x:801.8805732387184 y:285.0,1682276976.797745
auto_moving, fixation 38 moved from x:801.8805732387184 y:293.9316568878469 to x:801.8805732387184 y:285.0,1682276978.6489115
auto_moving, fixation 39 moved from x:923.1696831569071 y:296.2814477989823 to x:923.1696831569071 y:285.0,1682276980.531046
auto_moving, fixation 40 moved from x:923.1696831569071 y:296.2814477989823 to x:923.1696831569071 y:285.0,1682276982.2625053
manual_moving, fixation 41 moved from x:1035.8543093426447 y:290.439943639112 to x:1012.9764330288989 y:285.9418261327822,1682276986.3953223
auto_moving, fixation 41 moved from x:1012.9764330288989 y:285.9418261327822 to x:1012.9764330288989 y:285.0,1682276988.6041274
manual_moving, fixation 42 moved from x:1035.8543093426447 y:290.439943639112 to x:1017.168491452741 y:288.93615357838365,1682276993.3511698
manual_moving, fixation 42 moved from x:1017.168491452741 y:288.93615357838365 to x:1013.5752985180193 y:284.7440951545416,1682276995.2751074
manual_moving, fixation 42 moved from x:1013.5752985180193 y:284.7440951545416 to x:1008.7843746050569 y:283.54636417630104,1682276996.8564153
auto_moving, fixation 42 moved from x:1008.7843746050569 y:283.54636417630104 to x:1008.7843746050569 y:285.0,1682276999.307181
manual_moving, fixation 42 moved from x:1008.7843746050569 y:285.0 to x:1011.7787020506584 y:285.3429606436619,1682277002.32464
auto_moving, fixation 43 moved from x:656.0624130458848 y:355.7950352446072 to x:656.0624130458848 y:318.0,1682277005.1035454
manual_moving, fixation 44 moved from x:630.1950558760377 y:358.73489130684965 to x:631.4991164592718 y:319.4782935235187,1682277009.937458
auto_moving, fixation 44 moved from x:631.4991164592718 y:319.4782935235187 to x:631.4991164592718 y:318.0,1682277011.9999316
manual_moving, fixation 44 moved from x:631.4991164592718 y:318.0 to x:636.8889058613545 y:317.68169705615776,1682277015.4345932
auto_moving, fixation 45 moved from x:795.777889017421 y:351.6326609458114 to x:795.777889017421 y:318.0,1682277018.0278547
auto_moving, fixation 46 moved from x:1054.303418960549 y:347.7683758989787 to x:1054.303418960549 y:318.0,1682277020.148042
auto_moving, fixation 47 moved from x:803.7362837325941 y:363.3353990134831 to x:803.7362837325941 y:351.0,1682277022.2829454
auto_moving, fixation 48 moved from x:803.7362837325941 y:363.3353990134831 to x:803.7362837325941 y:351.0,1682277025.1741488
manual_moving, fixation 49 moved from x:1008.6983926141455 y:365.2726541786955 to x:1000.999123246493 y:352.41589542513486,1682277037.0124533
auto_moving, fixation 49 moved from x:1000.999123246493 y:352.41589542513486 to x:1000.999123246493 y:351.0,1682277039.2956555
manual_moving, fixation 50 moved from x:1008.6983926141455 y:365.2726541786955 to x:1000.4002577573727 y:350.619298957774,1682277043.7274508
auto_moving, fixation 50 moved from x:1000.4002577573727 y:350.619298957774 to x:1000.4002577573727 y:351.0,1682277045.9015067
auto_moving, fixation 51 moved from x:620.1937487943109 y:427.28125317035165 to x:620.1937487943109 y:416.0,1682277048.1113021
auto_moving, fixation 52 moved from x:853.3162948191311 y:418.660674743511 to x:853.3162948191311 y:416.0,1682277050.140237
auto_moving, fixation 53 moved from x:954.0646707419295 y:414.58922232390364 to x:954.0646707419295 y:416.0,1682277052.0233028
auto_moving, fixation 54 moved from x:1102.4482734836056 y:413.43103453000896 to x:1102.4482734836056 y:416.0,1682277054.0389783
manual_moving, fixation 55 moved from x:722.77476317852 y:439.54904675016434 to x:727.9164602076391 y:448.2343736843819,1682277058.2889245
auto_moving, fixation 55 moved from x:727.9164602076391 y:448.2343736843819 to x:727.9164602076391 y:450.0,1682277060.6101706
auto_moving, fixation 56 moved from x:834.104716244747 y:446.2778286950135 to x:834.104716244747 y:450.0,1682277062.8018215
manual_moving, fixation 57 moved from x:953.6513521295482 y:445.5639615964191 to x:959.0785390080725 y:450.62983564086306,1682277067.6404278
auto_moving, fixation 57 moved from x:959.0785390080725 y:450.62983564086306 to x:959.0785390080725 y:450.0,1682277070.1437194
auto_moving, fixation 58 moved from x:657.2643446051133 y:515.8382582232045 to x:657.2643446051133 y:483.0,1682277078.6494975
manual_moving, fixation 59 moved from x:726.2988144013906 y:481.47351553837933 to x:721.3289398273158 y:480.5731100968777,1682277083.1382113
auto_moving, fixation 59 moved from x:721.3289398273158 y:480.5731100968777 to x:721.3289398273158 y:483.0,1682277085.1293395
manual_moving, fixation 60 moved from x:726.2988144013906 y:481.47351553837933 to x:718.9334778708346 y:481.77084107511837,1682277088.589751
auto_moving, fixation 60 moved from x:718.9334778708346 y:481.77084107511837 to x:718.9334778708346 y:483.0,1682277090.574555
auto_moving, fixation 61 moved from x:870.6488819364081 y:480.19701539979286 to x:870.6488819364081 y:483.0,1682277092.8519285
auto_moving, fixation 62 moved from x:1030.8520175242782 y:491.0813129686283 to x:1030.8520175242782 y:483.0,1682277094.7350917
auto_moving, fixation 63 moved from x:1030.8520175242782 y:491.0813129686283 to x:1030.8520175242782 y:483.0,1682277096.3416812
auto_moving, fixation 64 moved from x:1103.89154155341 y:500.8706474710763 to x:1103.89154155341 y:483.0,1682277098.2866204
auto_moving, fixation 65 moved from x:702.977839601879 y:586.0443242066818 to x:702.977839601879 y:516.0,1682277100.265138
manual_moving, fixation 65 moved from x:702.977839601879 y:516.0 to x:704.5607061319477 y:515.3073084658548,1682277103.4671605
manual_moving, fixation 65 moved from x:704.5607061319477 y:515.3073084658548 to x:706.9561680884287 y:514.7084429767344,1682277105.9806364
manual_moving, fixation 66 moved from x:754.7230027390389 y:595.0878946779943 to x:744.6846939030073 y:515.3073084658548,1682277109.8031957
auto_moving, fixation 66 moved from x:744.6846939030073 y:515.3073084658548 to x:744.6846939030073 y:516.0,1682277112.1006472
manual_moving, fixation 67 moved from x:754.7230027390389 y:595.0878946779943 to x:741.6903664574058 y:514.7084429767344,1682277116.2940867
auto_moving, fixation 67 moved from x:741.6903664574058 y:514.7084429767344 to x:741.6903664574058 y:516.0,1682277118.5462515
manual_moving, fixation 67 moved from x:741.6903664574058 y:516.0 to x:742.8880974356464 y:514.7084429767344,1682277122.1952937
manual_moving, fixation 67 moved from x:742.8880974356464 y:514.7084429767344 to x:746.4812903703682 y:518.3016359114563,1682277123.8411918
manual_moving, fixation 67 moved from x:746.4812903703682 y:518.3016359114563 to x:744.6846939030073 y:517.1039049332157,1682277125.4527755
auto_moving, fixation 68 moved from x:905.8585685442449 y:596.9483743950766 to x:905.8585685442449 y:516.0,1682277128.4293208
auto_moving, fixation 69 moved from x:905.8585685442449 y:596.9483743950766 to x:905.8585685442449 y:516.0,1682277130.157609
auto_moving, fixation 70 moved from x:1021.2367066057361 y:590.4452133919874 to x:1021.2367066057361 y:516.0,1682277132.091057
auto_moving, fixation 71 moved from x:1021.2367066057361 y:590.4452133919874 to x:1021.2367066057361 y:516.0,1682277133.8127666
manual_moving, fixation 72 moved from x:1088.4990826610913 y:585.4541320065356 to x:1083.0436952559733 y:518.9005014005766,1682277139.7480774
auto_moving, fixation 72 moved from x:1083.0436952559733 y:518.9005014005766 to x:1083.0436952559733 y:516.0,1682277142.1201134
manual_moving, fixation 73 moved from x:1088.4990826610913 y:585.4541320065356 to x:1083.6425607450938 y:519.4993668896968,1682277147.3153174
auto_moving, fixation 73 moved from x:1083.6425607450938 y:519.4993668896968 to x:1083.6425607450938 y:516.0,1682277149.9479501
auto_moving, fixation 74 moved from x:777.5659413688606 y:613.2724664594227 to x:777.5659413688606 y:516.0,1682277152.9959893
auto_moving, fixation 75 moved from x:871.279215392895 y:601.661799742064 to x:871.279215392895 y:516.0,1682277155.0139525
auto_moving, fixation 76 moved from x:871.279215392895 y:601.661799742064 to x:871.279215392895 y:516.0,1682277157.0203493
auto_moving, fixation 77 moved from x:975.0458523656046 y:607.3912216944103 to x:975.0458523656046 y:516.0,1682277159.0880432
manual_moving, fixation 78 moved from x:1035.859256771143 y:607.2338636234263 to x:1044.7163039522745 y:515.9061739549751,1682277164.288805
auto_moving, fixation 78 moved from x:1044.7163039522745 y:515.9061739549751 to x:1044.7163039522745 y:516.0,1682277166.4305072
auto_moving, fixation 79 moved from x:689.1213806719678 y:693.3882750931646 to x:689.1213806719678 y:516.0,1682277169.3040888
manual_moving, fixation 80 moved from x:694.8168537943474 y:682.6207857080948 to x:687.1936069474591 y:516.5050394440954,1682277182.6983216
auto_moving, fixation 80 moved from x:687.1936069474591 y:516.5050394440954 to x:687.1936069474591 y:516.0,1682277185.0038261
auto_moving, fixation 81 moved from x:809.5060452040418 y:683.8116271099532 to x:809.5060452040418 y:516.0,1682277187.092861
auto_moving, fixation 82 moved from x:940.2128201292861 y:693.5959706178168 to x:940.2128201292861 y:516.0,1682277189.2297826
auto_moving, fixation 83 moved from x:805.757673231742 y:756.2153518669979 to x:805.757673231742 y:516.0,1682277191.4159458
auto_moving, fixation 84 moved from x:805.757673231742 y:756.2153518669979 to x:805.757673231742 y:516.0,1682277193.222598
auto_moving, fixation 85 moved from x:864.8810247982518 y:765.9789718513123 to x:864.8810247982518 y:516.0,1682277195.2386467
manual_moving, fixation 86 moved from x:994.8820850581058 y:753.41566965247 to x:1005.7900471594553 y:516.5050394440954,1682277200.264356
auto_moving, fixation 86 moved from x:1005.7900471594553 y:516.5050394440954 to x:1005.7900471594553 y:516.0,1682277202.5258894
manual_moving, fixation 87 moved from x:994.8820850581058 y:753.41566965247 to x:1006.3889126485758 y:516.5050394440954,1682277207.0601215
auto_moving, fixation 87 moved from x:1006.3889126485758 y:516.5050394440954 to x:1006.3889126485758 y:516.0,1682277209.0648215
auto_moving, fixation 88 moved from x:1064.1020764650157 y:747.3182584888066 to x:1064.1020764650157 y:516.0,1682277211.045503
auto_moving, fixation 89 moved from x:938.743478435883 y:800.3603857977938 to x:938.743478435883 y:516.0,1682277213.462805
manual_moving, fixation 90 moved from x:839.5797286236008 y:810.4270270815991 to x:830.3224588472093 y:514.7084429767344,1682277218.9207108
auto_moving, fixation 90 moved from x:830.3224588472093 y:514.7084429767344 to x:830.3224588472093 y:516.0,1682277221.256408
auto_moving, fixation 91 moved from x:980.7059825002043 y:812.0666658087077 to x:980.7059825002043 y:516.0,1682277223.331733
auto_moving, fixation 92 moved from x:1081.039321036458 y:812.8382812543298 to x:1081.039321036458 y:516.0,1682277225.5823174
auto_moving, fixation 93 moved from x:661.3674713820352 y:906.6506028003988 to x:661.3674713820352 y:516.0,1682277227.8755574
auto_moving, fixation 94 moved from x:743.3180323390698 y:907.3158458079175 to x:743.3180323390698 y:516.0,1682277229.8418589
manual_moving, fixation 95 moved from x:845.3206032601829 y:904.1140700138899 to x:830.9213243363297 y:641.0690611811165,1682277245.9595368
manual_moving, fixation 95 moved from x:830.9213243363297 y:641.0690611811165 to x:854.8759439011415 y:517.1039049332157,1682277256.574475
auto_moving, fixation 95 moved from x:854.8759439011415 y:517.1039049332157 to x:854.8759439011415 y:516.0,1682277258.7688012
auto_moving, fixation 96 moved from x:907.2388720274828 y:905.2956090208266 to x:907.2388720274828 y:516.0,1682277260.684664
auto_moving, fixation 97 moved from x:907.2388720274828 y:905.2956090208266 to x:907.2388720274828 y:516.0,1682277262.5232987
auto_moving, fixation 98 moved from x:1043.2295161104778 y:897.2885440219683 to x:1043.2295161104778 y:516.0,1682277264.7829034
auto_moving, fixation 99 moved from x:784.8533768821915 y:947.02026918676 to x:784.8533768821915 y:516.0,1682277266.8513935
auto_moving, fixation 100 moved from x:851.47157862467 y:944.1894735054043 to x:851.47157862467 y:516.0,1682277270.2839515
