event,event details,timestamp
started,,1682349980.9579718
selected,algorithm Warp,1682349983.2703705
filter,removed fixations greater than 1000,1682349985.1795764
filter,removed fixations less than 100,1682349988.4226468
auto_moving, fixation 0 moved from x:726.2686433027267 y:23.20169603035516 to x:726.2686433027267 y:21.0,1682350012.1156545
auto_moving, fixation 1 moved from x:726.2686433027267 y:23.20169603035516 to x:726.2686433027267 y:21.0,1682350013.9026737
auto_moving, fixation 2 moved from x:693.9355567416768 y:90.09388978197099 to x:693.9355567416768 y:21.0,1682350015.8825831
auto_moving, fixation 3 moved from x:772.1746486200394 y:87.91831064427315 to x:772.1746486200394 y:21.0,1682350017.9309933
auto_moving, fixation 4 moved from x:772.1746486200394 y:87.91831064427315 to x:772.1746486200394 y:21.0,1682350019.6928446
auto_moving, fixation 5 moved from x:694.8980577168965 y:79.66504978897457 to x:694.8980577168965 y:21.0,1682350021.8797758
auto_moving, fixation 6 moved from x:927.7664702246338 y:83.3970575187469 to x:927.7664702246338 y:21.0,1682350023.9826653
auto_moving, fixation 7 moved from x:901.7125680990182 y:83.98524374269526 to x:901.7125680990182 y:21.0,1682350025.806123
auto_moving, fixation 8 moved from x:965.0966807794651 y:78.91611639235389 to x:965.0966807794651 y:21.0,1682350027.740958
auto_moving, fixation 9 moved from x:944.3739332358259 y:78.45585323564029 to x:944.3739332358259 y:21.0,1682350029.5035436
auto_moving, fixation 10 moved from x:944.3739332358259 y:78.45585323564029 to x:944.3739332358259 y:21.0,1682350031.2897036
manual_moving, fixation 11 moved from x:999.4675904223938 y:71.89074300838254 to x:993.5804741610293 y:23.271545902199932,1682350036.0622427
auto_moving, fixation 11 moved from x:993.5804741610293 y:23.271545902199932 to x:993.5804741610293 y:21.0,1682350038.3053718
auto_moving, fixation 12 moved from x:657.1119984793173 y:105.3485704793268 to x:657.1119984793173 y:87.0,1682350040.5531733
auto_moving, fixation 13 moved from x:664.4478559337671 y:105.58428380741783 to x:664.4478559337671 y:87.0,1682350042.6129258
auto_moving, fixation 14 moved from x:663.1532560760317 y:108.36923264364742 to x:663.1532560760317 y:87.0,1682350044.5122037
auto_moving, fixation 15 moved from x:647.944404945797 y:113.90384632319447 to x:647.944404945797 y:87.0,1682350046.3969443
auto_moving, fixation 16 moved from x:793.7716925517026 y:124.65257555219269 to x:793.7716925517026 y:87.0,1682350048.5835934
auto_moving, fixation 17 moved from x:793.7716925517026 y:124.65257555219269 to x:793.7716925517026 y:87.0,1682350050.379339
manual_moving, fixation 18 moved from x:844.4472814133258 y:126.76527183931685 to x:852.6589848440829 y:86.716718581691,1682350055.60764
auto_moving, fixation 18 moved from x:852.6589848440829 y:86.716718581691 to x:852.6589848440829 y:87.0,1682350057.7479727
manual_moving, fixation 19 moved from x:844.4472814133258 y:126.76527183931685 to x:853.8790843186885 y:87.3267683189938,1682350062.5262628
auto_moving, fixation 19 moved from x:853.8790843186885 y:87.3267683189938 to x:853.8790843186885 y:87.0,1682350064.541701
manual_moving, fixation 20 moved from x:844.4472814133258 y:126.76527183931685 to x:853.8790843186885 y:86.1066688443882,1682350071.4670227
auto_moving, fixation 20 moved from x:853.8790843186885 y:86.1066688443882 to x:853.8790843186885 y:87.0,1682350073.743629
manual_moving, fixation 21 moved from x:941.4040438280155 y:113.21676227572813 to x:938.0659480664747 y:87.3267683189938,1682350080.171276
auto_moving, fixation 21 moved from x:938.0659480664747 y:87.3267683189938 to x:938.0659480664747 y:87.0,1682350082.4426234
auto_moving, fixation 22 moved from x:998.9527933521351 y:110.31304698384737 to x:998.9527933521351 y:87.0,1682350084.645744
auto_moving, fixation 23 moved from x:1055.033543373906 y:107.0113910726208 to x:1055.033543373906 y:87.0,1682350087.273596
manual_moving, fixation 24 moved from x:649.640558934539 y:151.33007126742987 to x:647.6822731103426 y:110.5086583365001,1682350092.2779405
manual_moving, fixation 24 moved from x:647.6822731103426 y:110.5086583365001 to x:649.512422322251 y:111.1187080738029,1682350096.9016976
manual_moving, fixation 25 moved from x:649.640558934539 y:151.33007126742987 to x:648.2923228476454 y:110.5086583365001,1682350104.890615
manual_moving, fixation 26 moved from x:636.5315427670253 y:146.94966462554947 to x:648.2923228476454 y:111.1187080738029,1682350111.8084443
manual_moving, fixation 27 moved from x:715.3503965222097 y:140.88936684557643 to x:705.6369981541084 y:117.82925518413367,1682350118.4283605
auto_moving, fixation 27 moved from x:705.6369981541084 y:117.82925518413367 to x:705.6369981541084 y:120.0,1682350120.495111
auto_moving, fixation 28 moved from x:786.319521207097 y:140.02618606774584 to x:786.319521207097 y:120.0,1682350122.7952724
auto_moving, fixation 29 moved from x:869.468639765141 y:144.57218632860935 to x:869.468639765141 y:120.0,1682350124.775592
auto_moving, fixation 30 moved from x:979.8200648235384 y:139.56375136258436 to x:979.8200648235384 y:120.0,1682350126.7408617
manual_moving, fixation 31 moved from x:1049.1841406891058 y:142.0365609385831 to x:1035.0638562976196 y:119.04935465873928,1682350131.135349
auto_moving, fixation 31 moved from x:1035.0638562976196 y:119.04935465873928 to x:1035.0638562976196 y:120.0,1682350133.4217918
