event,event details,timestamp
started,,1681213435.1339602
selected,algorithm Warp,1681213438.8643467
filter,removed fixations greater than 1000,1681213441.7677846
filter,removed fixations less than 100,1681213445.0326774
auto_moving, fixation 0 moved from x:694.3562489577241 y:19.323962973861825 to x:694.3562489577241 y:21.0,1681213477.0508468
auto_moving, fixation 1 moved from x:909.7476879079425 y:22.861558870058822 to x:909.7476879079425 y:21.0,1681213479.3069532
auto_moving, fixation 2 moved from x:758.0153862212311 y:23.624556314445165 to x:758.0153862212311 y:21.0,1681213481.5352936
auto_moving, fixation 3 moved from x:568.184422651301 y:76.94472756642807 to x:568.184422651301 y:87.0,1681213483.9511163
auto_moving, fixation 4 moved from x:527.3296304682467 y:77.16234666848258 to x:527.3296304682467 y:87.0,1681213486.1915941
auto_moving, fixation 5 moved from x:682.0865935987046 y:80.44782637980822 to x:682.0865935987046 y:87.0,1681213488.451855
auto_moving, fixation 6 moved from x:820.8295338701253 y:83.68481002053146 to x:820.8295338701253 y:87.0,1681213490.6579945
auto_moving, fixation 7 moved from x:778.3397723179976 y:88.77954544973552 to x:778.3397723179976 y:87.0,1681213492.8747573
auto_moving, fixation 8 moved from x:772.4762358510111 y:95.2613880264117 to x:772.4762358510111 y:87.0,1681213495.1743517
auto_moving, fixation 9 moved from x:772.4762358510111 y:95.2613880264117 to x:772.4762358510111 y:87.0,1681213499.9670093
auto_moving, fixation 10 moved from x:907.5717246200279 y:90.82448572696853 to x:907.5717246200279 y:87.0,1681213502.1182249
manual_moving, fixation 11 moved from x:1014.2661412880987 y:89.84973299683548 to x:1006.4050257306449 y:88.27892803624115,1681213507.0304277
auto_moving, fixation 11 moved from x:1006.4050257306449 y:88.27892803624115 to x:1006.4050257306449 y:87.0,1681213509.786191
manual_moving, fixation 12 moved from x:1014.2661412880987 y:89.84973299683548 to x:1006.4050257306449 y:85.77364266676966,1681213516.5441709
auto_moving, fixation 12 moved from x:1006.4050257306449 y:85.77364266676966 to x:1006.4050257306449 y:87.0,1681213518.8402207
auto_moving, fixation 13 moved from x:1102.4577751217614 y:81.133333337657 to x:1102.4577751217614 y:87.0,1681213521.335115
auto_moving, fixation 14 moved from x:1152.9591296348667 y:77.7978307062708 to x:1152.9591296348667 y:87.0,1681213523.466263
auto_moving, fixation 15 moved from x:1002.17591360868 y:114.90611990383734 to x:1002.17591360868 y:87.0,1681213525.9796958
auto_moving, fixation 16 moved from x:688.4766358618307 y:109.42455924672184 to x:688.4766358618307 y:120.0,1681213528.4616454
auto_moving, fixation 17 moved from x:652.3581622856041 y:111.39795895759822 to x:652.3581622856041 y:120.0,1681213530.6600566
auto_moving, fixation 18 moved from x:763.9893314177826 y:120.073202479267 to x:763.9893314177826 y:120.0,1681213532.757827
auto_moving, fixation 19 moved from x:887.3071102949311 y:119.10577717557457 to x:887.3071102949311 y:120.0,1681213534.8142996
auto_moving, fixation 20 moved from x:987.8850580996036 y:122.5390812907748 to x:987.8850580996036 y:120.0,1681213537.2036211
auto_moving, fixation 21 moved from x:1051.5425797299342 y:117.82226470966117 to x:1051.5425797299342 y:120.0,1681213539.4351087
auto_moving, fixation 22 moved from x:630.2170108847781 y:146.30539420884398 to x:630.2170108847781 y:153.0,1681213541.8640127
auto_moving, fixation 23 moved from x:560.835026296977 y:139.6238526696938 to x:560.835026296977 y:153.0,1681213544.0477366
manual_moving, fixation 23 moved from x:560.835026296977 y:153.0 to x:568.6064074155015 y:155.2953116696036,1681213552.0346003
auto_moving, fixation 23 moved from x:568.6064074155015 y:155.2953116696036 to x:568.6064074155015 y:153.0,1681213554.847046
auto_moving, fixation 24 moved from x:530.638323595845 y:135.68370009431163 to x:530.638323595845 y:153.0,1681213557.2033691
auto_moving, fixation 25 moved from x:531.8790512927825 y:138.4668878089573 to x:531.8790512927825 y:153.0,1681213559.5057447
auto_moving, fixation 26 moved from x:664.5995843428741 y:143.37832932538598 to x:664.5995843428741 y:153.0,1681213561.8596106
auto_moving, fixation 27 moved from x:760.2160014306659 y:145.69942593889155 to x:760.2160014306659 y:153.0,1681213563.9266624
auto_moving, fixation 28 moved from x:822.3260251739733 y:143.96022127576225 to x:822.3260251739733 y:153.0,1681213566.123035
auto_moving, fixation 29 moved from x:906.1472489464624 y:144.26238311810533 to x:906.1472489464624 y:153.0,1681213568.7914293
auto_moving, fixation 30 moved from x:988.713072817745 y:148.1162571765112 to x:988.713072817745 y:153.0,1681213570.8648887
manual_moving, fixation 31 moved from x:1086.984391908895 y:137.2521934456705 to x:1093.4636923197793 y:152.16370495776422,1681213576.1065588
auto_moving, fixation 31 moved from x:1093.4636923197793 y:152.16370495776422 to x:1093.4636923197793 y:153.0,1681213578.5493805
auto_moving, fixation 32 moved from x:1128.0277763692889 y:130.88271496347855 to x:1128.0277763692889 y:153.0,1681213580.677862
auto_moving, fixation 33 moved from x:864.6067254981471 y:177.36367913675477 to x:864.6067254981471 y:186.0,1681213582.9930792
manual_moving, fixation 34 moved from x:708.2295235771463 y:174.24380934194647 to x:716.4182442143197 y:183.4797720761579,1681213589.0807564
auto_moving, fixation 34 moved from x:716.4182442143197 y:183.4797720761579 to x:716.4182442143197 y:186.0,1681213591.3292847
auto_moving, fixation 35 moved from x:860.802208478626 y:176.1041026109993 to x:860.802208478626 y:186.0,1681213593.6501255
auto_moving, fixation 36 moved from x:1033.0039785112842 y:173.63681159853678 to x:1033.0039785112842 y:186.0,1681213595.8071382
