event,event details,timestamp
started,,1681197645.6479852
selected,algorithm Warp,1681197652.352678
filter,removed fixations greater than 1000,1681197654.7667286
filter,removed fixations greater than 1000,1681197656.627359
filter,removed fixations less than 100,1681197658.64478
filter,removed fixations less than 100,1681197661.241777
auto_moving, fixation 0 moved from x:724.3668698442503 y:24.963189014245287 to x:724.3668698442503 y:21.0,1681197681.1898124
auto_moving, fixation 1 moved from x:692.2138887782705 y:13.836665530367387 to x:692.2138887782705 y:21.0,1681197683.1983104
auto_moving, fixation 2 moved from x:938.511474916015 y:16.350822024664332 to x:938.511474916015 y:21.0,1681197685.2408786
auto_moving, fixation 3 moved from x:920.218329695155 y:14.243887621733053 to x:920.218329695155 y:21.0,1681197687.19677
auto_moving, fixation 4 moved from x:1043.9632643115592 y:14.022447813612741 to x:1043.9632643115592 y:21.0,1681197689.1884098
auto_moving, fixation 5 moved from x:542.3138091318784 y:80.85904726961012 to x:542.3138091318784 y:87.0,1681197691.2780998
manual_moving, fixation 6 moved from x:631.3867445404228 y:74.95189717258299 to x:624.710493765128 y:86.86619716651654,1681197696.5725176
auto_moving, fixation 6 moved from x:624.710493765128 y:86.86619716651654 to x:624.710493765128 y:87.0,1681197698.9499927
manual_moving, fixation 7 moved from x:631.3867445404228 y:74.95189717258299 to x:624.710493765128 y:87.51841624049928,1681197704.8685572
auto_moving, fixation 7 moved from x:624.710493765128 y:87.51841624049928 to x:624.710493765128 y:87.0,1681197707.2853708
auto_moving, fixation 8 moved from x:776.6147044555336 y:76.19294609408084 to x:776.6147044555336 y:87.0,1681197709.3428152
auto_moving, fixation 9 moved from x:751.0382356450689 y:73.89510159724708 to x:751.0382356450689 y:87.0,1681197711.5161638
auto_moving, fixation 10 moved from x:929.9892854748463 y:72.44030910064693 to x:929.9892854748463 y:87.0,1681197713.7828362
auto_moving, fixation 11 moved from x:922.1473939999795 y:72.49948295489504 to x:922.1473939999795 y:87.0,1681197716.2434638
manual_moving, fixation 12 moved from x:1011.6090931151228 y:77.44351013784193 to x:1008.8675283409473 y:87.51841624049928,1681197726.4139204
auto_moving, fixation 12 moved from x:1008.8675283409473 y:87.51841624049928 to x:1008.8675283409473 y:87.0,1681197729.3959093
manual_moving, fixation 13 moved from x:1011.6090931151228 y:77.44351013784193 to x:1008.2153092669646 y:84.9095399445684,1681197734.7172987
auto_moving, fixation 13 moved from x:1008.2153092669646 y:84.9095399445684 to x:1008.2153092669646 y:87.0,1681197737.0042496
manual_moving, fixation 14 moved from x:1072.9755541781924 y:82.85777763912945 to x:1078.002750183115 y:85.56175901855113,1681197741.6851633
auto_moving, fixation 14 moved from x:1078.002750183115 y:85.56175901855113 to x:1078.002750183115 y:87.0,1681197744.0272267
auto_moving, fixation 15 moved from x:1162.8221824572206 y:83.24539117445966 to x:1162.8221824572206 y:87.0,1681197746.0864024
auto_moving, fixation 16 moved from x:691.3394374302184 y:121.67535391448544 to x:691.3394374302184 y:120.0,1681197748.3025358
auto_moving, fixation 17 moved from x:663.1512455337986 y:107.20746309318224 to x:663.1512455337986 y:120.0,1681197750.3000696
auto_moving, fixation 18 moved from x:782.4800012866691 y:106.97640739995687 to x:782.4800012866691 y:120.0,1681197752.3030674
manual_moving, fixation 19 moved from x:856.253767657876 y:105.91131837281651 to x:849.073855215182 y:118.8249317916696,1681197757.0561292
auto_moving, fixation 19 moved from x:849.073855215182 y:118.8249317916696 to x:849.073855215182 y:120.0,1681197759.0882473
manual_moving, fixation 20 moved from x:856.253767657876 y:105.91131837281651 to x:847.7694170672166 y:118.17271271768686,1681197763.9256814
auto_moving, fixation 20 moved from x:847.7694170672166 y:118.17271271768686 to x:847.7694170672166 y:120.0,1681197765.8684862
auto_moving, fixation 21 moved from x:970.2223667134284 y:108.73816240439692 to x:970.2223667134284 y:120.0,1681197768.0951004
auto_moving, fixation 22 moved from x:970.2223667134284 y:108.73816240439692 to x:970.2223667134284 y:120.0,1681197772.4455426
auto_moving, fixation 23 moved from x:1047.9503132675638 y:103.1226414481732 to x:1047.9503132675638 y:120.0,1681197774.7218046
auto_moving, fixation 24 moved from x:627.8014649840466 y:130.05514366196692 to x:627.8014649840466 y:153.0,1681197776.8294785
auto_moving, fixation 25 moved from x:627.8014649840466 y:130.05514366196692 to x:627.8014649840466 y:153.0,1681197778.7612648
auto_moving, fixation 26 moved from x:804.6656258681062 y:143.15312131676936 to x:804.6656258681062 y:153.0,1681197780.940528
auto_moving, fixation 27 moved from x:767.6203259784435 y:146.58074999134186 to x:767.6203259784435 y:153.0,1681197795.2460122
auto_moving, fixation 28 moved from x:861.1559405034285 y:153.31782162753268 to x:861.1559405034285 y:153.0,1681197804.8174973
manual_moving, fixation 29 moved from x:938.803955596893 y:153.41016894258806 to x:931.9056776109869 y:152.08810456478807,1681197809.229026
auto_moving, fixation 29 moved from x:931.9056776109869 y:152.08810456478807 to x:931.9056776109869 y:153.0,1681197827.9100926
manual_moving, fixation 30 moved from x:938.803955596893 y:153.41016894258806 to x:932.5578966849696 y:152.74032363877075,1681197845.2066753
auto_moving, fixation 30 moved from x:932.5578966849696 y:152.74032363877075 to x:932.5578966849696 y:153.0,1681197847.8062077
auto_moving, fixation 31 moved from x:1018.9679245430005 y:149.13868100463836 to x:1018.9679245430005 y:153.0,1681197849.9720516
auto_moving, fixation 32 moved from x:1098.8010503280439 y:147.31518420422472 to x:1098.8010503280439 y:153.0,1681197851.933248
auto_moving, fixation 33 moved from x:1148.5173078747994 y:144.89551168360452 to x:1148.5173078747994 y:153.0,1681197854.0873032
auto_moving, fixation 34 moved from x:688.7536889857653 y:164.2430300334139 to x:688.7536889857653 y:186.0,1681197859.1168878
auto_moving, fixation 35 moved from x:688.7536889857653 y:164.2430300334139 to x:688.7536889857653 y:186.0,1681197863.3903844
auto_moving, fixation 36 moved from x:780.5020731171385 y:170.0544031547332 to x:780.5020731171385 y:186.0,1681197865.024597
auto_moving, fixation 37 moved from x:851.7468948098209 y:174.2581935830846 to x:851.7468948098209 y:186.0,1681197866.6216042
auto_moving, fixation 38 moved from x:954.3904767776374 y:170.23068778938784 to x:954.3904767776374 y:186.0,1681197868.9229798
manual_moving, fixation 39 moved from x:1075.147128121249 y:165.22528353697584 to x:1064.306149629478 y:187.9601536338374,1681197874.5730925
auto_moving, fixation 39 moved from x:1064.306149629478 y:187.9601536338374 to x:1064.306149629478 y:186.0,1681197877.1239476
manual_moving, fixation 40 moved from x:1075.147128121249 y:165.22528353697584 to x:1063.6539305554952 y:184.0468391899411,1681197882.7438416
auto_moving, fixation 40 moved from x:1063.6539305554952 y:184.0468391899411 to x:1063.6539305554952 y:186.0,1681197884.8500679
auto_moving, fixation 41 moved from x:1051.656496894215 y:165.62532266611217 to x:1051.656496894215 y:186.0,1681197889.2977502
auto_moving, fixation 42 moved from x:1051.656496894215 y:165.62532266611217 to x:1051.656496894215 y:186.0,1681197892.0847273
auto_moving, fixation 43 moved from x:554.7961320236514 y:248.8259674440928 to x:554.7961320236514 y:252.0,1681197893.7284985
auto_moving, fixation 44 moved from x:605.343669655422 y:252.65696506406792 to x:605.343669655422 y:252.0,1681197895.1772904
auto_moving, fixation 45 moved from x:674.7028545803389 y:254.25285741836765 to x:674.7028545803389 y:252.0,1681197896.6365488
auto_moving, fixation 46 moved from x:741.9863895805299 y:246.27801187881443 to x:741.9863895805299 y:252.0,1681197898.1147766
auto_moving, fixation 47 moved from x:813.4364727724773 y:235.89470429712202 to x:813.4364727724773 y:252.0,1681197899.5831902
auto_moving, fixation 48 moved from x:887.338304673303 y:232.26883371920476 to x:887.338304673303 y:252.0,1681197901.1072443
auto_moving, fixation 49 moved from x:967.0738841666292 y:231.63694395858158 to x:967.0738841666292 y:252.0,1681197902.6279109
manual_moving, fixation 50 moved from x:967.0738841666292 y:231.63694395858158 to x:959.2988787182609 y:249.92096566219533,1681197906.4176514
auto_moving, fixation 50 moved from x:959.2988787182609 y:249.92096566219533 to x:959.2988787182609 y:252.0,1681197908.3381639
manual_moving, fixation 49 moved from x:967.0738841666292 y:252.0 to x:958.6466596442782 y:251.22540381016077,1681197914.2586844
auto_moving, fixation 51 moved from x:1036.8911557606475 y:231.72707151458414 to x:1036.8911557606475 y:252.0,1681197917.0876596
auto_moving, fixation 52 moved from x:1122.3513629551132 y:235.96181763134834 to x:1122.3513629551132 y:252.0,1681197919.9128695
manual_moving, fixation 53 moved from x:536.0859907972713 y:263.67197315929303 to x:533.399823407548 y:261.0086899199015,1681197926.196834
manual_moving, fixation 53 moved from x:533.399823407548 y:261.0086899199015 to x:605.1439215456467 y:283.83635750929653,1681197928.9550176
auto_moving, fixation 53 moved from x:605.1439215456467 y:283.83635750929653 to x:605.1439215456467 y:285.0,1681197931.287083
manual_moving, fixation 54 moved from x:646.6040029988649 y:272.9172013568638 to x:639.0593133927478 y:286.4452338052274,1681197937.7560241
manual_moving, fixation 54 moved from x:639.0593133927478 y:286.4452338052274 to x:637.7548752447824 y:281.22748121336565,1681197940.8136466
auto_moving, fixation 54 moved from x:637.7548752447824 y:281.22748121336565 to x:637.7548752447824 y:285.0,1681197942.9990196
manual_moving, fixation 55 moved from x:646.6040029988649 y:272.9172013568638 to x:636.4504370968169 y:283.1841384353138,1681197947.7026162
auto_moving, fixation 55 moved from x:636.4504370968169 y:283.1841384353138 to x:636.4504370968169 y:285.0,1681197949.9264257
auto_moving, fixation 56 moved from x:702.9480193502272 y:277.80841579202814 to x:702.9480193502272 y:285.0,1681197952.329377
auto_moving, fixation 57 moved from x:755.8178380233302 y:280.18594316553344 to x:755.8178380233302 y:285.0,1681197954.7323165
manual_moving, fixation 58 moved from x:812.3953372239804 y:277.976683842745 to x:800.8096437404611 y:282.5319193613311,1681197962.3204534
auto_moving, fixation 58 moved from x:800.8096437404611 y:282.5319193613311 to x:800.8096437404611 y:285.0,1681197964.8488178
manual_moving, fixation 59 moved from x:812.3953372239804 y:277.976683842745 to x:797.5485483705476 y:283.83635750929653,1681197971.5062518
auto_moving, fixation 59 moved from x:797.5485483705476 y:283.83635750929653 to x:797.5485483705476 y:285.0,1681197973.641098
auto_moving, fixation 60 moved from x:872.2976192234913 y:268.1684549504374 to x:872.2976192234913 y:285.0,1681197977.2448757
auto_moving, fixation 61 moved from x:953.8162911231199 y:267.03258070269055 to x:953.8162911231199 y:285.0,1681197979.635411
auto_moving, fixation 62 moved from x:953.8162911231199 y:267.03258070269055 to x:953.8162911231199 y:285.0,1681197982.0095136
auto_moving, fixation 63 moved from x:1079.0741186339465 y:269.75463433536567 to x:1079.0741186339465 y:285.0,1681197984.3887563
auto_moving, fixation 64 moved from x:1079.246726237017 y:265.15513837723904 to x:1079.246726237017 y:285.0,1681197986.5968215
auto_moving, fixation 65 moved from x:1079.246726237017 y:265.15513837723904 to x:1079.246726237017 y:285.0,1681197988.9913204
auto_moving, fixation 66 moved from x:1053.590321754515 y:265.7161303403475 to x:1053.590321754515 y:285.0,1681197990.6496007
auto_moving, fixation 67 moved from x:1053.590321754515 y:265.7161303403475 to x:1053.590321754515 y:285.0,1681197992.1832478
auto_moving, fixation 68 moved from x:1053.590321754515 y:265.7161303403475 to x:1053.590321754515 y:285.0,1681197993.699248
auto_moving, fixation 69 moved from x:508.45287166369894 y:294.37336123747275 to x:508.45287166369894 y:318.0,1681197995.158173
auto_moving, fixation 70 moved from x:581.2403826504037 y:293.7163486066351 to x:581.2403826504037 y:318.0,1681197996.7566853
auto_moving, fixation 71 moved from x:651.7909510318577 y:293.6885722038737 to x:651.7909510318577 y:318.0,1681197998.694266
auto_moving, fixation 72 moved from x:651.7909510318577 y:293.6885722038737 to x:651.7909510318577 y:318.0,1681198000.1440966
auto_moving, fixation 73 moved from x:763.8687032565587 y:301.54045676815906 to x:763.8687032565587 y:318.0,1681198001.591006
auto_moving, fixation 74 moved from x:822.7313350496704 y:302.01266685559244 to x:822.7313350496704 y:318.0,1681198003.0814848
manual_moving, fixation 74 moved from x:822.7313350496704 y:318.0 to x:824.9417494778215 y:309.92512046860514,1681198007.7021077
auto_moving, fixation 75 moved from x:897.8416675721688 y:298.5619056387947 to x:897.8416675721688 y:318.0,1681198010.572814
auto_moving, fixation 76 moved from x:897.8416675721688 y:298.5619056387947 to x:897.8416675721688 y:318.0,1681198014.8846343
auto_moving, fixation 77 moved from x:971.520439698466 y:298.82320577978965 to x:971.520439698466 y:318.0,1681198017.4723406
auto_moving, fixation 78 moved from x:971.520439698466 y:298.82320577978965 to x:971.520439698466 y:318.0,1681198019.7215934
auto_moving, fixation 79 moved from x:1049.0980998612981 y:302.95822732578466 to x:1049.0980998612981 y:318.0,1681198022.2874215
manual_moving, fixation 80 moved from x:1115.9887679846045 y:307.3727235551358 to x:1122.3536472139397 y:315.14287306046685,1681198028.0085788
auto_moving, fixation 80 moved from x:1122.3536472139397 y:315.14287306046685 to x:1122.3536472139397 y:318.0,1681198030.353011
manual_moving, fixation 81 moved from x:1191.1898226066146 y:296.2778756161713 to x:1184.3144592422977 y:316.44731120843227,1681198036.7234042
auto_moving, fixation 81 moved from x:1184.3144592422977 y:316.44731120843227 to x:1184.3144592422977 y:318.0,1681198039.2248125
auto_moving, fixation 82 moved from x:748.5174375249036 y:333.93096070627746 to x:748.5174375249036 y:351.0,1681198041.6940744
auto_moving, fixation 83 moved from x:748.5174375249036 y:333.93096070627746 to x:748.5174375249036 y:351.0,1681198044.07094
auto_moving, fixation 84 moved from x:804.3415193586596 y:337.0598215037398 to x:804.3415193586596 y:351.0,1681198046.4131498
auto_moving, fixation 85 moved from x:894.6684675592165 y:340.54481166413905 to x:894.6684675592165 y:351.0,1681198048.7257276
manual_moving, fixation 86 moved from x:1023.9619153070734 y:338.9378978840001 to x:1012.7808427848436 y:347.7538267596026,1681198055.261073
auto_moving, fixation 86 moved from x:1012.7808427848436 y:347.7538267596026 to x:1012.7808427848436 y:351.0,1681198058.6667287
manual_moving, fixation 87 moved from x:606.7445474914758 y:408.4009078883047 to x:598.6217308058193 y:414.93239137982215,1681198077.0528758
auto_moving, fixation 87 moved from x:598.6217308058193 y:414.93239137982215 to x:598.6217308058193 y:417.0,1681198079.9910965
manual_moving, fixation 88 moved from x:606.7445474914758 y:408.4009078883047 to x:597.9695117318366 y:417.541267675753,1681198086.8725042
auto_moving, fixation 88 moved from x:597.9695117318366 y:417.541267675753 to x:597.9695117318366 y:417.0,1681198088.9862304
auto_moving, fixation 89 moved from x:529.0464518048368 y:417.56284138118025 to x:529.0464518048368 y:417.0,1681198091.625704
manual_moving, fixation 90 moved from x:559.0308585613956 y:410.97142540148167 to x:568.6196534026144 y:414.2801723058394,1681198096.8339486
auto_moving, fixation 90 moved from x:568.6196534026144 y:414.2801723058394 to x:568.6196534026144 y:417.0,1681198099.8059628
auto_moving, fixation 91 moved from x:631.7225577991163 y:404.1330806610868 to x:631.7225577991163 y:417.0,1681198102.2882404
auto_moving, fixation 92 moved from x:801.7809516597673 y:412.9551030937804 to x:801.7809516597673 y:417.0,1681198104.7390594
