event,event details,timestamp
started,,1681037143.4623725
filter,removed fixations greater than 1000,1681037147.9981432
filter,removed fixations less than 100,1681037151.0209973
selected,algorithm Warp,1681037155.8112874
filter,removed fixations greater than 1000,1681037157.9713736
filter,removed fixations less than 100,1681037160.011581
manual_moving, fixation 0 moved from x:680.7565802095895 y:75.52368588939203 to x:684.5202756676073 y:20.67681695100083,1681037182.1020317
auto_moving, fixation 0 moved from x:684.5202756676073 y:20.67681695100083 to x:684.5202756676073 y:21.0,1681037184.5894206
auto_moving, fixation 1 moved from x:737.9643993531995 y:10.193193784902428 to x:737.9643993531995 y:21.0,1681037186.8628232
auto_moving, fixation 2 moved from x:542.5844353852117 y:66.41362283604323 to x:542.5844353852117 y:87.0,1681037189.123204
manual_moving, fixation 3 moved from x:939.7956850909945 y:64.4901966317621 to x:934.3558340931588 y:87.72129592089567,1681037194.9408598
auto_moving, fixation 3 moved from x:934.3558340931588 y:87.72129592089567 to x:934.3558340931588 y:87.0,1681037197.1301188
manual_moving, fixation 4 moved from x:939.7956850909945 y:64.4901966317621 to x:933.7233390085371 y:83.92632541316578,1681037202.0491388
auto_moving, fixation 4 moved from x:933.7233390085371 y:83.92632541316578 to x:933.7233390085371 y:87.0,1681037204.219042
auto_moving, fixation 5 moved from x:1137.5632382541003 y:66.70591743621847 to x:1137.5632382541003 y:87.0,1681037206.4781623
auto_moving, fixation 6 moved from x:1134.9805969450917 y:72.39403136781456 to x:1134.9805969450917 y:87.0,1681037208.6971893
auto_moving, fixation 7 moved from x:726.8549133362048 y:84.18150166138513 to x:726.8549133362048 y:120.0,1681037211.1692352
manual_moving, fixation 7 moved from x:726.8549133362048 y:120.0 to x:730.059921760366 y:119.97854523659981,1681037215.8761868
auto_moving, fixation 8 moved from x:687.9101066097458 y:89.11463798323163 to x:687.9101066097458 y:120.0,1681037218.749474
auto_moving, fixation 9 moved from x:765.1345879639459 y:88.78952782000778 to x:765.1345879639459 y:120.0,1681037221.0087907
auto_moving, fixation 10 moved from x:920.5676148718258 y:97.46370412283875 to x:920.5676148718258 y:120.0,1681037222.8745859
auto_moving, fixation 11 moved from x:920.5676148718258 y:97.46370412283875 to x:920.5676148718258 y:120.0,1681037224.6932027
auto_moving, fixation 12 moved from x:1010.6170728211171 y:89.86503858336923 to x:1010.6170728211171 y:120.0,1681037226.510462
auto_moving, fixation 13 moved from x:1010.6170728211171 y:89.86503858336923 to x:1010.6170728211171 y:120.0,1681037229.5419025
auto_moving, fixation 14 moved from x:564.7630320664308 y:125.37156621219809 to x:564.7630320664308 y:153.0,1681037231.5838873
manual_moving, fixation 14 moved from x:564.7630320664308 y:153.0 to x:570.0386653510888 y:152.23579455230393,1681037235.8425047
auto_moving, fixation 15 moved from x:750.3678571658742 y:127.94404846062551 to x:750.3678571658742 y:153.0,1681037238.5184278
auto_moving, fixation 16 moved from x:750.3678571658742 y:127.94404846062551 to x:750.3678571658742 y:153.0,1681037240.3955345
auto_moving, fixation 17 moved from x:800.0872505584413 y:127.97794016386769 to x:800.0872505584413 y:153.0,1681037242.5759401
auto_moving, fixation 18 moved from x:800.0872505584413 y:127.97794016386769 to x:800.0872505584413 y:153.0,1681037244.3660975
