event,event details,timestamp
started,,1681087951.6205297
selected,algorithm Warp,1681087957.9831245
filter,removed fixations greater than 1000,1681087960.9036407
filter,removed fixations less than 100,1681087964.6307576
auto_moving, fixation 0 moved from x:544.7414806006693 y:77.96222407012758 to x:544.7414806006693 y:87.0,1681087989.0675905
auto_moving, fixation 1 moved from x:510.0582186203187 y:72.77466072661478 to x:510.0582186203187 y:87.0,1681087991.6808138
manual_moving, fixation 2 moved from x:595.377194862001 y:69.98772085431766 to x:600.0570071003438 y:87.01548155144229,1681087997.5617175
auto_moving, fixation 2 moved from x:600.0570071003438 y:87.01548155144229 to x:600.0570071003438 y:87.0,1681088000.5410004
auto_moving, fixation 3 moved from x:689.8803376720765 y:61.726967346675984 to x:689.8803376720765 y:87.0,1681088003.2856767
auto_moving, fixation 4 moved from x:832.0426784398921 y:65.79121333485803 to x:832.0426784398921 y:87.0,1681088006.056934
auto_moving, fixation 5 moved from x:909.8980317218585 y:76.55419073224097 to x:909.8980317218585 y:87.0,1681088008.3871214
auto_moving, fixation 6 moved from x:1122.6689732284433 y:82.47000060452163 to x:1122.6689732284433 y:87.0,1681088011.0097368
auto_moving, fixation 7 moved from x:654.5476464889176 y:112.64735408874485 to x:654.5476464889176 y:120.0,1681088013.417002
auto_moving, fixation 8 moved from x:961.8963643578617 y:130.5618162939889 to x:961.8963643578617 y:120.0,1681088016.0742226
auto_moving, fixation 9 moved from x:961.8963643578617 y:130.5618162939889 to x:961.8963643578617 y:120.0,1681088019.9391177
auto_moving, fixation 10 moved from x:1036.4583765831003 y:130.35126790316963 to x:1036.4583765831003 y:120.0,1681088022.3800156
auto_moving, fixation 11 moved from x:1036.4583765831003 y:130.35126790316963 to x:1036.4583765831003 y:120.0,1681088024.7842164
auto_moving, fixation 12 moved from x:951.8974508498757 y:106.68853668776913 to x:951.8974508498757 y:120.0,1681088027.4124272
auto_moving, fixation 13 moved from x:920.1851112694771 y:127.77605012717686 to x:920.1851112694771 y:120.0,1681088029.7336192
auto_moving, fixation 14 moved from x:920.1851112694771 y:127.77605012717686 to x:920.1851112694771 y:120.0,1681088032.9848063
auto_moving, fixation 15 moved from x:574.8325701787434 y:158.30571428171982 to x:574.8325701787434 y:153.0,1681088035.3872175
auto_moving, fixation 16 moved from x:687.5947038113342 y:144.32582589854272 to x:687.5947038113342 y:153.0,1681088037.744941
auto_moving, fixation 17 moved from x:881.3564575304536 y:157.81955754305258 to x:881.3564575304536 y:153.0,1681088040.0781474
auto_moving, fixation 18 moved from x:881.3564575304536 y:157.81955754305258 to x:881.3564575304536 y:153.0,1681088042.2735283
auto_moving, fixation 19 moved from x:973.9974140513665 y:174.47370784577842 to x:973.9974140513665 y:153.0,1681088044.5076873
auto_moving, fixation 20 moved from x:1027.2207869836593 y:181.52134704962123 to x:1027.2207869836593 y:153.0,1681088046.5357773
auto_moving, fixation 21 moved from x:697.0061857349227 y:185.762887154562 to x:697.0061857349227 y:186.0,1681088048.8852618
auto_moving, fixation 22 moved from x:697.0061857349227 y:185.762887154562 to x:697.0061857349227 y:186.0,1681088051.0517604
