event,event details,timestamp
started,,1680667733.40912
filter,removed fixations greater than 1000,1680667735.3377738
filter,removed fixations less than 100,1680667737.0982096
selected,algorithm Warp,1680667740.6130016
auto_moving, fixation 0 moved from x:583.2404610573606 y:78.95838368253075 to x:583.2404610573606 y:18.0,1680667752.1904578
auto_moving, fixation 1 moved from x:584.3724709381669 y:77.2691036264012 to x:584.3724709381669 y:18.0,1680667754.8409262
auto_moving, fixation 2 moved from x:649.2387863140789 y:70.39345742762735 to x:649.2387863140789 y:87.0,1680667757.2826378
auto_moving, fixation 3 moved from x:633.5726361884061 y:71.12039961382699 to x:633.5726361884061 y:87.0,1680667760.7574
manual_moving, fixation 0 moved from x:583.2404610573606 y:18.0 to x:583.6132229387014 y:86.28668597216529,1680667769.8776512
manual_moving, fixation 1 moved from x:584.3724709381669 y:18.0 to x:583.0872985639995 y:85.23483722276163,1680667772.5860045
manual_moving, fixation 4 moved from x:743.968862221058 y:71.53773066038053 to x:744.5460815974618 y:82.60521534925246,1680667778.0082557
manual_moving, fixation 4 moved from x:744.5460815974618 y:82.60521534925246 to x:751.3830984685857 y:81.02744222514696,1680667779.7716928
auto_moving, fixation 4 moved from x:751.3830984685857 y:81.02744222514696 to x:751.3830984685857 y:87.0,1680667781.84565
auto_moving, fixation 5 moved from x:831.571733274794 y:71.8398194838821 to x:831.571733274794 y:87.0,1680667784.9284194
auto_moving, fixation 6 moved from x:856.5908324269772 y:76.84701551857626 to x:856.5908324269772 y:87.0,1680667786.667308
auto_moving, fixation 7 moved from x:831.7543697764171 y:77.33689777934191 to x:831.7543697764171 y:87.0,1680667789.5348194
auto_moving, fixation 8 moved from x:966.8782171948135 y:80.52326657406404 to x:966.8782171948135 y:87.0,1680667791.3396096
auto_moving, fixation 9 moved from x:922.4163519512979 y:80.6339626940701 to x:922.4163519512979 y:87.0,1680667793.1621652
auto_moving, fixation 10 moved from x:998.835483572677 y:79.1131980846723 to x:998.835483572677 y:87.0,1680667794.820589
auto_moving, fixation 11 moved from x:1082.3008273330383 y:77.67596894397062 to x:1082.3008273330383 y:87.0,1680667796.487804
auto_moving, fixation 12 moved from x:681.8601108769706 y:131.60983469842694 to x:681.8601108769706 y:119.0,1680667798.4885995
manual_moving, fixation 13 moved from x:681.8601108769706 y:131.60983469842694 to x:668.2870472656963 y:116.26437533016968,1680667801.6465151
auto_moving, fixation 13 moved from x:668.2870472656963 y:116.26437533016968 to x:668.2870472656963 y:119.5,1680667803.6329622
manual_moving, fixation 12 moved from x:681.8601108769706 y:119.0 to x:666.1833497668889 y:117.84214845427519,1680667807.8449185
auto_moving, fixation 14 moved from x:673.7308926886445 y:127.7065028018788 to x:673.7308926886445 y:119.0,1680667810.1784208
auto_moving, fixation 15 moved from x:673.7308926886445 y:127.7065028018788 to x:673.7308926886445 y:119.0,1680667813.6825378
auto_moving, fixation 16 moved from x:673.7308926886445 y:127.7065028018788 to x:673.7308926886445 y:119.0,1680667816.8154733
auto_moving, fixation 17 moved from x:743.3859195896734 y:127.70214755486808 to x:743.3859195896734 y:119.0,1680667819.1133463
auto_moving, fixation 18 moved from x:743.3859195896734 y:127.70214755486808 to x:743.3859195896734 y:119.0,1680667828.6725905
auto_moving, fixation 19 moved from x:842.6927051916286 y:121.46109662855672 to x:842.6927051916286 y:119.0,1680667831.381366
auto_moving, fixation 20 moved from x:842.6927051916286 y:121.46109662855672 to x:842.6927051916286 y:119.0,1680667836.383559
manual_moving, fixation 19 moved from x:842.6927051916286 y:119.0 to x:832.3754521726678 y:116.79029970487153,1680667840.5074735
manual_moving, fixation 20 moved from x:842.6927051916286 y:119.0 to x:830.7976790485623 y:117.31622407957337,1680667842.7008977
auto_moving, fixation 21 moved from x:936.6895249776139 y:119.04238201830631 to x:936.6895249776139 y:119.0,1680667844.6016564
auto_moving, fixation 22 moved from x:965.3313416868945 y:121.53183898446973 to x:965.3313416868945 y:119.0,1680667846.2625961
auto_moving, fixation 23 moved from x:965.3313416868945 y:121.53183898446973 to x:965.3313416868945 y:119.0,1680667849.2284715
manual_moving, fixation 22 moved from x:965.3313416868945 y:119.0 to x:962.804697098722 y:118.36807282897703,1680667853.5506423
manual_moving, fixation 23 moved from x:965.3313416868945 y:119.0 to x:960.1750752252129 y:117.84214845427519,1680667856.9605446
auto_moving, fixation 24 moved from x:994.2693308498734 y:133.93133159864047 to x:994.2693308498734 y:119.0,1680667859.1363533
auto_moving, fixation 25 moved from x:994.2693308498734 y:133.93133159864047 to x:994.2693308498734 y:119.0,1680667863.752455
auto_moving, fixation 26 moved from x:1009.7907564441192 y:128.3126046960023 to x:1009.7907564441192 y:119.0,1680667865.4461668
auto_moving, fixation 27 moved from x:1009.7907564441192 y:128.3126046960023 to x:1009.7907564441192 y:119.0,1680667868.922848
auto_moving, fixation 28 moved from x:678.1408285195822 y:164.27514495691528 to x:678.1408285195822 y:153.0,1680667870.9241507
auto_moving, fixation 29 moved from x:678.1408285195822 y:164.27514495691528 to x:678.1408285195822 y:153.0,1680667881.4118454
auto_moving, fixation 30 moved from x:678.1408285195822 y:164.27514495691528 to x:678.1408285195822 y:153.0,1680667883.817502
auto_moving, fixation 31 moved from x:647.5866058002579 y:166.88099876036551 to x:647.5866058002579 y:153.0,1680667887.5750382
auto_moving, fixation 32 moved from x:647.5866058002579 y:166.88099876036551 to x:647.5866058002579 y:153.0,1680667889.1537116
auto_moving, fixation 33 moved from x:745.3046579513635 y:162.95913703057482 to x:745.3046579513635 y:153.0,1680667890.8597465
auto_moving, fixation 34 moved from x:745.3046579513635 y:162.95913703057482 to x:745.3046579513635 y:153.0,1680667894.5415623
auto_moving, fixation 35 moved from x:786.8985272380394 y:158.92695970706666 to x:786.8985272380394 y:153.0,1680667896.136527
auto_moving, fixation 36 moved from x:786.8985272380394 y:158.92695970706666 to x:786.8985272380394 y:153.0,1680667897.699533
auto_moving, fixation 37 moved from x:847.815972391088 y:158.73773226113738 to x:847.815972391088 y:153.0,1680667899.6325138
auto_moving, fixation 38 moved from x:847.815972391088 y:158.73773226113738 to x:847.815972391088 y:153.0,1680667901.2887375
manual_moving, fixation 37 moved from x:847.815972391088 y:153.0 to x:868.1383096523923 y:149.92353531108694,1680667906.3861358
manual_moving, fixation 38 moved from x:847.815972391088 y:153.0 to x:865.5086877788831 y:150.44945968578875,1680667908.0926237
auto_moving, fixation 39 moved from x:918.2155287032836 y:156.15303004003553 to x:918.2155287032836 y:153.0,1680667910.4723713
auto_moving, fixation 40 moved from x:918.2155287032836 y:156.15303004003553 to x:918.2155287032836 y:153.0,1680667913.2205591
auto_moving, fixation 41 moved from x:1019.8396904185275 y:150.50000101197998 to x:1019.8396904185275 y:153.0,1680667915.3059998
auto_moving, fixation 42 moved from x:967.8462480069397 y:148.78041767463876 to x:967.8462480069397 y:153.0,1680667916.8021557
auto_moving, fixation 43 moved from x:967.8462480069397 y:148.78041767463876 to x:967.8462480069397 y:153.0,1680667920.3648796
manual_moving, fixation 42 moved from x:967.8462480069397 y:153.0 to x:962.2787727240202 y:148.87168656168328,1680667922.8180468
auto_moving, fixation 44 moved from x:1051.2318362418187 y:146.503672926942 to x:1051.2318362418187 y:153.0,1680667924.8818314
manual_moving, fixation 43 moved from x:967.8462480069397 y:153.0 to x:961.2269239746165 y:151.5013084351924,1680667928.1651194
auto_moving, fixation 45 moved from x:1085.174827372854 y:145.24335422271346 to x:1085.174827372854 y:153.0,1680667930.3210895
manual_moving, fixation 44 moved from x:1051.2318362418187 y:153.0 to x:1056.419235795648 y:150.9753840604906,1680667932.820917
auto_moving, fixation 46 moved from x:733.7965115592089 y:180.11686005588672 to x:733.7965115592089 y:186.0,1680667934.7181854
auto_moving, fixation 47 moved from x:688.1306409091029 y:183.77872439814925 to x:688.1306409091029 y:186.0,1680667937.23395
manual_moving, fixation 47 moved from x:688.1306409091029 y:186.0 to x:693.5314172513843 y:184.63454404140782,1680667940.1354692
auto_moving, fixation 48 moved from x:773.3368933058877 y:183.90776805307925 to x:773.3368933058877 y:186.0,1680667941.8704402
auto_moving, fixation 49 moved from x:773.3368933058877 y:183.90776805307925 to x:773.3368933058877 y:186.0,1680667944.5894063
auto_moving, fixation 50 moved from x:771.8261530369225 y:186.04692435448484 to x:771.8261530369225 y:186.0,1680667954.0817487
auto_moving, fixation 51 moved from x:838.1834796919696 y:184.65604826534178 to x:838.1834796919696 y:186.0,1680667964.7209678
auto_moving, fixation 52 moved from x:963.0426716340376 y:186.32672217179788 to x:963.0426716340376 y:186.0,1680667967.3031824
auto_moving, fixation 53 moved from x:963.0426716340376 y:186.32672217179788 to x:963.0426716340376 y:186.0,1680667971.5852828
manual_moving, fixation 52 moved from x:963.0426716340376 y:186.0 to x:961.2269239746165 y:184.63454404140782,1680667975.2678947
auto_moving, fixation 54 moved from x:927.1842395903504 y:187.0972826615814 to x:927.1842395903504 y:186.0,1680667977.1385863
manual_moving, fixation 54 moved from x:927.1842395903504 y:186.0 to x:921.2566714972774 y:186.2123171655133,1680667980.677791
manual_moving, fixation 54 moved from x:921.2566714972774 y:186.2123171655133 to x:917.5752008743646 y:186.2123171655133,1680667983.7758477
auto_moving, fixation 55 moved from x:927.1842395903504 y:187.0972826615814 to x:927.1842395903504 y:186.0,1680667985.780782
manual_moving, fixation 55 moved from x:927.1842395903504 y:186.0 to x:918.6270496237682 y:183.05677091730234,1680667989.393278
auto_moving, fixation 56 moved from x:999.3753230564637 y:187.88787703357968 to x:999.3753230564637 y:186.0,1680667990.9583228
auto_moving, fixation 57 moved from x:1025.36860969596 y:190.77892417468402 to x:1025.36860969596 y:186.0,1680667994.32196
manual_moving, fixation 57 moved from x:1025.36860969596 y:186.0 to x:1018.5526808171162 y:184.63454404140782,1680667997.1553628
auto_moving, fixation 58 moved from x:672.1999987976938 y:248.3112517791831 to x:672.1999987976938 y:252.0,1680668009.0629091
auto_moving, fixation 59 moved from x:628.4674497425034 y:262.32862642733164 to x:628.4674497425034 y:252.0,1680668011.2544363
auto_moving, fixation 60 moved from x:628.4674497425034 y:262.32862642733164 to x:628.4674497425034 y:252.0,1680668015.4419434
manual_moving, fixation 59 moved from x:628.4674497425034 y:252.0 to x:631.0186002783631 y:243.22709405627677,1680668020.3172867
manual_moving, fixation 59 moved from x:631.0186002783631 y:243.22709405627677 to x:629.9176166294804 y:247.08053682736602,1680668021.8473
manual_moving, fixation 60 moved from x:628.4674497425034 y:252.0 to x:631.0186002783631 y:248.1815204762487,1680668023.1230729
auto_moving, fixation 61 moved from x:708.301895820737 y:259.8587129327168 to x:708.301895820737 y:252.0,1680668025.8417444
auto_moving, fixation 62 moved from x:708.301895820737 y:259.8587129327168 to x:708.301895820737 y:252.0,1680668033.300651
auto_moving, fixation 63 moved from x:773.9896283817916 y:258.5874081062601 to x:773.9896283817916 y:252.0,1680668035.175135
auto_moving, fixation 64 moved from x:773.9896283817916 y:258.5874081062601 to x:773.9896283817916 y:252.0,1680668038.61683
auto_moving, fixation 65 moved from x:773.9896283817916 y:258.5874081062601 to x:773.9896283817916 y:252.0,1680668041.3826754
manual_moving, fixation 63 moved from x:773.9896283817916 y:252.0 to x:761.4851626709574 y:252.58545507177928,1680668044.400102
manual_moving, fixation 64 moved from x:773.9896283817916 y:252.0 to x:760.9346708465162 y:250.383487774014,1680668045.9832275
auto_moving, fixation 66 moved from x:852.4164005441493 y:252.55926235539158 to x:852.4164005441493 y:252.0,1680668048.139112
manual_moving, fixation 65 moved from x:773.9896283817916 y:252.0 to x:760.3841790220748 y:250.383487774014,1680668051.7044559
manual_moving, fixation 65 moved from x:760.3841790220748 y:250.383487774014 to x:788.4592620685823 y:248.73201230069003,1680668053.8619711
manual_moving, fixation 65 moved from x:788.4592620685823 y:248.73201230069003 to x:787.9087702441411 y:252.03496324733794,1680668055.4165943
auto_moving, fixation 67 moved from x:885.5772473467207 y:250.3857149982448 to x:885.5772473467207 y:252.0,1680668057.6483476
manual_moving, fixation 67 moved from x:885.5772473467207 y:252.0 to x:876.5379539791946 y:247.63102865180736,1680668061.3923497
auto_moving, fixation 68 moved from x:968.5009637412211 y:240.6874372495764 to x:968.5009637412211 y:252.0,1680668063.6767929
auto_moving, fixation 69 moved from x:968.5009637412211 y:240.6874372495764 to x:968.5009637412211 y:252.0,1680668065.9211087
manual_moving, fixation 68 moved from x:968.5009637412211 y:252.0 to x:964.6166458898068 y:250.93397959845532,1680668070.1242404
manual_moving, fixation 69 moved from x:968.5009637412211 y:252.0 to x:964.6166458898068 y:250.93397959845532,1680668071.6299212
auto_moving, fixation 70 moved from x:1081.9314909900957 y:243.7591154663771 to x:1081.9314909900957 y:252.0,1680668073.3597014
auto_moving, fixation 71 moved from x:1073.5478782598364 y:248.4393946085889 to x:1073.5478782598364 y:252.0,1680668075.63433
auto_moving, fixation 72 moved from x:1110.0816250607065 y:237.6128213433515 to x:1110.0816250607065 y:252.0,1680668077.780839
auto_moving, fixation 73 moved from x:735.8435080644307 y:280.14934940509454 to x:735.8435080644307 y:285.0,1680668081.9079785
manual_moving, fixation 74 moved from x:735.8435080644307 y:280.14934940509454 to x:730.6576205022432 y:282.3120135916109,1680668089.7399998
auto_moving, fixation 74 moved from x:730.6576205022432 y:282.3120135916109 to x:730.6576205022432 y:285.0,1680668091.7659147
auto_moving, fixation 75 moved from x:670.1526031214657 y:281.94426810809836 to x:670.1526031214657 y:285.0,1680668094.7681155
auto_moving, fixation 76 moved from x:670.1526031214657 y:281.94426810809836 to x:670.1526031214657 y:285.0,1680668098.5156755
manual_moving, fixation 75 moved from x:670.1526031214657 y:285.0 to x:657.9926996759881 y:279.55955446940425,1680668101.5502481
manual_moving, fixation 75 moved from x:657.9926996759881 y:279.55955446940425 to x:657.9926996759881 y:282.8625054160522,1680668103.161359
manual_moving, fixation 76 moved from x:670.1526031214657 y:285.0 to x:659.0936833248708 y:280.6605381182869,1680668104.473124
manual_moving, fixation 73 moved from x:735.8435080644307 y:285.0 to x:729.0061450289193 y:280.1100462938456,1680668109.4142778
auto_moving, fixation 77 moved from x:787.7487569913355 y:278.4735556648227 to x:787.7487569913355 y:285.0,1680668112.094273
auto_moving, fixation 78 moved from x:886.8034118906987 y:276.9088761564894 to x:886.8034118906987 y:285.0,1680668114.317749
auto_moving, fixation 79 moved from x:984.7979674129609 y:269.7056895073838 to x:984.7979674129609 y:285.0,1680668116.197696
auto_moving, fixation 80 moved from x:1038.4531534786518 y:267.4927934006979 to x:1038.4531534786518 y:285.0,1680668118.0568132
auto_moving, fixation 81 moved from x:1038.4531534786518 y:267.4927934006979 to x:1038.4531534786518 y:285.0,1680668135.1713822
auto_moving, fixation 82 moved from x:1062.2181582885817 y:272.25637046204986 to x:1062.2181582885817 y:285.0,1680668137.9980328
manual_moving, fixation 82 moved from x:1062.2181582885817 y:285.0 to x:1049.9428786782123 y:283.41299724049355,1680668140.768815
auto_moving, fixation 83 moved from x:669.6723389973068 y:325.7909577726258 to x:669.6723389973068 y:318.0,1680668142.8454742
auto_moving, fixation 84 moved from x:669.6723389973068 y:325.7909577726258 to x:669.6723389973068 y:318.0,1680668150.7061393
auto_moving, fixation 85 moved from x:626.3238076872731 y:319.6444465899064 to x:626.3238076872731 y:318.0,1680668153.014642
