event,event details,timestamp
started,,1680431276.9388514
selected,algorithm Warp,1680431283.9352384
filter,removed fixations greater than 1000,1680431287.0840545
filter,removed fixations greater than 1000,1680431288.6046884
filter,removed fixations greater than 1000,1680431291.91721
filter,removed fixations less than 100,1680431296.138723
filter,removed fixations less than 100,1680431297.2249858
manual_moving, fixation 0 moved from x:804.4060810247436 y:261.0641878358528 to x:809.9114962762546 y:15.995285426603516,1680431331.1296563
auto_moving, fixation 0 moved from x:809.9114962762546 y:15.995285426603516 to x:809.9114962762546 y:18.0,1680431333.7553873
manual_moving, fixation 1 moved from x:804.4060810247436 y:261.0641878358528 to x:811.1259731726361 y:18.42423921936671,1680431341.4027035
auto_moving, fixation 1 moved from x:811.1259731726361 y:18.42423921936671 to x:811.1259731726361 y:18.0,1680431343.5049846
auto_moving, fixation 2 moved from x:757.7477572655067 y:61.574693629795206 to x:757.7477572655067 y:87.0,1680431345.8198044
auto_moving, fixation 3 moved from x:685.2288267665791 y:62.9964674129016 to x:685.2288267665791 y:87.0,1680431347.7656531
auto_moving, fixation 4 moved from x:732.0088806095173 y:58.97914895125054 to x:732.0088806095173 y:87.0,1680431350.4641454
manual_moving, fixation 5 moved from x:732.0088806095173 y:58.97914895125054 to x:724.8981135295421 y:85.22046852035515,1680431353.3051004
auto_moving, fixation 5 moved from x:724.8981135295421 y:85.22046852035515 to x:724.8981135295421 y:87.0,1680431355.1039171
auto_moving, fixation 6 moved from x:785.4735821700666 y:61.18930377218174 to x:785.4735821700666 y:87.0,1680431357.0468993
auto_moving, fixation 7 moved from x:680.3312500263231 y:95.95781372899765 to x:680.3312500263231 y:87.0,1680431359.452107
auto_moving, fixation 8 moved from x:680.3312500263231 y:95.95781372899765 to x:680.3312500263231 y:87.0,1680431363.0223675
auto_moving, fixation 9 moved from x:680.3312500263231 y:95.95781372899765 to x:680.3312500263231 y:87.0,1680431364.769957
auto_moving, fixation 10 moved from x:687.8608148755271 y:85.54527263026142 to x:687.8608148755271 y:87.0,1680431366.8240583
manual_moving, fixation 4 moved from x:732.0088806095173 y:87.0 to x:723.0763981849697 y:82.1842762794011,1680431372.5725212
manual_moving, fixation 4 moved from x:723.0763981849697 y:82.1842762794011 to x:724.8981135295421 y:87.64942231311835,1680431374.9745278
auto_moving, fixation 11 moved from x:745.0981233898688 y:84.32499890161992 to x:745.0981233898688 y:87.0,1680431377.8108034
manual_moving, fixation 12 moved from x:800.917572062144 y:92.03939684999675 to x:812.3404500690178 y:88.25666076130915,1680431382.6808536
auto_moving, fixation 12 moved from x:812.3404500690178 y:88.25666076130915 to x:812.3404500690178 y:87.0,1680431384.987014
manual_moving, fixation 13 moved from x:800.917572062144 y:92.03939684999675 to x:815.3766423099719 y:84.61323007216436,1680431389.4102347
auto_moving, fixation 13 moved from x:815.3766423099719 y:84.61323007216436 to x:815.3766423099719 y:87.0,1680431391.5631628
manual_moving, fixation 14 moved from x:800.917572062144 y:92.03939684999675 to x:814.1621654135902 y:88.86389920949995,1680431395.8714411
auto_moving, fixation 14 moved from x:814.1621654135902 y:88.86389920949995 to x:814.1621654135902 y:87.0,1680431398.0710251
manual_moving, fixation 15 moved from x:892.6525457101882 y:90.66017226247655 to x:890.0669714374407 y:79.75532248663791,1680431402.9592476
auto_moving, fixation 15 moved from x:890.0669714374407 y:79.75532248663791 to x:890.0669714374407 y:87.0,1680431405.6016796
manual_moving, fixation 15 moved from x:890.0669714374407 y:87.0 to x:888.8524945410591 y:77.93360714206551,1680431409.7353973
manual_moving, fixation 15 moved from x:888.8524945410591 y:77.93360714206551 to x:892.495925230204 y:78.54084559025631,1680431411.981024
auto_moving, fixation 16 moved from x:975.4083875526509 y:99.00193697509243 to x:975.4083875526509 y:87.0,1680431417.1468186
auto_moving, fixation 17 moved from x:975.4083875526509 y:99.00193697509243 to x:975.4083875526509 y:87.0,1680431422.1226423
auto_moving, fixation 18 moved from x:1043.9053897882593 y:98.74790522378775 to x:1043.9053897882593 y:87.0,1680431423.8051465
auto_moving, fixation 19 moved from x:688.2888076416211 y:122.80223952038072 to x:688.2888076416211 y:119.0,1680431425.764228
manual_moving, fixation 20 moved from x:633.5807496122106 y:122.13315500826398 to x:654.4584535394088 y:119.83306006723097,1680431432.119862
auto_moving, fixation 20 moved from x:654.4584535394088 y:119.83306006723097 to x:654.4584535394088 y:119.5,1680431434.446993
auto_moving, fixation 21 moved from x:777.226086118285 y:122.19293442894407 to x:777.226086118285 y:119.0,1680431436.618859
auto_moving, fixation 22 moved from x:761.0142871244037 y:128.80559075282258 to x:761.0142871244037 y:119.0,1680431438.5428114
auto_moving, fixation 23 moved from x:761.0142871244037 y:128.80559075282258 to x:761.0142871244037 y:119.0,1680431440.411933
auto_moving, fixation 24 moved from x:761.1518799726043 y:134.5330838656386 to x:761.1518799726043 y:153.0,1680431443.6115484
auto_moving, fixation 25 moved from x:761.1518799726043 y:134.5330838656386 to x:761.1518799726043 y:153.0,1680431445.4879825
auto_moving, fixation 26 moved from x:853.2585045454049 y:127.21410935336901 to x:853.2585045454049 y:153.0,1680431447.7120888
auto_moving, fixation 27 moved from x:853.2585045454049 y:127.21410935336901 to x:853.2585045454049 y:153.0,1680431450.0346873
manual_moving, fixation 28 moved from x:930.6081643700259 y:128.42907972113255 to x:936.8243319481326 y:147.76602868400792,1680431455.8384664
manual_moving, fixation 28 moved from x:936.8243319481326 y:147.76602868400792 to x:933.1809012589878 y:153.23117471772517,1680431460.266673
manual_moving, fixation 28 moved from x:933.1809012589878 y:153.23117471772517 to x:933.1809012589878 y:153.23117471772517,1680431462.496203
auto_moving, fixation 28 moved from x:933.1809012589878 y:153.23117471772517 to x:933.1809012589878 y:153.0,1680431464.845698
manual_moving, fixation 29 moved from x:930.6081643700259 y:128.42907972113255 to x:931.3591859144153 y:150.80222092496194,1680431471.7483532
auto_moving, fixation 29 moved from x:931.3591859144153 y:150.80222092496194 to x:931.3591859144153 y:153.0,1680431474.3072112
manual_moving, fixation 29 moved from x:931.3591859144153 y:153.0 to x:936.2170934999417 y:153.23117471772517,1680431478.5306308
auto_moving, fixation 30 moved from x:1013.2755840353835 y:118.12964950591659 to x:1013.2755840353835 y:153.0,1680431495.4089253
auto_moving, fixation 31 moved from x:671.2751453288264 y:148.81520712903696 to x:671.2751453288264 y:186.0,1680431502.6404727
auto_moving, fixation 32 moved from x:671.0723069960867 y:153.80769263341028 to x:671.0723069960867 y:186.0,1680431509.3454132
auto_moving, fixation 33 moved from x:762.5836025003907 y:157.19967829204498 to x:762.5836025003907 y:186.0,1680431511.521059
auto_moving, fixation 34 moved from x:860.9818498557736 y:155.00355799325274 to x:860.9818498557736 y:186.0,1680431517.1046114
auto_moving, fixation 35 moved from x:841.6702701086841 y:156.34966179774185 to x:841.6702701086841 y:186.0,1680431519.098279
auto_moving, fixation 36 moved from x:841.6702701086841 y:156.34966179774185 to x:841.6702701086841 y:186.0,1680431521.159666
auto_moving, fixation 37 moved from x:955.2007371657509 y:157.25477888728224 to x:955.2007371657509 y:186.0,1680431523.3387415
auto_moving, fixation 38 moved from x:1003.8201039017947 y:166.15670118681513 to x:1003.8201039017947 y:186.0,1680431525.1705558
auto_moving, fixation 39 moved from x:1003.8201039017947 y:166.15670118681513 to x:1003.8201039017947 y:186.0,1680431526.9556854
auto_moving, fixation 40 moved from x:942.0767155349316 y:170.59735374942645 to x:942.0767155349316 y:186.0,1680431528.748434
manual_moving, fixation 41 moved from x:970.6307305058411 y:170.29586954660567 to x:981.1527386660613 y:184.80757402364696,1680431533.8247242
auto_moving, fixation 41 moved from x:981.1527386660613 y:184.80757402364696 to x:981.1527386660613 y:186.0,1680431535.7080493
manual_moving, fixation 42 moved from x:1040.6275445646522 y:232.66706541841359 to x:1026.6956222803715 y:187.2365278164102,1680431541.8951352
auto_moving, fixation 42 moved from x:1026.6956222803715 y:187.2365278164102 to x:1026.6956222803715 y:186.0,1680431544.5581067
manual_moving, fixation 43 moved from x:1095.8258958758684 y:226.5159778264504 to x:1027.3028607285623 y:184.80757402364696,1680431549.2281196
auto_moving, fixation 43 moved from x:1027.3028607285623 y:184.80757402364696 to x:1027.3028607285623 y:186.0,1680431551.7422194
auto_moving, fixation 44 moved from x:658.4740501703598 y:257.10696327009924 to x:658.4740501703598 y:252.0,1680431556.1140704
auto_moving, fixation 45 moved from x:658.4740501703598 y:257.10696327009924 to x:658.4740501703598 y:252.0,1680431558.0408268
auto_moving, fixation 46 moved from x:658.4740501703598 y:257.10696327009924 to x:658.4740501703598 y:252.0,1680431559.974751
auto_moving, fixation 47 moved from x:652.8098165273791 y:253.71901957156956 to x:652.8098165273791 y:252.0,1680431561.945081
auto_moving, fixation 48 moved from x:772.3817072948178 y:261.5117903883338 to x:772.3817072948178 y:252.0,1680431564.0933197
auto_undo, fixation 48 moved from x:772.3817072948178 y:252.0 to x:772.3817072948178 y:261.5117903883338,1680431567.5890095
manual_moving, fixation 48 moved from x:772.3817072948178 y:261.5117903883338 to x:764.9758511101352 y:252.2110417728262,1680431573.5332656
auto_moving, fixation 48 moved from x:764.9758511101352 y:252.2110417728262 to x:764.9758511101352 y:252.0,1680431575.3216236
manual_moving, fixation 49 moved from x:772.3817072948178 y:261.5117903883338 to x:761.3324204209903 y:250.99656487644458,1680431579.891815
auto_moving, fixation 49 moved from x:761.3324204209903 y:250.99656487644458 to x:761.3324204209903 y:252.0,1680431581.8888676
manual_moving, fixation 50 moved from x:772.3817072948178 y:261.5117903883338 to x:761.9396588691811 y:252.818280221017,1680431585.8621116
auto_moving, fixation 50 moved from x:761.9396588691811 y:252.818280221017 to x:761.9396588691811 y:252.0,1680431587.7920816
auto_moving, fixation 51 moved from x:867.5540979564141 y:253.73989310145842 to x:867.5540979564141 y:252.0,1680431592.4828653
auto_moving, fixation 52 moved from x:921.7954768567151 y:256.0113002378852 to x:921.7954768567151 y:252.0,1680431594.4166224
manual_moving, fixation 53 moved from x:975.2490194757866 y:255.55490368694572 to x:982.3672155624429 y:252.2110417728262,1680431599.1134827
auto_moving, fixation 53 moved from x:982.3672155624429 y:252.2110417728262 to x:982.3672155624429 y:252.0,1680431601.550556
auto_moving, fixation 54 moved from x:1019.0419547336563 y:264.9510483191577 to x:1019.0419547336563 y:252.0,1680431603.331161
auto_moving, fixation 55 moved from x:1019.0419547336563 y:264.9510483191577 to x:1019.0419547336563 y:252.0,1680431607.0592284
auto_moving, fixation 56 moved from x:1060.209017418987 y:268.58606723845224 to x:1060.209017418987 y:252.0,1680431609.1674623
auto_moving, fixation 57 moved from x:616.5953855474266 y:295.80615541370196 to x:616.5953855474266 y:285.0,1680431611.6840808
auto_moving, fixation 58 moved from x:616.5953855474266 y:295.80615541370196 to x:616.5953855474266 y:285.0,1680431613.5848424
auto_moving, fixation 59 moved from x:578.0747332595994 y:292.07972172008624 to x:578.0747332595994 y:285.0,1680431620.983397
manual_moving, fixation 59 moved from x:578.0747332595994 y:285.0 to x:621.6675773371054 y:281.3584872859848,1680431634.3037786
auto_moving, fixation 59 moved from x:621.6675773371054 y:281.3584872859848 to x:621.6675773371054 y:285.0,1680431636.4773817
manual_moving, fixation 59 moved from x:621.6675773371054 y:285.0 to x:617.4169081997698 y:283.1802026305572,1680431639.7572012
manual_moving, fixation 59 moved from x:617.4169081997698 y:283.1802026305572 to x:617.4169081997698 y:284.39467952693883,1680431643.5126338
auto_moving, fixation 60 moved from x:696.9700373590384 y:290.3115521739654 to x:696.9700373590384 y:285.0,1680431646.0402508
auto_moving, fixation 61 moved from x:696.9700373590384 y:290.3115521739654 to x:696.9700373590384 y:285.0,1680431648.3342624
auto_moving, fixation 62 moved from x:792.8621770765537 y:299.2152200109995 to x:792.8621770765537 y:285.0,1680431650.2905922
auto_moving, fixation 63 moved from x:792.8621770765537 y:299.2152200109995 to x:792.8621770765537 y:285.0,1680431651.9439206
auto_moving, fixation 64 moved from x:758.7655663726216 y:296.83207735514617 to x:758.7655663726216 y:285.0,1680431653.7663307
auto_moving, fixation 65 moved from x:758.7655663726216 y:296.83207735514617 to x:758.7655663726216 y:285.0,1680431655.439906
auto_moving, fixation 66 moved from x:758.7655663726216 y:296.83207735514617 to x:758.7655663726216 y:285.0,1680431657.1840327
auto_moving, fixation 67 moved from x:872.8305008326774 y:292.9550060990608 to x:872.8305008326774 y:285.0,1680431659.1344347
auto_moving, fixation 68 moved from x:872.8305008326774 y:292.9550060990608 to x:872.8305008326774 y:285.0,1680431661.1849205
auto_moving, fixation 69 moved from x:934.5045122018955 y:297.18646594886724 to x:934.5045122018955 y:285.0,1680431662.8802164
auto_moving, fixation 70 moved from x:934.5045122018955 y:297.18646594886724 to x:934.5045122018955 y:285.0,1680431665.0747335
