event,event details,timestamp
started,,1680412104.718931
selected,algorithm Warp,1680412120.1919234
filter,removed fixations greater than 1000,1680412127.4652758
filter,removed fixations less than 100,1680412130.8490877
auto_moving, fixation 0 moved from x:583.2404610573606 y:78.95838368253075 to x:583.2404610573606 y:87.0,1680412170.3537402
auto_moving, fixation 1 moved from x:584.3724709381669 y:77.2691036264012 to x:584.3724709381669 y:87.0,1680412175.7100618
auto_moving, fixation 2 moved from x:649.2387863140789 y:70.39345742762735 to x:649.2387863140789 y:87.0,1680412180.9662228
auto_moving, fixation 3 moved from x:633.5726361884061 y:71.12039961382699 to x:633.5726361884061 y:87.0,1680412184.1958032
auto_moving, fixation 4 moved from x:743.968862221058 y:71.53773066038053 to x:743.968862221058 y:87.0,1680412187.428824
auto_moving, fixation 5 moved from x:831.571733274794 y:71.8398194838821 to x:831.571733274794 y:87.0,1680412189.8067045
auto_moving, fixation 6 moved from x:856.5908324269772 y:76.84701551857626 to x:856.5908324269772 y:87.0,1680412192.0933952
auto_moving, fixation 7 moved from x:831.7543697764171 y:77.33689777934191 to x:831.7543697764171 y:87.0,1680412194.3348675
auto_moving, fixation 8 moved from x:966.8782171948135 y:80.52326657406404 to x:966.8782171948135 y:87.0,1680412196.5819817
auto_moving, fixation 9 moved from x:922.4163519512979 y:80.6339626940701 to x:922.4163519512979 y:87.0,1680412198.7676666
auto_moving, fixation 10 moved from x:998.835483572677 y:79.1131980846723 to x:998.835483572677 y:87.0,1680412212.1226923
manual_moving, fixation 10 moved from x:998.835483572677 y:87.0 to x:999.3128819135266 y:84.31522617550985,1680412216.1833837
manual_moving, fixation 10 moved from x:999.3128819135266 y:84.31522617550985 to x:999.3128819135266 y:84.78216017458638,1680412218.3451958
auto_moving, fixation 11 moved from x:1082.3008273330383 y:77.67596894397062 to x:1082.3008273330383 y:87.0,1680412224.511847
manual_moving, fixation 11 moved from x:1082.3008273330383 y:87.0 to x:1086.6295397408348 y:83.84829217643335,1680412228.690116
manual_moving, fixation 11 moved from x:1086.6295397408348 y:83.84829217643335 to x:1086.6295397408348 y:83.84829217643335,1680412229.9100873
manual_moving, fixation 11 moved from x:1086.6295397408348 y:83.84829217643335 to x:1081.0263317519166 y:86.64989617089242,1680412230.9756622
auto_moving, fixation 12 moved from x:681.8601108769706 y:131.60983469842694 to x:681.8601108769706 y:119.0,1680412237.939853
auto_undo, fixation 12 moved from x:681.8601108769706 y:119.0 to x:856.5908324269772 y:76.84701551857626,1680412242.5595953
auto_undo, fixation 11 moved from x:1081.0263317519166 y:86.64989617089242 to x:837.3018198379167 y:74.83636567606491,1680412249.5282955
auto_moving, fixation 11 moved from x:837.3018198379167 y:74.83636567606491 to x:1081.0263317519166 y:87.0,1680412254.0368438
manual_moving, fixation 12 moved from x:856.5908324269772 y:76.84701551857626 to x:672.4590825599666 y:118.40140810809541,1680412264.8306458
auto_moving, fixation 12 moved from x:672.4590825599666 y:118.40140810809541 to x:672.4590825599666 y:119.5,1680412267.6975384
manual_moving, fixation 13 moved from x:681.8601108769706 y:131.60983469842694 to x:689.7356405257976 y:117.46754010994238,1680412279.2415247
auto_moving, fixation 13 moved from x:689.7356405257976 y:117.46754010994238 to x:689.7356405257976 y:119.5,1680412281.6460476
auto_moving, fixation 14 moved from x:673.7308926886445 y:127.7065028018788 to x:673.7308926886445 y:119.0,1680412285.0317175
auto_moving, fixation 15 moved from x:673.7308926886445 y:127.7065028018788 to x:673.7308926886445 y:119.0,1680412287.1243362
auto_moving, fixation 16 moved from x:673.7308926886445 y:127.7065028018788 to x:673.7308926886445 y:119.0,1680412289.064527
auto_moving, fixation 17 moved from x:743.3859195896734 y:127.70214755486808 to x:743.3859195896734 y:119.0,1680412291.7491543
auto_moving, fixation 18 moved from x:743.3859195896734 y:127.70214755486808 to x:743.3859195896734 y:119.0,1680412294.7879746
auto_moving, fixation 19 moved from x:842.6927051916286 y:121.46109662855672 to x:842.6927051916286 y:119.0,1680412300.381176
auto_undo, fixation 19 moved from x:842.6927051916286 y:119.0 to x:681.8601108769706 y:131.60983469842694,1680412305.9751613
manual_moving, fixation 19 moved from x:681.8601108769706 y:131.60983469842694 to x:836.8198502348996 y:117.93447410901888,1680412313.5447419
manual_moving, fixation 20 moved from x:842.6927051916286 y:121.46109662855672 to x:830.7497082469049 y:115.59980411363631,1680412326.6489105
auto_moving, fixation 19 moved from x:836.8198502348996 y:117.93447410901888 to x:836.8198502348996 y:119.5,1680412341.204871
auto_moving, fixation 20 moved from x:830.7497082469049 y:115.59980411363631 to x:830.7497082469049 y:119.5,1680412343.9679167
auto_moving, fixation 21 moved from x:936.6895249776139 y:119.04238201830631 to x:936.6895249776139 y:119.0,1680412346.9676285
auto_moving, fixation 22 moved from x:965.3313416868945 y:121.53183898446973 to x:965.3313416868945 y:119.0,1680412350.269181
auto_moving, fixation 23 moved from x:965.3313416868945 y:121.53183898446973 to x:965.3313416868945 y:119.0,1680412354.5203516
manual_moving, fixation 22 moved from x:965.3313416868945 y:119.0 to x:960.0904259910993 y:116.53367211178934,1680412359.0161216
manual_moving, fixation 22 moved from x:960.0904259910993 y:116.53367211178934 to x:960.0904259910993 y:119.33527610624841,1680412361.3947248
manual_moving, fixation 23 moved from x:965.3313416868945 y:119.0 to x:958.6896239938699 y:118.40140810809541,1680412364.8644261
auto_moving, fixation 24 moved from x:994.2693308498734 y:133.93133159864047 to x:994.2693308498734 y:119.0,1680412368.1029854
auto_moving, fixation 25 moved from x:994.2693308498734 y:133.93133159864047 to x:994.2693308498734 y:119.0,1680412370.1982226
auto_moving, fixation 26 moved from x:1009.7907564441192 y:128.3126046960023 to x:1009.7907564441192 y:119.0,1680412371.99513
auto_moving, fixation 27 moved from x:1009.7907564441192 y:128.3126046960023 to x:1009.7907564441192 y:119.0,1680412373.3389115
auto_moving, fixation 28 moved from x:678.1408285195822 y:164.27514495691528 to x:678.1408285195822 y:153.0,1680412375.7731566
auto_moving, fixation 29 moved from x:678.1408285195822 y:164.27514495691528 to x:678.1408285195822 y:153.0,1680412377.9373212
auto_moving, fixation 30 moved from x:678.1408285195822 y:164.27514495691528 to x:678.1408285195822 y:153.0,1680412380.1499794
auto_moving, fixation 31 moved from x:647.5866058002579 y:166.88099876036551 to x:647.5866058002579 y:153.0,1680412382.6498907
auto_moving, fixation 32 moved from x:647.5866058002579 y:166.88099876036551 to x:647.5866058002579 y:153.0,1680412387.974144
auto_moving, fixation 33 moved from x:745.3046579513635 y:162.95913703057482 to x:745.3046579513635 y:153.0,1680412390.1181905
auto_moving, fixation 34 moved from x:745.3046579513635 y:162.95913703057482 to x:745.3046579513635 y:153.0,1680412391.959005
manual_moving, fixation 35 moved from x:786.8985272380394 y:158.92695970706666 to x:795.2627243170898 y:151.0867880434514,1680412398.4239786
auto_moving, fixation 35 moved from x:795.2627243170898 y:151.0867880434514 to x:795.2627243170898 y:153.0,1680412401.0403318
manual_moving, fixation 36 moved from x:786.8985272380394 y:158.92695970706666 to x:793.3949883207838 y:153.88839203791048,1680412406.4979677
auto_moving, fixation 36 moved from x:793.3949883207838 y:153.88839203791048 to x:793.3949883207838 y:153.0,1680412408.8669326
manual_moving, fixation 37 moved from x:847.815972391088 y:158.73773226113738 to x:860.6334841878019 y:152.0206560416044,1680412414.9457963
