event,event details,timestamp
started,,1680491629.3634229
filter,removed fixations greater than 1000,1680491634.3072767
filter,removed fixations less than 100,1680491637.2519138
selected,algorithm Warp,1680491644.155973
auto_moving, fixation 0 moved from x:639.1908463410207 y:78.99366301274259 to x:639.1908463410207 y:87.0,1680491665.6804993
auto_moving, fixation 1 moved from x:766.8197309656223 y:84.33673395285291 to x:766.8197309656223 y:87.0,1680491667.705283
auto_moving, fixation 2 moved from x:859.0004014879873 y:98.5988005008845 to x:859.0004014879873 y:87.0,1680491669.801376
auto_moving, fixation 3 moved from x:859.0004014879873 y:98.5988005008845 to x:859.0004014879873 y:87.0,1680491673.3244412
auto_moving, fixation 4 moved from x:934.4039990099196 y:94.71866936323812 to x:934.4039990099196 y:87.0,1680491675.4826336
auto_moving, fixation 5 moved from x:934.4039990099196 y:94.71866936323812 to x:934.4039990099196 y:87.0,1680491678.158322
auto_moving, fixation 6 moved from x:1007.7261372295152 y:98.07386723804089 to x:1007.7261372295152 y:87.0,1680491680.0175104
auto_moving, fixation 7 moved from x:1007.7261372295152 y:98.07386723804089 to x:1007.7261372295152 y:87.0,1680491681.8285518
auto_moving, fixation 8 moved from x:1036.2261593230567 y:102.16624499637693 to x:1036.2261593230567 y:87.0,1680491683.8956017
auto_moving, fixation 9 moved from x:1115.8300768019703 y:102.90937482864165 to x:1115.8300768019703 y:87.0,1680491685.5461566
auto_moving, fixation 10 moved from x:686.6823054041356 y:120.77079476530913 to x:686.6823054041356 y:119.0,1680491687.8076763
auto_moving, fixation 11 moved from x:746.2053472080025 y:121.82941232464027 to x:746.2053472080025 y:119.0,1680491689.8545213
auto_moving, fixation 12 moved from x:817.1109371711675 y:121.15104219897947 to x:817.1109371711675 y:119.0,1680491692.0840178
manual_moving, fixation 13 moved from x:965.5205592020426 y:116.46635513458928 to x:954.4421816790323 y:118.08044386629047,1680491697.4165962
auto_moving, fixation 13 moved from x:954.4421816790323 y:118.08044386629047 to x:954.4421816790323 y:119.5,1680491700.361779
manual_moving, fixation 14 moved from x:965.5205592020426 y:116.46635513458928 to x:954.4421816790323 y:121.18691833504431,1680491705.3860762
auto_moving, fixation 14 moved from x:954.4421816790323 y:121.18691833504431 to x:954.4421816790323 y:119.5,1680491707.865054
manual_moving, fixation 15 moved from x:1026.8000012240966 y:115.87633503864122 to x:1020.2994404166145 y:118.08044386629047,1680491711.8603032
auto_moving, fixation 15 moved from x:1020.2994404166145 y:118.08044386629047 to x:1020.2994404166145 y:119.5,1680491714.2783432
auto_moving, fixation 16 moved from x:661.389013243163 y:134.34945079884758 to x:661.389013243163 y:153.0,1680491716.6580732
auto_moving, fixation 17 moved from x:661.389013243163 y:134.34945079884758 to x:661.389013243163 y:153.0,1680491718.8320134
manual_moving, fixation 18 moved from x:780.2926731213701 y:135.97509135711562 to x:772.4027778100549 y:152.25166302258313,1680491723.3996656
auto_moving, fixation 18 moved from x:772.4027778100549 y:152.25166302258313 to x:772.4027778100549 y:153.0,1680491725.9482799
manual_moving, fixation 19 moved from x:780.2926731213701 y:135.97509135711562 to x:770.5388931288026 y:152.8729579163339,1680491729.989293
auto_moving, fixation 19 moved from x:770.5388931288026 y:152.8729579163339 to x:770.5388931288026 y:153.0,1680491732.1714532
