event,event details,timestamp
started,,1680673615.9878318
selected,algorithm Warp,1680673624.606832
filter,removed fixations greater than 1000,1680673627.0192246
filter,removed fixations less than 100,1680673629.9714592
filter,removed fixations greater than 1000,1680673632.9993582
filter,removed fixations less than 100,1680673635.0958786
auto_moving, fixation 0 moved from x:855.8421671235526 y:19.59391599925567 to x:855.8421671235526 y:18.0,1680673692.8777351
manual_moving, fixation 1 moved from x:626.2726388987188 y:80.92924639571895 to x:629.5655472414444 y:86.24861551713468,1680673698.745888
auto_moving, fixation 1 moved from x:629.5655472414444 y:86.24861551713468 to x:629.5655472414444 y:87.0,1680673701.2829697
auto_moving, fixation 2 moved from x:627.9873810009395 y:87.37207334102312 to x:627.9873810009395 y:87.0,1680673705.2655885
auto_moving, fixation 3 moved from x:600.336276084349 y:87.828921608757 to x:600.336276084349 y:87.0,1680673708.2648778
auto_moving, fixation 4 moved from x:677.2429802509532 y:85.03829853756123 to x:677.2429802509532 y:87.0,1680673710.810062
manual_moving, fixation 5 moved from x:660.7617360733759 y:88.06938948721667 to x:654.4173429914755 y:83.7634359421316,1680673715.5617104
auto_moving, fixation 5 moved from x:654.4173429914755 y:83.7634359421316 to x:654.4173429914755 y:87.0,1680673718.6357105
manual_moving, fixation 6 moved from x:660.7617360733759 y:88.06938948721667 to x:651.9321634164723 y:85.00602572963311,1680673725.168347
manual_moving, fixation 6 moved from x:651.9321634164723 y:85.00602572963311 to x:651.9321634164723 y:85.00602572963311,1680673728.5142486
auto_moving, fixation 6 moved from x:651.9321634164723 y:85.00602572963311 to x:651.9321634164723 y:87.0,1680673730.8535383
auto_moving, fixation 7 moved from x:727.5416183265437 y:87.59884295456602 to x:727.5416183265437 y:87.0,1680673737.6210473
auto_moving, fixation 8 moved from x:727.5416183265437 y:87.59884295456602 to x:727.5416183265437 y:87.0,1680673742.1153798
manual_moving, fixation 9 moved from x:779.2923997962472 y:84.98000082437432 to x:789.2383349353938 y:85.00602572963311,1680673746.8874438
auto_moving, fixation 9 moved from x:789.2383349353938 y:85.00602572963311 to x:789.2383349353938 y:87.0,1680673749.2119145
auto_moving, fixation 10 moved from x:826.4972099876971 y:87.79488448407092 to x:826.4972099876971 y:87.0,1680673751.6543045
auto_moving, fixation 11 moved from x:849.9368412444168 y:87.62052767778373 to x:849.9368412444168 y:87.0,1680673753.7667227
manual_moving, fixation 12 moved from x:776.3947935885128 y:83.19070639390273 to x:763.1439493978613 y:84.38473083588235,1680673759.012758
auto_moving, fixation 12 moved from x:763.1439493978613 y:84.38473083588235 to x:763.1439493978613 y:87.0,1680673761.33143
manual_moving, fixation 13 moved from x:776.3947935885128 y:83.19070639390273 to x:761.280064716609 y:85.00602572963311,1680673765.44784
auto_moving, fixation 13 moved from x:761.280064716609 y:85.00602572963311 to x:761.280064716609 y:87.0,1680673767.7627249
manual_moving, fixation 14 moved from x:808.0257151230938 y:83.07214253402933 to x:808.0257151230938 y:83.07214253402933,1680673771.453544
manual_moving, fixation 14 moved from x:808.0257151230938 y:83.07214253402933 to x:814.0901306854249 y:84.38473083588235,1680673773.5006485
manual_moving, fixation 14 moved from x:814.0901306854249 y:84.38473083588235 to x:808.4984766416679 y:84.38473083588235,1680673775.7285733
auto_moving, fixation 14 moved from x:808.4984766416679 y:84.38473083588235 to x:808.4984766416679 y:87.0,1680673778.147528
manual_moving, fixation 15 moved from x:883.1224481054666 y:90.10040772619251 to x:879.9473894230073 y:83.7634359421316,1680673782.4009597
manual_moving, fixation 15 moved from x:879.9473894230073 y:83.7634359421316 to x:879.9473894230073 y:83.7634359421316,1680673785.7460856
auto_moving, fixation 15 moved from x:879.9473894230073 y:83.7634359421316 to x:879.9473894230073 y:87.0,1680673787.975863
auto_moving, fixation 16 moved from x:933.8710641716563 y:93.30553204797 to x:933.8710641716563 y:87.0,1680673791.573888
auto_moving, fixation 17 moved from x:933.8710641716563 y:93.30553204797 to x:933.8710641716563 y:87.0,1680673800.1487288
auto_moving, fixation 18 moved from x:982.0447061163495 y:97.14745543454636 to x:982.0447061163495 y:87.0,1680673802.497521
auto_moving, fixation 19 moved from x:982.0447061163495 y:97.14745543454636 to x:982.0447061163495 y:87.0,1680673809.814089
auto_moving, fixation 20 moved from x:1043.106410227501 y:101.05256384479948 to x:1043.106410227501 y:87.0,1680673812.249395
manual_moving, fixation 21 moved from x:1059.2483888572363 y:102.74562175786772 to x:1066.33585754824 y:85.62732062338392,1680673816.4161153
auto_moving, fixation 21 moved from x:1066.33585754824 y:85.62732062338392 to x:1066.33585754824 y:87.0,1680673818.9823837
manual_moving, fixation 22 moved from x:639.5108805207783 y:126.49171080379998 to x:648.8256889477185 y:121.04112956717813,1680673824.0725827
manual_moving, fixation 22 moved from x:648.8256889477185 y:121.04112956717813 to x:651.9321634164723 y:120.41983467342737,1680673826.0959995
auto_moving, fixation 22 moved from x:651.9321634164723 y:120.41983467342737 to x:651.9321634164723 y:119.5,1680673828.2974317
manual_moving, fixation 23 moved from x:639.5108805207783 y:126.49171080379998 to x:650.6895736289708 y:119.1772448859258,1680673832.4096792
auto_moving, fixation 23 moved from x:650.6895736289708 y:119.1772448859258 to x:650.6895736289708 y:119.5,1680673834.4151726
manual_moving, fixation 24 moved from x:681.4139430870588 y:131.0793257788059 to x:690.4524468290205 y:117.31336020467347,1680673839.145793
auto_moving, fixation 24 moved from x:690.4524468290205 y:117.31336020467347 to x:690.4524468290205 y:119.5,1680673841.627844
manual_moving, fixation 25 moved from x:681.4139430870588 y:131.0793257788059 to x:689.209857041519 y:116.69206531092271,1680673845.868789
manual_moving, fixation 25 moved from x:689.209857041519 y:116.69206531092271 to x:689.8311519352696 y:117.93465509842429,1680673848.6756878
auto_moving, fixation 25 moved from x:689.8311519352696 y:117.93465509842429 to x:689.8311519352696 y:119.5,1680673850.8587987
manual_moving, fixation 26 moved from x:681.4139430870588 y:131.0793257788059 to x:691.0737417227713 y:117.31336020467347,1680673855.0871546
auto_moving, fixation 26 moved from x:691.0737417227713 y:117.31336020467347 to x:691.0737417227713 y:119.5,1680673857.277346
auto_moving, fixation 27 moved from x:668.0711103251655 y:130.6844430262314 to x:668.0711103251655 y:119.0,1680673862.0578613
auto_moving, fixation 28 moved from x:668.0711103251655 y:130.6844430262314 to x:668.0711103251655 y:119.0,1680673863.9511478
auto_moving, fixation 29 moved from x:757.6176838467969 y:126.95731754098257 to x:757.6176838467969 y:119.0,1680673866.2431798
auto_moving, fixation 30 moved from x:757.6176838467969 y:126.95731754098257 to x:757.6176838467969 y:119.0,1680673868.1959887
manual_moving, fixation 31 moved from x:855.478755636643 y:129.8249058273104 to x:861.9298375042347 y:115.44947552342114,1680673872.3143563
manual_moving, fixation 31 moved from x:861.9298375042347 y:115.44947552342114 to x:861.9298375042347 y:115.44947552342114,1680673874.0603685
auto_moving, fixation 31 moved from x:861.9298375042347 y:115.44947552342114 to x:861.9298375042347 y:119.5,1680673876.0453548
manual_moving, fixation 32 moved from x:855.478755636643 y:129.8249058273104 to x:862.5511323979855 y:116.07077041717196,1680673879.5084264
auto_moving, fixation 32 moved from x:862.5511323979855 y:116.07077041717196 to x:862.5511323979855 y:119.5,1680673881.6878252
auto_moving, fixation 33 moved from x:885.2023937654677 y:134.1233541580544 to x:885.2023937654677 y:119.0,1680673883.745749
auto_moving, fixation 34 moved from x:885.2023937654677 y:134.1233541580544 to x:885.2023937654677 y:119.0,1680673885.510938
auto_moving, fixation 35 moved from x:938.7603441683414 y:135.3284486794499 to x:938.7603441683414 y:119.0,1680673887.718851
auto_moving, fixation 36 moved from x:989.6636917098241 y:137.85095295048197 to x:989.6636917098241 y:119.0,1680673889.8218694
auto_moving, fixation 37 moved from x:619.6683755395038 y:157.08375985792398 to x:619.6683755395038 y:153.0,1680673892.0377636
auto_moving, fixation 38 moved from x:682.5435732564936 y:160.82285713739722 to x:682.5435732564936 y:153.0,1680673894.0102115
auto_moving, fixation 39 moved from x:682.5435732564936 y:160.82285713739722 to x:682.5435732564936 y:153.0,1680673896.7244067
auto_moving, fixation 40 moved from x:682.5435732564936 y:160.82285713739722 to x:682.5435732564936 y:153.0,1680673899.1636102
auto_moving, fixation 41 moved from x:744.0698701696155 y:160.32133837332896 to x:744.0698701696155 y:153.0,1680673901.150211
auto_moving, fixation 42 moved from x:744.0698701696155 y:160.32133837332896 to x:744.0698701696155 y:153.0,1680673903.501023
auto_moving, fixation 43 moved from x:716.2171787449464 y:161.0177911086501 to x:716.2171787449464 y:153.0,1680673905.6706107
auto_moving, fixation 44 moved from x:716.2171787449464 y:161.0177911086501 to x:716.2171787449464 y:153.0,1680673907.3669322
auto_moving, fixation 45 moved from x:716.2171787449464 y:161.0177911086501 to x:716.2171787449464 y:153.0,1680673909.0035522
auto_moving, fixation 46 moved from x:811.5118932177189 y:173.18193732719325 to x:811.5118932177189 y:153.0,1680673910.8937478
auto_moving, fixation 47 moved from x:894.3425399265872 y:177.2305977536478 to x:894.3425399265872 y:153.0,1680673912.8631413
auto_moving, fixation 48 moved from x:894.3425399265872 y:177.2305977536478 to x:894.3425399265872 y:153.0,1680673916.4456546
auto_moving, fixation 49 moved from x:899.3457153467498 y:169.9352380310172 to x:899.3457153467498 y:153.0,1680673918.2445924
manual_moving, fixation 50 moved from x:996.635808217225 y:177.0738042916701 to x:991.7804702981468 y:150.86328446721538,1680673922.9708416
auto_moving, fixation 50 moved from x:991.7804702981468 y:150.86328446721538 to x:991.7804702981468 y:153.0,1680673925.0347366
auto_moving, fixation 51 moved from x:678.3174194597319 y:186.14258028327473 to x:678.3174194597319 y:186.0,1680673931.9417703
auto_moving, fixation 52 moved from x:678.3174194597319 y:186.14258028327473 to x:678.3174194597319 y:186.0,1680673934.2614717
manual_moving, fixation 53 moved from x:678.7145725392224 y:187.79142953656822 to x:692.3163315102728 y:185.65579851725886,1680673938.0792897
auto_moving, fixation 53 moved from x:692.3163315102728 y:185.65579851725886 to x:692.3163315102728 y:186.0,1680673940.1140375
