event,event details,timestamp
started,,1682226998.4818745
filter,removed fixations greater than 1000,1682227002.048005
filter,removed fixations less than 100,1682227004.2174397
selected,algorithm Warp,1682227031.1387575
auto_moving, fixation 0 moved from x:710.1418837628256 y:30.36752562029542 to x:710.1418837628256 y:21.0,1682227032.4631126
auto_moving, fixation 1 moved from x:856.6015272249952 y:28.893876187804075 to x:856.6015272249952 y:21.0,1682227039.5488384
auto_moving, fixation 2 moved from x:794.0517902301217 y:24.06607182433661 to x:794.0517902301217 y:21.0,1682227042.0116842
auto_moving, fixation 3 moved from x:900.5894491441605 y:30.89400501110231 to x:900.5894491441605 y:21.0,1682227044.9141343
auto_moving, fixation 4 moved from x:1009.3181494258444 y:24.931316705837506 to x:1009.3181494258444 y:21.0,1682227047.776246
auto_moving, fixation 5 moved from x:1022.6543014209387 y:24.64677389404271 to x:1022.6543014209387 y:21.0,1682227050.2449954
auto_moving, fixation 6 moved from x:1022.6543014209387 y:24.64677389404271 to x:1022.6543014209387 y:21.0,1682227052.876994
auto_moving, fixation 7 moved from x:608.1947800757089 y:60.61044705560546 to x:608.1947800757089 y:87.0,1682227055.4825554
auto_moving, fixation 8 moved from x:608.1947800757089 y:60.61044705560546 to x:608.1947800757089 y:87.0,1682227057.8860378
auto_moving, fixation 9 moved from x:655.9870586731417 y:73.12412163283472 to x:655.9870586731417 y:87.0,1682227060.2709851
auto_moving, fixation 10 moved from x:770.80058254034 y:77.17368885412712 to x:770.80058254034 y:87.0,1682227062.6834874
auto_moving, fixation 11 moved from x:814.6280856545403 y:75.96213155994623 to x:814.6280856545403 y:87.0,1682227065.1305075
auto_moving, fixation 12 moved from x:947.7467708295237 y:81.41129106952623 to x:947.7467708295237 y:87.0,1682227067.7714455
auto_moving, fixation 13 moved from x:1000.0506587835806 y:87.3249997053212 to x:1000.0506587835806 y:87.0,1682227070.2327883
auto_moving, fixation 14 moved from x:886.6418450867874 y:80.56141115472508 to x:886.6418450867874 y:87.0,1682227072.8149695
manual_moving, fixation 7 moved from x:608.1947800757089 y:87.0 to x:598.0970494493698 y:87.3269752781872,1682227075.2432086
auto_moving, fixation 15 moved from x:959.456025277578 y:87.7042164676357 to x:959.456025277578 y:87.0,1682227076.9973643
manual_moving, fixation 8 moved from x:608.1947800757089 y:87.0 to x:588.214056038529 y:89.07103293892385,1682227079.4468434
manual_moving, fixation 5 moved from x:1022.6543014209387 y:21.0 to x:1036.436874847842 y:18.146021402300903,1682227087.7088974
manual_moving, fixation 6 moved from x:1022.6543014209387 y:21.0 to x:1045.1571631515253 y:15.820611187985435,1682227088.532726
auto_moving, fixation 16 moved from x:1015.8421280827922 y:89.79861216025712 to x:1015.8421280827922 y:87.0,1682227090.2791831
auto_moving, fixation 17 moved from x:969.92328632865 y:92.09452240159845 to x:969.92328632865 y:87.0,1682227094.8478942
auto_moving, fixation 18 moved from x:969.92328632865 y:92.09452240159845 to x:969.92328632865 y:87.0,1682227099.452993
auto_moving, fixation 19 moved from x:999.298359935567 y:95.70819892696474 to x:999.298359935567 y:87.0,1682227101.795664
auto_moving, fixation 20 moved from x:999.298359935567 y:95.70819892696474 to x:999.298359935567 y:87.0,1682227104.1216805
auto_moving, fixation 21 moved from x:1088.096527726843 y:100.20578948235259 to x:1088.096527726843 y:87.0,1682227106.4845877
auto_moving, fixation 22 moved from x:777.9605702180606 y:110.1805751879323 to x:777.9605702180606 y:120.0,1682227109.3217208
auto_moving, fixation 23 moved from x:785.7946547427462 y:108.19313232931688 to x:785.7946547427462 y:120.0,1682227111.682098
auto_moving, fixation 24 moved from x:911.9759636309709 y:116.62438573841551 to x:911.9759636309709 y:120.0,1682227114.0516326
auto_moving, fixation 25 moved from x:589.5999964266189 y:144.62709044482125 to x:589.5999964266189 y:153.0,1682227116.4262648
auto_moving, fixation 26 moved from x:652.4613722026246 y:150.97142946056547 to x:652.4613722026246 y:153.0,1682227118.771685
auto_moving, fixation 27 moved from x:655.2600000286998 y:149.87882333894345 to x:655.2600000286998 y:153.0,1682227121.083705
auto_moving, fixation 28 moved from x:740.4612689301399 y:159.2546048000929 to x:740.4612689301399 y:153.0,1682227123.452908
auto_moving, fixation 29 moved from x:740.4612689301399 y:159.2546048000929 to x:740.4612689301399 y:153.0,1682227126.1144266
auto_moving, fixation 30 moved from x:740.4612689301399 y:159.2546048000929 to x:740.4612689301399 y:153.0,1682227128.606734
auto_moving, fixation 31 moved from x:889.2264954821744 y:162.881620032441 to x:889.2264954821744 y:153.0,1682227131.2481077
auto_moving, fixation 32 moved from x:889.2264954821744 y:162.881620032441 to x:889.2264954821744 y:153.0,1682227142.6080618
manual_moving, fixation 28 moved from x:740.4612689301399 y:153.0 to x:732.970841879669 y:152.43846127902117,1682227151.4386318
manual_moving, fixation 29 moved from x:740.4612689301399 y:153.0 to x:727.1573163438802 y:153.6011663861789,1682227152.2999308
manual_moving, fixation 30 moved from x:740.4612689301399 y:153.0 to x:730.6454316653535 y:153.6011663861789,1682227153.1718388
auto_moving, fixation 33 moved from x:787.1960477554768 y:153.86710332528514 to x:787.1960477554768 y:153.0,1682227156.657991
manual_moving, fixation 24 moved from x:911.9759636309709 y:120.0 to x:899.2376722032275 y:120.46407083218298,1682227163.0690773
auto_moving, fixation 34 moved from x:938.1658535172905 y:159.1331005453038 to x:938.1658535172905 y:153.0,1682227165.7698565
auto_moving, fixation 35 moved from x:938.1658535172905 y:159.1331005453038 to x:938.1658535172905 y:153.0,1682227168.6037617
auto_moving, fixation 36 moved from x:938.1658535172905 y:159.1331005453038 to x:938.1658535172905 y:153.0,1682227175.7279518
auto_moving, fixation 37 moved from x:1051.4932435239518 y:158.26587761812632 to x:1051.4932435239518 y:153.0,1682227178.1386988
manual_moving, fixation 31 moved from x:889.2264954821744 y:153.0 to x:894.0054992210175 y:151.8571087254423,1682227180.8441932
auto_moving, fixation 38 moved from x:1051.4932435239518 y:158.26587761812632 to x:1051.4932435239518 y:153.0,1682227183.5909452
auto_moving, fixation 39 moved from x:1082.3536766589357 y:157.1124994871874 to x:1082.3536766589357 y:153.0,1682227195.3620157
auto_moving, fixation 40 moved from x:1083.4401670590807 y:154.50655699881682 to x:1083.4401670590807 y:153.0,1682227198.7310498
auto_moving, fixation 41 moved from x:757.0859068796728 y:166.47852270771946 to x:757.0859068796728 y:186.0,1682227202.7110124
auto_moving, fixation 42 moved from x:757.0859068796728 y:166.47852270771946 to x:757.0859068796728 y:186.0,1682227205.1445403
manual_moving, fixation 41 moved from x:757.0859068796728 y:186.0 to x:764.3638797729283 y:186.73826194017482,1682227213.3319416
manual_moving, fixation 42 moved from x:757.0859068796728 y:186.0 to x:767.8519950944016 y:186.73826194017482,1682227214.265002
auto_moving, fixation 43 moved from x:689.5615391677626 y:170.20879045128748 to x:689.5615391677626 y:186.0,1682227215.2979145
auto_moving, fixation 44 moved from x:806.9063229747305 y:177.664367919842 to x:806.9063229747305 y:186.0,1682227218.5072603
auto_moving, fixation 45 moved from x:905.6796251583942 y:190.3144783038185 to x:905.6796251583942 y:186.0,1682227220.8606133
auto_moving, fixation 46 moved from x:1007.6664805428796 y:195.6259171243772 to x:1007.6664805428796 y:186.0,1682227223.7709417
auto_moving, fixation 47 moved from x:640.534565571629 y:254.02777972954686 to x:640.534565571629 y:252.0,1682227226.7074752
auto_moving, fixation 48 moved from x:704.8367347718603 y:249.4493206818072 to x:704.8367347718603 y:252.0,1682227229.7079325
auto_moving, fixation 49 moved from x:663.361974028674 y:256.3528186231732 to x:663.361974028674 y:252.0,1682227232.7478294
auto_moving, fixation 50 moved from x:663.361974028674 y:256.3528186231732 to x:663.361974028674 y:252.0,1682227235.1391976
auto_moving, fixation 51 moved from x:768.9604140283491 y:252.3069456615521 to x:768.9604140283491 y:252.0,1682227239.8107467
auto_moving, fixation 52 moved from x:818.3307704403649 y:245.22857196775152 to x:818.3307704403649 y:252.0,1682227242.406473
auto_moving, fixation 53 moved from x:818.3307704403649 y:245.22857196775152 to x:818.3307704403649 y:252.0,1682227245.0881872
auto_moving, fixation 54 moved from x:940.9323896653614 y:246.32082331417456 to x:940.9323896653614 y:252.0,1682227248.1519113
auto_moving, fixation 55 moved from x:1032.8888315849867 y:252.1606816555973 to x:1032.8888315849867 y:252.0,1682227251.164288
manual_moving, fixation 51 moved from x:768.9604140283491 y:252.0 to x:777.7349885052424 y:251.84974794100887,1682227254.1397958
auto_moving, fixation 56 moved from x:953.208672623694 y:252.07142993138967 to x:953.208672623694 y:252.0,1682227254.9839876
auto_moving, fixation 57 moved from x:1042.713387600659 y:257.57154984534407 to x:1042.713387600659 y:252.0,1682227279.938008
auto_moving, fixation 58 moved from x:1042.713387600659 y:257.57154984534407 to x:1042.713387600659 y:252.0,1682227282.271127
auto_moving, fixation 59 moved from x:647.3875023037174 y:285.80294001010634 to x:647.3875023037174 y:284.0,1682227285.579195
