event,event details,timestamp
started,,1682221198.046839
filter,removed fixations greater than 1000,1682221200.0879765
filter,removed fixations less than 100,1682221201.8440168
selected,algorithm Warp,1682221213.2620034
auto_moving, fixation 0 moved from x:898.1065861711857 y:494.6209738962161 to x:898.1065861711857 y:21.0,1682221215.4720058
auto_moving, fixation 1 moved from x:856.9228078378061 y:473.9923988229009 to x:856.9228078378061 y:21.0,1682221225.8069806
auto_moving, fixation 2 moved from x:773.6071929995875 y:33.91294720564644 to x:773.6071929995875 y:21.0,1682221227.519381
auto_moving, fixation 3 moved from x:699.0209150704127 y:25.214377659567475 to x:699.0209150704127 y:21.0,1682221229.660983
auto_moving, fixation 4 moved from x:916.8240579690305 y:61.4917302403466 to x:916.8240579690305 y:21.0,1682221231.163965
auto_moving, fixation 5 moved from x:619.5706775099233 y:91.47539441822244 to x:619.5706775099233 y:87.0,1682221232.6793334
auto_moving, fixation 6 moved from x:700.0253329246453 y:94.35533358282845 to x:700.0253329246453 y:87.0,1682221234.2218533
manual_moving, fixation 3 moved from x:699.0209150704127 y:21.0 to x:710.8794448436718 y:19.3087265094627,1682221235.7386682
auto_moving, fixation 7 moved from x:700.0253329246453 y:94.35533358282845 to x:700.0253329246453 y:87.0,1682221236.8800004
auto_moving, fixation 8 moved from x:700.0253329246453 y:94.35533358282845 to x:700.0253329246453 y:87.0,1682221238.3817868
manual_moving, fixation 5 moved from x:619.5706775099233 y:87.0 to x:629.4900873426294 y:84.42021251029655,1682221239.9156191
auto_moving, fixation 9 moved from x:776.8339541189677 y:96.0011219722788 to x:776.8339541189677 y:87.0,1682221240.4587255
auto_moving, fixation 10 moved from x:776.8339541189677 y:96.0011219722788 to x:776.8339541189677 y:87.0,1682221242.0005207
manual_moving, fixation 6 moved from x:700.0253329246453 y:87.0 to x:690.5321054684111 y:86.1642701710332,1682221243.5287535
manual_moving, fixation 7 moved from x:700.0253329246453 y:87.0 to x:694.0202207898844 y:89.65238549250643,1682221244.0857327
auto_moving, fixation 11 moved from x:959.0122806883222 y:106.23274781164388 to x:959.0122806883222 y:87.0,1682221252.4610121
auto_moving, fixation 12 moved from x:903.0678585561496 y:97.19643293842552 to x:903.0678585561496 y:87.0,1682221253.977758
manual_moving, fixation 8 moved from x:700.0253329246453 y:87.0 to x:691.11345802199 y:88.48968038534866,1682221255.524844
auto_moving, fixation 13 moved from x:903.0678585561496 y:97.19643293842552 to x:903.0678585561496 y:87.0,1682221267.707058
auto_moving, fixation 14 moved from x:753.9557570259345 y:130.38302943533157 to x:753.9557570259345 y:120.0,1682221269.69993
auto_moving, fixation 15 moved from x:753.9557570259345 y:130.38302943533157 to x:753.9557570259345 y:120.0,1682221271.8050303
auto_moving, fixation 16 moved from x:919.5192537188694 y:109.48571645678928 to x:919.5192537188694 y:120.0,1682221275.8389318
auto_moving, fixation 17 moved from x:919.5192537188694 y:109.48571645678928 to x:919.5192537188694 y:120.0,1682221277.5419497
manual_moving, fixation 16 moved from x:919.5192537188694 y:120.0 to x:914.3528385962777 y:118.72001317145009,1682221279.9689264
manual_moving, fixation 17 moved from x:919.5192537188694 y:120.0 to x:911.4460758283833 y:118.72001317145009,1682221280.5959263
auto_moving, fixation 18 moved from x:761.0107296351541 y:117.71417845855017 to x:761.0107296351541 y:120.0,1682221282.4920144
auto_moving, fixation 19 moved from x:870.1124040485046 y:113.01589400492813 to x:870.1124040485046 y:120.0,1682221293.432191
auto_moving, fixation 20 moved from x:596.3568303483248 y:138.7788514036212 to x:596.3568303483248 y:153.0,1682221310.6517
auto_moving, fixation 21 moved from x:596.3568303483248 y:138.7788514036212 to x:596.3568303483248 y:153.0,1682221312.4227853
manual_moving, fixation 20 moved from x:596.3568303483248 y:153.0 to x:589.376761145687 y:153.01981383260366,1682221315.798107
manual_moving, fixation 21 moved from x:596.3568303483248 y:153.0 to x:578.9124151812673 y:149.53169851113043,1682221316.4339387
auto_moving, fixation 22 moved from x:675.4704913583607 y:139.82294614616285 to x:675.4704913583607 y:153.0,1682221323.1232166
auto_moving, fixation 23 moved from x:649.5374473190783 y:138.7713616821177 to x:649.5374473190783 y:153.0,1682221344.4829512
auto_moving, fixation 24 moved from x:754.7614758976226 y:148.00136685473655 to x:754.7614758976226 y:153.0,1682221346.152073
auto_moving, fixation 25 moved from x:887.1161209958689 y:148.7332519639767 to x:887.1161209958689 y:153.0,1682221348.0740285
auto_moving, fixation 26 moved from x:961.6752800878046 y:156.4825840703437 to x:961.6752800878046 y:153.0,1682221350.234039
auto_moving, fixation 27 moved from x:930.7676968284511 y:155.6398625897261 to x:930.7676968284511 y:153.0,1682221352.283751
manual_moving, fixation 24 moved from x:754.7614758976226 y:153.0 to x:766.6892899872437 y:151.27575617186704,1682221353.9799352
auto_moving, fixation 28 moved from x:981.4536843868285 y:154.4889466941159 to x:981.4536843868285 y:153.0,1682221354.670017
manual_moving, fixation 25 moved from x:887.1161209958689 y:153.0 to x:896.3309094353326 y:150.69440361828816,1682221357.0309412
manual_moving, fixation 25 moved from x:896.3309094353326 y:150.69440361828816 to x:899.8190247568058 y:152.43846127902478,1682221358.9569938
auto_moving, fixation 29 moved from x:1048.9419465948629 y:156.0296599223412 to x:1048.9419465948629 y:153.0,1682221360.749767
auto_moving, fixation 30 moved from x:1094.2102794435461 y:159.42056349478977 to x:1094.2102794435461 y:153.0,1682221386.5888202
auto_moving, fixation 31 moved from x:714.2144586087007 y:176.2518134505782 to x:714.2144586087007 y:186.0,1682221388.8289378
auto_moving, fixation 32 moved from x:690.4784617096769 y:171.06307648296303 to x:690.4784617096769 y:186.0,1682221390.4654942
auto_moving, fixation 33 moved from x:789.6333338404805 y:176.03913247977349 to x:789.6333338404805 y:186.0,1682221399.36489
auto_moving, fixation 34 moved from x:710.2497529857397 y:170.0582071428076 to x:710.2497529857397 y:186.0,1682221406.7350001
auto_moving, fixation 35 moved from x:710.2497529857397 y:170.0582071428076 to x:710.2497529857397 y:186.0,1682221413.1469889
auto_moving, fixation 36 moved from x:812.3862054685932 y:175.2852248919137 to x:812.3862054685932 y:186.0,1682221414.7917824
manual_moving, fixation 34 moved from x:710.2497529857397 y:186.0 to x:728.320021451038 y:182.08744151154735,1682221416.5529566
manual_moving, fixation 35 moved from x:710.2497529857397 y:186.0 to x:732.970841879669 y:187.90096704733608,1682221417.1663167
manual_moving, fixation 31 moved from x:714.2144586087007 y:186.0 to x:727.7386688974591 y:186.73826194017835,1682221417.777997
auto_moving, fixation 37 moved from x:897.128292782221 y:180.60000211682308 to x:897.128292782221 y:186.0,1682221418.9830174
auto_moving, fixation 38 moved from x:1022.125386699402 y:175.8653840831364 to x:1022.125386699402 y:186.0,1682221506.2700124
auto_moving, fixation 39 moved from x:1009.6221389212989 y:177.57633474319198 to x:1009.6221389212989 y:186.0,1682221507.9975634
auto_moving, fixation 40 moved from x:1039.773390643868 y:178.96972272203817 to x:1039.773390643868 y:186.0,1682221509.951753
auto_moving, fixation 41 moved from x:657.6384622104982 y:235.70988957265416 to x:657.6384622104982 y:252.0,1682221512.0885203
auto_moving, fixation 42 moved from x:630.5423291526434 y:237.49312132396022 to x:630.5423291526434 y:252.0,1682221514.1745532
auto_moving, fixation 43 moved from x:718.7263721142388 y:232.5412112931497 to x:718.7263721142388 y:252.0,1682221515.87941
auto_moving, fixation 44 moved from x:646.6107710064807 y:241.4203100117997 to x:646.6107710064807 y:252.0,1682221517.601015
auto_moving, fixation 45 moved from x:719.8795564943917 y:237.9718245305939 to x:719.8795564943917 y:252.0,1682221519.8001354
manual_moving, fixation 42 moved from x:630.5423291526434 y:252.0 to x:639.9544333070492 y:250.68704283385446,1682221523.1929193
auto_moving, fixation 46 moved from x:782.5414515396155 y:246.41454636455396 to x:782.5414515396155 y:252.0,1682221526.0148673
auto_moving, fixation 47 moved from x:953.0546467657925 y:251.8726759059443 to x:953.0546467657925 y:252.0,1682221540.8539567
auto_moving, fixation 48 moved from x:907.561614291106 y:245.36717068752932 to x:907.561614291106 y:252.0,1682221542.634406
auto_moving, fixation 49 moved from x:1063.201028099004 y:247.79795129138913 to x:1063.201028099004 y:252.0,1682221544.359835
auto_moving, fixation 50 moved from x:647.2057036709426 y:271.75658006870714 to x:647.2057036709426 y:284.0,1682221546.4468892
auto_moving, fixation 51 moved from x:907.6112174857589 y:275.12927235424337 to x:907.6112174857589 y:284.0,1682221548.1344097
auto_moving, fixation 52 moved from x:1017.951932355612 y:272.1596685030333 to x:1017.951932355612 y:284.0,1682221549.8063455
auto_moving, fixation 53 moved from x:932.5993778803521 y:270.5862456162541 to x:932.5993778803521 y:284.0,1682221551.4804196
manual_moving, fixation 50 moved from x:647.2057036709426 y:284.0 to x:651.0001318250477 y:286.14954860216574,1682221553.1487043
auto_moving, fixation 54 moved from x:867.7674418523907 y:276.82093284463963 to x:867.7674418523907 y:284.0,1682221553.7820086
