event,event details,timestamp
started,,1682224803.2522612
filter,removed fixations greater than 1000,1682224805.6729002
filter,removed fixations less than 100,1682224807.5859382
selected,algorithm Warp,1682224810.988974
auto_moving, fixation 0 moved from x:730.727381839728 y:85.23630705834624 to x:730.727381839728 y:21.0,1682224823.9660306
auto_moving, fixation 1 moved from x:1003.315746945614 y:83.22637833922688 to x:1003.315746945614 y:21.0,1682224833.3676636
auto_moving, fixation 2 moved from x:949.7591959396425 y:86.44879936343386 to x:949.7591959396425 y:21.0,1682224835.6658792
auto_moving, fixation 3 moved from x:962.2902456932493 y:30.80670486781586 to x:962.2902456932493 y:21.0,1682224861.4582446
auto_moving, fixation 4 moved from x:1008.7720286968148 y:28.39720046272137 to x:1008.7720286968148 y:21.0,1682224879.5839205
manual_moving, fixation 3 moved from x:962.2902456932493 y:21.0 to x:982.9524399185856 y:21.052784170196503,1682224883.016012
auto_moving, fixation 5 moved from x:799.3550329374061 y:36.94228222905428 to x:799.3550329374061 y:87.0,1682224884.4480069
auto_moving, fixation 6 moved from x:776.6692748904672 y:29.622890467015925 to x:776.6692748904672 y:87.0,1682224895.8631718
auto_moving, fixation 7 moved from x:946.7298449104663 y:93.96178176755475 to x:946.7298449104663 y:87.0,1682224906.097089
auto_moving, fixation 8 moved from x:946.7298449104663 y:93.96178176755475 to x:946.7298449104663 y:87.0,1682224920.774894
auto_moving, fixation 9 moved from x:1050.948850981474 y:88.58620687812349 to x:1050.948850981474 y:87.0,1682224953.1119986
auto_moving, fixation 10 moved from x:1050.948850981474 y:88.58620687812349 to x:1050.948850981474 y:87.0,1682224955.67884
auto_moving, fixation 11 moved from x:811.176812395723 y:122.96014724047922 to x:811.176812395723 y:120.0,1682224969.5319798
auto_moving, fixation 12 moved from x:761.5551735140153 y:119.20287474463478 to x:761.5551735140153 y:120.0,1682224973.3696985
manual_moving, fixation 9 moved from x:1050.948850981474 y:87.0 to x:1041.669047830052 y:89.07103293892487,1682224981.5658164
manual_moving, fixation 10 moved from x:1050.948850981474 y:87.0 to x:1033.5301120799477 y:88.48968038534599,1682224984.4788184
auto_moving, fixation 13 moved from x:928.3806814424496 y:127.48807062674595 to x:928.3806814424496 y:120.0,1682224989.5395627
auto_moving, fixation 14 moved from x:928.3806814424496 y:127.48807062674595 to x:928.3806814424496 y:120.0,1682225001.0539737
auto_moving, fixation 15 moved from x:884.4978336303601 y:129.1112531798248 to x:884.4978336303601 y:120.0,1682225045.573003
auto_moving, fixation 16 moved from x:884.4978336303601 y:129.1112531798248 to x:884.4978336303601 y:120.0,1682225048.2917356
auto_moving, fixation 17 moved from x:920.3097881274798 y:132.44825059384456 to x:920.3097881274798 y:120.0,1682225051.5362399
manual_moving, fixation 13 moved from x:928.3806814424496 y:120.0 to x:941.0950560609066 y:119.30136572502636,1682225053.8797276
auto_moving, fixation 18 moved from x:920.3097881274798 y:132.44825059384456 to x:920.3097881274798 y:120.0,1682225054.681646
auto_moving, fixation 19 moved from x:920.3097881274798 y:132.44825059384456 to x:920.3097881274798 y:120.0,1682225061.2559528
auto_moving, fixation 20 moved from x:657.4216374603686 y:149.51637665979996 to x:657.4216374603686 y:153.0,1682225063.4881005
manual_moving, fixation 14 moved from x:928.3806814424496 y:120.0 to x:949.8153443645897 y:119.88271827860524,1682225065.7753403
